v1_absmean,v2_absmean,v3_absmean,c_absmean,v1_absmedia,v2_absmedia,v3_absmedia,c_absmedia,v1_absrange,v2_absrange,v3_absrange,c_absrange,v1_absstdn,v2_absstdn,v3_absstdn,c_absstdn,v1_absvar,v2_absvar,v3_absvar,c_absvar,v1_maxvalue,v2_maxvalue,v3_maxvalue,c_maxvalue,v1_absmax,v2_absmax,v3_absmax,c_absmax,v1_minvalue,v2_minvalue,v3_minvalue,c_minvalue,v1_absmin,v2_absmin,v3_absmin,c_absmin,tool_age,residual_life,v1_1min_mean,v2_1min_mean,v3_1min_mean,c_1min_mean,v1_1min_var,v2_1min_var,v3_1min_var,c_1min_var,v1_1min_range,v2_1min_range,v3_1min_range,c_1min_range,mean_spindel,var_spindel,range_spindel
1.788814397890627,1.281153699335941,1.6591955808984442,1.2768375330078126,1.4594455000000002,1.047266,1.3851,1.4097975,1.2710260000000009,-1.119643,-0.7570909999999991,-0.02667100000000033,1.4390257657241052,1.0325435262660956,1.2840993808844607,0.6202478103323303,2.070795154417848,1.0661461336340232,1.6489112199878553,0.3847073462220504,10.970699,7.716222,8.939071,2.272444,10.970699,8.835865,9.696162,2.299115,-9.699673,-8.835865,-9.696162,-2.299115,3.3e-05,0.000117,3.6e-05,0.000531,90.0,80.0,0.03246475245898402,-0.003793032712239629,0.01705608883333266,-0.01770746011523546,3.93502861661717,3.2996101171729704,4.581484259796479,1.9954080989790808,25.652957,30.183075,28.101823,4.618094999999999,0.0,0.0,0.0
1.5652987560937557,1.102195741328125,1.5147531096874918,1.2620275219140695,1.2550400000000002,0.8904780000000001,1.262147,1.3972930000000001,2.140008999999999,2.0651490000000017,-0.19027399999999872,-0.040753999999999735,1.2789442523135048,0.8979713238139598,1.1822783100151752,0.6136492388364652,1.6356984005257509,0.8063524983921956,1.397782002332339,0.3765653883245731,9.779769,9.835636,9.339752,2.248429,9.779769,9.835636,9.530026,2.289183,-7.639760000000001,-7.770486999999998,-9.530026,-2.289183,3.3e-05,5e-06,8.6e-05,0.000131,90.0,80.0,0.03246475245898402,-0.003793032712239629,0.01705608883333266,-0.01770746011523546,3.93502861661717,3.2996101171729704,4.581484259796479,1.9954080989790808,25.652957,30.183075,28.101823,4.618094999999999,0.0,0.0,0.0
1.6552264063281197,1.3615077957421784,1.6939459714453258,1.274803555195312,1.3423285,1.0866004999999999,1.3965465,1.4105975,0.05289099999999891,-0.5762829999999983,2.0277670000000008,-0.046939000000000515,1.3485696546415116,1.1421879136359945,1.3353655279136931,0.6177474623502405,1.8186401134199257,1.304593230056146,1.7832010931402171,0.38161192724016174,10.561523,8.217382,11.144651,2.260594,10.561523,8.793664999999999,11.144651,2.3075330000000003,-10.508632,-8.793664999999999,-9.116884,-2.3075330000000003,3.3e-05,5e-06,0.00015800000000000002,0.000281,90.0,80.0,0.03246475245898402,-0.003793032712239629,0.01705608883333266,-0.01770746011523546,3.93502861661717,3.2996101171729704,4.581484259796479,1.9954080989790808,25.652957,30.183075,28.101823,4.618094999999999,0.0,0.0,0.0
1.4233805148437515,1.666583698632805,1.930725126328114,1.278975489062491,1.1818425,1.3087680000000002,1.583877,1.413843,0.5579569999999983,-2.234417999999998,1.4473890000000011,-0.030364000000000058,1.1121874898744433,1.3905306302103595,1.5322684047019552,0.6211329825708991,1.2369610126332151,1.93357543355322,2.347846464047875,0.3858061820374209,8.392178999999999,9.393507,12.37467,2.270452,8.392178999999999,11.627925,12.37467,2.300816,-7.834222,-11.627925,-10.927281,-2.300816,0.000155,5e-06,3.6e-05,1.5e-05,90.0,80.0,0.03246475245898402,-0.003793032712239629,0.01705608883333266,-0.01770746011523546,3.93502861661717,3.2996101171729704,4.581484259796479,1.9954080989790808,25.652957,30.183075,28.101823,4.618094999999999,0.0,0.0,0.0
1.4128170144531254,1.7049534898046854,1.953811227265644,1.2790585334765685,1.173086,1.340774,1.598695,1.4114799999999998,-0.4300930000000012,1.7924309999999988,2.840980000000002,-0.027094999999999647,1.1060330701595502,1.4419573821175795,1.545110550529306,0.6198591762852652,1.2233091522865605,2.079241091843384,2.387366613356974,0.3842253984250475,8.340330999999999,12.204593,13.332642000000002,2.267981,8.770424,12.204593,13.332642000000002,2.295076,-8.770424,-10.412162,-10.491662,-2.295076,3.3e-05,5e-06,3.6e-05,4.2e-05,90.0,80.0,0.03246475245898402,-0.003793032712239629,0.01705608883333266,-0.01770746011523546,3.93502861661717,3.2996101171729704,4.581484259796479,1.9954080989790808,25.652957,30.183075,28.101823,4.618094999999999,0.0,0.0,0.0
1.477057086210937,1.4730854805078066,1.7660434871093764,1.2737465422656258,1.206818,1.1358700000000002,1.4346964999999998,1.409161,1.2261330000000008,-1.6963009999999998,-0.7752929999999996,-0.037096999999999714,1.1745499204742798,1.3347628708548078,1.4413131535921802,0.6175648930899464,1.379567515686137,1.7815919214125686,2.0773836067178357,0.38138639717719697,9.251402,12.957493,12.024807,2.267706,9.251402,14.653794,12.8001,2.304803,-8.025269,-14.653794,-12.8001,-2.304803,3.3e-05,0.000117,3.6e-05,0.000136,90.0,80.0,0.03246475245898402,-0.003793032712239629,0.01705608883333266,-0.01770746011523546,3.93502861661717,3.2996101171729704,4.581484259796479,1.9954080989790808,25.652957,30.183075,28.101823,4.618094999999999,0.0,0.0,0.0
1.6283190703125028,1.2570863911328067,1.5605852369531217,1.2647401289062408,1.282761,1.011159,1.2971455,1.4007695,0.07887600000000106,0.200645999999999,0.5737079999999999,-0.04140699999999997,1.3648834199465274,1.0333231827652496,1.2190545153844317,0.615253020806277,1.8629067500449288,1.0677568000401054,1.4860939114791716,0.3785362796112491,10.074146,8.914178,8.797366,2.2613990000000004,10.074146,8.914178,8.797366,2.3028060000000004,-9.99527,-8.713532,-8.223658,-2.3028060000000004,8.9e-05,0.000117,8.6e-05,1.9e-05,90.0,80.0,0.03246475245898402,-0.003793032712239629,0.01705608883333266,-0.01770746011523546,3.93502861661717,3.2996101171729704,4.581484259796479,1.9954080989790808,25.652957,30.183075,28.101823,4.618094999999999,0.0,0.0,0.0
1.8252193349609305,1.3201816482812458,1.6050123478906175,1.2790409206250015,1.46564,1.0858685,1.325706,1.412483,-1.5180589999999992,-0.8585119999999993,0.42516200000000026,-0.04511500000000046,1.48643144314011,1.0541975983366816,1.253128160843361,0.6206670270799911,2.20947843515559,1.1113325763388275,1.5703301874986657,0.3852275585043145,9.005578,8.434606,9.421476,2.263135,10.523637,9.293118,9.421476,2.30825,-10.523637,-9.293118,-8.996314,-2.30825,8.9e-05,5e-06,8.6e-05,6.1e-05,90.0,80.0,0.03246475245898402,-0.003793032712239629,0.01705608883333266,-0.01770746011523546,3.93502861661717,3.2996101171729704,4.581484259796479,1.9954080989790808,25.652957,30.183075,28.101823,4.618094999999999,0.0,0.0,0.0
1.4785045136328143,1.2119278222656291,1.5002350360156294,1.253672002187491,1.1561005,0.972922,1.226904,1.38868,0.12913900000000034,1.1528380000000011,1.0498850000000015,-0.04867999999999961,1.2654010885086924,1.0023276429469576,1.1936313128860894,0.6106336939275105,1.6012399147989838,1.004660703815604,1.4247557111021691,0.3728735081595566,10.115381,8.511688000000001,9.613755,2.2600830000000003,10.115381,8.511688000000001,9.613755,2.308763,-9.986242,-7.35885,-8.56387,-2.308763,8.9e-05,5e-06,3.6e-05,7.4e-05,90.0,80.0,0.03246475245898402,-0.003793032712239629,0.01705608883333266,-0.01770746011523546,3.93502861661717,3.2996101171729704,4.581484259796479,1.9954080989790808,25.652957,30.183075,28.101823,4.618094999999999,0.0,0.0,0.0
1.5454426352734396,1.3870114748046862,1.66360054871092,1.269900058906252,1.177789,1.038795,1.322188,1.4047855,-1.4305860000000001,-0.3774760000000015,1.4367619999999979,-0.01000800000000046,1.3800346396008332,1.2759550784795743,1.3823241776981692,0.6160787926380342,1.9044956064982013,1.6280613622978166,1.9108201322489196,0.3795530787383379,10.254824,10.546701,11.125839,2.303282,11.68541,10.924177,11.125839,2.3132900000000003,-11.68541,-10.924177,-9.689077,-2.3132900000000003,8.9e-05,5e-06,8.6e-05,3.5e-05,90.0,80.0,0.03246475245898402,-0.003793032712239629,0.01705608883333266,-0.01770746011523546,3.93502861661717,3.2996101171729704,4.581484259796479,1.9954080989790808,25.652957,30.183075,28.101823,4.618094999999999,0.0,0.0,0.0
1.291391094843744,1.0483631471484376,1.3896732203906177,1.2486970335937466,1.0147674999999998,0.82949,1.139524,1.3877615,2.223820999999999,-0.611408,0.022769999999999516,-0.033332999999999835,1.118821521637829,0.8843862482189916,1.1079140707082855,0.6061150888509871,1.2517615972799871,0.7821390360388638,1.2274735880734042,0.36737550093284005,11.286915,7.603525,8.755343,2.25317,11.286915,8.214933,8.755343,2.286503,-9.063094,-8.214933,-8.732573,-2.286503,3.3e-05,5e-06,3.6e-05,0.000161,90.0,80.0,0.03246475245898402,-0.003793032712239629,0.01705608883333266,-0.01770746011523546,3.93502861661717,3.2996101171729704,4.581484259796479,1.9954080989790808,25.652957,30.183075,28.101823,4.618094999999999,0.0,0.0,0.0
1.5645084570703038,1.7069449844140734,1.8532832864453064,1.2925645813671922,1.2899040000000002,1.378106,1.5426485,1.4254215,0.4865890000000004,-1.27759,3.151019,-0.04610499999999984,1.230280122590956,1.3786353063969723,1.4379126481976339,0.6260024006147624,1.5135891800424182,1.9006353080442744,2.067592783846733,0.3918790055754455,9.68571,10.90882,13.232593,2.260161,9.68571,12.18641,13.232593,2.306266,-9.199121,-12.18641,-10.081574,-2.306266,3.3e-05,5e-06,0.000403,0.00018,90.0,80.0,0.03246475245898402,-0.003793032712239629,0.01705608883333266,-0.01770746011523546,3.93502861661717,3.2996101171729704,4.581484259796479,1.9954080989790808,25.652957,30.183075,28.101823,4.618094999999999,0.0,0.0,0.0
1.5812667970312309,1.7113726423437612,1.847034211562513,1.2941064865234406,1.299114,1.3929194999999999,1.5357219999999998,1.4247580000000002,-0.3520139999999987,-0.9716970000000008,-0.5000689999999981,-0.026127999999999933,1.2710471051232866,1.3724192386984395,1.4456320867606218,0.6277516916067596,1.615560743442287,1.883534566749604,2.0898521302718702,0.3940721863151482,9.360345,10.551214,11.380296,2.276538,9.712359,11.522911,11.880365,2.302666,-9.712359,-11.522911,-11.880365,-2.302666,3.3e-05,5e-06,0.000208,0.000109,90.0,80.0,0.03246475245898402,-0.003793032712239629,0.01705608883333266,-0.01770746011523546,3.93502861661717,3.2996101171729704,4.581484259796479,1.9954080989790808,25.652957,30.183075,28.101823,4.618094999999999,0.0,0.0,0.0
1.8000956316406242,1.2918428437890583,1.5641416796874976,1.2716452377343637,1.4345305,1.040502,1.2850515,1.4056745000000002,-1.2305130000000002,-1.0038970000000011,1.7040449999999991,-0.050174999999999866,1.4798875485008602,1.0541639458674097,1.2287143693388494,0.6177992331321422,2.190067156207886,1.1112616247667466,1.5097390014197665,0.381675892458663,9.999485,7.36508,10.020666,2.262445,11.229998,8.368977000000001,10.020666,2.31262,-11.229998,-8.368977000000001,-8.316621000000001,-2.31262,8.9e-05,5e-06,3.6e-05,0.00013700000000000002,95.0,75.0,0.03472208572200442,4.541194010403916e-06,0.018994872121745623,-0.01784082094596285,3.5434292035156782,2.9893490462885715,4.394387251523248,1.9836086057524256,25.853154,43.060306,35.241406,4.704625,0.0,0.0,0.0
1.7572156302343764,1.3006762102734413,1.569474996054684,1.2728840572265672,1.401375,1.0567795,1.2979029999999998,1.4056875,-2.848920000000001,-0.2073330000000002,2.331209000000002,-0.027334999999999887,1.4483098534995602,1.0424644290621974,1.2318372620137499,0.6184914213062628,2.0976014317439176,1.0867320858599734,1.5174230400855324,0.382531638229441,10.203951,7.945152999999999,10.091396,2.271081,13.052871,8.152486,10.091396,2.298416,-13.052871,-8.152486,-7.760186999999998,-2.298416,3.3e-05,5e-06,0.000208,4.9e-05,95.0,75.0,0.03472208572200442,4.541194010403916e-06,0.018994872121745623,-0.01784082094596285,3.5434292035156782,2.9893490462885715,4.394387251523248,1.9836086057524256,25.853154,43.060306,35.241406,4.704625,0.0,0.0,0.0
1.4080119932421808,1.151419141406259,1.4445575048046744,1.2442343120703188,1.112121,0.915603,1.17032,1.3831405,1.5153859999999997,2.397019,-0.21177400000000013,-0.02283500000000016,1.1984706084704977,0.9763483900852522,1.1652134176971407,0.6073474406956225,1.4363317993676443,0.9532561788220636,1.3577223087814514,0.3688709137195227,10.389386,11.891748,9.184488,2.250905,10.389386,11.891748,9.396262,2.27374,-8.874,-9.494729,-9.396262,-2.27374,0.000211,0.000127,8.6e-05,4.4e-05,95.0,75.0,0.03472208572200442,4.541194010403916e-06,0.018994872121745623,-0.01784082094596285,3.5434292035156782,2.9893490462885715,4.394387251523248,1.9836086057524256,25.853154,43.060306,35.241406,4.704625,0.0,0.0,0.0
1.4750024641796786,1.3944309429687567,1.652376732773445,1.2633292976953123,1.1994704999999999,1.1123965,1.3648215,1.4006889999999999,-0.3263960000000008,-1.4555399999999992,0.9528890000000008,-0.018522999999999627,1.1746464027810684,1.1590055296858737,1.3050864982519566,0.6136930780229303,1.3797941715665036,1.3432938178424323,1.7032507679195539,0.3766191940132584,9.172714,7.674875,9.833519,2.275675,9.49911,9.130415,9.833519,2.294198,-9.49911,-9.130415,-8.88063,-2.294198,0.000211,0.00024900000000000004,3.6e-05,5.1e-05,95.0,75.0,0.03472208572200442,4.541194010403916e-06,0.018994872121745623,-0.01784082094596285,3.5434292035156782,2.9893490462885715,4.394387251523248,1.9836086057524256,25.853154,43.060306,35.241406,4.704625,0.0,0.0,0.0
1.3668321307421922,1.5542885805078184,1.7847799447265629,1.2782295764453142,1.118248,1.2661355,1.4757414999999998,1.4110120000000002,1.0376480000000017,0.015499999999999403,-2.274185000000001,-0.03233300000000039,1.0809688907830897,1.253676471360308,1.397942805841002,0.6207818616189611,1.1684937428408229,1.5717046948424331,1.954244088402613,0.3853701197151029,7.853199000000001,8.928448,10.174098,2.26371,7.853199000000001,8.928448,12.448283,2.296043,-6.815550999999999,-8.912948,-12.448283,-2.296043,3.3e-05,5e-06,0.000281,0.000168,95.0,75.0,0.03472208572200442,4.541194010403916e-06,0.018994872121745623,-0.01784082094596285,3.5434292035156782,2.9893490462885715,4.394387251523248,1.9836086057524256,25.853154,43.060306,35.241406,4.704625,0.0,0.0,0.0
1.4003603934374902,1.6509142058203319,1.84838014261718,1.280768397109376,1.1539045,1.328948,1.5263155000000002,1.413216,2.151965,-1.1678200000000007,0.31253199999999914,-0.05317700000000025,1.1117481253775068,1.3530027418878066,1.4641170420432752,0.6212989456717936,1.2359838942804005,1.8306164195559225,2.143638712801549,0.3860123798928823,9.949954,9.769286,10.597868,2.258441,9.949954,10.937106,10.597868,2.311618,-7.797989,-10.937106,-10.285336,-2.311618,8.9e-05,0.000239,0.00015800000000000002,5.1e-05,95.0,75.0,0.03472208572200442,4.541194010403916e-06,0.018994872121745623,-0.01784082094596285,3.5434292035156782,2.9893490462885715,4.394387251523248,1.9836086057524256,25.853154,43.060306,35.241406,4.704625,0.0,0.0,0.0
1.4354254297265618,1.3206689398046854,1.6403455593750038,1.263278408828125,1.160154,1.012805,1.341758,1.399117,1.186117999999999,-0.11866299999999975,1.5923930000000013,-0.0548529999999996,1.1589034156025717,1.1784525625100617,1.3197152709769442,0.6133348714714637,1.3430571266953064,1.3887504420865306,1.7416483964497491,0.3761796645629169,9.387428,11.204833,11.299061,2.2650330000000003,9.387428,11.323496,11.299061,2.319886,-8.201310000000001,-11.323496,-9.706668,-2.319886,0.000155,5e-06,0.00015800000000000002,0.000153,95.0,75.0,0.03472208572200442,4.541194010403916e-06,0.018994872121745623,-0.01784082094596285,3.5434292035156782,2.9893490462885715,4.394387251523248,1.9836086057524256,25.853154,43.060306,35.241406,4.704625,0.0,0.0,0.0
1.6041807315234435,1.1756565793749978,1.5757748034375023,1.2618784362109354,1.2783415,0.937613,1.291648,1.3981755,1.5227060000000012,0.4338459999999991,-1.6563040000000004,-0.03437400000000057,1.323381538583882,0.9962095170765572,1.2451745069733142,0.6127376461841871,1.7513386966646427,0.9924334019139074,1.5504595528162362,0.3754474230513381,10.504185,9.228242,9.188642,2.260591,10.504185,9.228242,10.844946,2.2949650000000004,-8.981479,-8.794396,-10.844946,-2.2949650000000004,8.9e-05,5e-06,3.6e-05,0.000151,95.0,75.0,0.03472208572200442,4.541194010403916e-06,0.018994872121745623,-0.01784082094596285,3.5434292035156782,2.9893490462885715,4.394387251523248,1.9836086057524256,25.853154,43.060306,35.241406,4.704625,0.0,0.0,0.0
1.7879553832812556,1.2980497419140584,1.6919711524609429,1.2800293008984351,1.4598389999999999,1.0575165000000002,1.392576,1.4122629999999998,0.216977,-0.6694639999999996,0.019228999999999274,-0.0372239999999997,1.4351218081657608,1.0586236622339122,1.343147184020606,0.6205174151803581,2.059574604272964,1.1206840582415405,1.8040443579424836,0.3850418625421129,10.16662,9.903937,9.699511,2.268727,10.16662,10.573401,9.699511,2.305951,-9.949643,-10.573401,-9.680282,-2.305951,3.3e-05,5e-06,0.000208,7.2e-05,95.0,75.0,0.03472208572200442,4.541194010403916e-06,0.018994872121745623,-0.01784082094596285,3.5434292035156782,2.9893490462885715,4.394387251523248,1.9836086057524256,25.853154,43.060306,35.241406,4.704625,0.0,0.0,0.0
1.6183920827343703,1.1758331185546869,1.5392717371874882,1.2620815805078138,1.2979215000000002,0.935606,1.274668,1.3995024999999999,0.783040999999999,-0.8493660000000007,-0.9777109999999992,-0.03967799999999988,1.3311559222705451,0.9761191802310658,1.2042781545064754,0.6135924114892167,1.7719760893959458,0.9528086540149678,1.4502858734215225,0.3764956474371523,10.408783,7.557664999999999,8.265364,2.26282,10.408783,8.407031,9.243075,2.302498,-9.625742,-8.407031,-9.243075,-2.302498,3.3e-05,0.000117,3.6e-05,7e-05,95.0,75.0,0.03472208572200442,4.541194010403916e-06,0.018994872121745623,-0.01784082094596285,3.5434292035156782,2.9893490462885715,4.394387251523248,1.9836086057524256,25.853154,43.060306,35.241406,4.704625,0.0,0.0,0.0
1.5087167247265691,1.467757102148439,1.7603008511718634,1.2729339674218818,1.211393,1.148432,1.428247,1.4052525,-0.3451829999999987,-2.4928659999999976,1.2527899999999992,-0.03236699999999981,1.2356257858080495,1.258302203937705,1.4149614785887936,0.6179469961725477,1.5267710825537602,1.5833244364344856,2.002115985890185,0.3818584900786746,8.369367,10.897842,12.709997,2.276983,8.71455,13.390707999999998,12.709997,2.30935,-8.71455,-13.390707999999998,-11.457207,-2.30935,8.9e-05,5e-06,3.6e-05,2.5e-05,95.0,75.0,0.03472208572200442,4.541194010403916e-06,0.018994872121745623,-0.01784082094596285,3.5434292035156782,2.9893490462885715,4.394387251523248,1.9836086057524256,25.853154,43.060306,35.241406,4.704625,0.0,0.0,0.0
1.3300830260156322,1.5501455698046878,1.87148056566405,1.277751258632814,1.1140450000000002,1.1992315,1.537701,1.4115295,1.6321370000000002,0.4989749999999997,1.1247670000000003,-0.038634000000000064,1.027807345160402,1.3322185456059394,1.4699821257457153,0.6205384726211571,1.0563879387656736,1.7748062532564048,2.1608474500118917,0.3850679960029986,8.765001,10.324843,12.106287,2.27071,8.765001,10.324843,12.106287,2.309344,-7.132864,-9.825868,-10.98152,-2.309344,0.000155,5e-06,8.6e-05,8.6e-05,95.0,75.0,0.03472208572200442,4.541194010403916e-06,0.018994872121745623,-0.01784082094596285,3.5434292035156782,2.9893490462885715,4.394387251523248,1.9836086057524256,25.853154,43.060306,35.241406,4.704625,0.0,0.0,0.0
1.4098485871484334,1.6816582667968871,1.9230447153515595,1.2808668505078111,1.165705,1.2874795,1.566897,1.4165545,-0.0946019999999992,0.3196849999999998,-2.110125,-0.037730999999999966,1.1048765800423015,1.4609035156253058,1.55540934029439,0.6204156651551644,1.2207522571259724,2.1342390819663795,2.41929821587503,0.3849155975699252,7.845757000000001,11.710751,12.26375,2.26505,7.940359,11.710751,14.373875,2.302781,-7.940359,-11.391066,-14.373875,-2.302781,3.3e-05,0.000371,0.000403,0.000259,95.0,75.0,0.03472208572200442,4.541194010403916e-06,0.018994872121745623,-0.01784082094596285,3.5434292035156782,2.9893490462885715,4.394387251523248,1.9836086057524256,25.853154,43.060306,35.241406,4.704625,0.0,0.0,0.0
1.5410284953515756,1.3635474966796928,1.6409655930859377,1.2670670095703154,1.2357035,1.052577,1.341208,1.4040555000000001,-0.561361999999999,-1.1068370000000023,0.20454400000000028,-0.03317699999999979,1.2754393548906986,1.1978541532251477,1.3209896745478735,0.6160293059493196,1.6267455480040014,1.4348545723987356,1.7450137202620968,0.3794921057884004,10.16418,9.777701,10.751422,2.276559,10.725542,10.884538,10.751422,2.309736,-10.725542,-10.884538,-10.546878,-2.309736,3.3e-05,5e-06,8.6e-05,0.000369,95.0,75.0,0.03472208572200442,4.541194010403916e-06,0.018994872121745623,-0.01784082094596285,3.5434292035156782,2.9893490462885715,4.394387251523248,1.9836086057524256,25.853154,43.060306,35.241406,4.704625,0.0,0.0,0.0
1.682274710585932,1.2325381204687471,1.5772055988671962,1.2690966810546829,1.3406479999999998,0.97866,1.3144305,1.404626,0.4158310000000007,-0.8085060000000004,0.08947000000000037,-0.04857200000000006,1.385881631544344,1.0247929136596696,1.2246319638737777,0.6161440487536992,1.9206678966520128,1.0502005158870749,1.4997234469413456,0.3796334888146009,10.353763,7.866119,10.116683,2.252768,10.353763,8.674625,10.116683,2.30134,-9.937932,-8.674625,-10.027213,-2.30134,3.3e-05,5e-06,3.6e-05,0.000105,95.0,75.0,0.03472208572200442,4.541194010403916e-06,0.018994872121745623,-0.01784082094596285,3.5434292035156782,2.9893490462885715,4.394387251523248,1.9836086057524256,25.853154,43.060306,35.241406,4.704625,0.0,0.0,0.0
1.8609456968750104,1.3242209418359423,1.6091077171093808,1.2812903651562455,1.4913809999999998,1.074526,1.333035,1.414468,-0.10216600000000042,1.3423750000000003,0.09044700000000104,-0.03252999999999995,1.504338186786248,1.0757710006947698,1.2635294455644577,0.6211906218411178,2.263033380223336,1.1572832459358264,1.5965066598084252,0.3858777886633548,10.856145,10.167263,8.635139,2.2682830000000003,10.958311,10.167263,8.635139,2.300813,-10.958311,-8.824888,-8.544692,-2.300813,3.3e-05,5e-06,8.6e-05,7.4e-05,95.0,75.0,0.03472208572200442,4.541194010403916e-06,0.018994872121745623,-0.01784082094596285,3.5434292035156782,2.9893490462885715,4.394387251523248,1.9836086057524256,25.853154,43.060306,35.241406,4.704625,0.0,0.0,0.0
1.275240049609372,1.214400641718749,1.5256780717187497,1.2425161430468707,1.015594,0.964639,1.254414,1.3795245,-0.008839000000000041,-0.10317299999999996,0.5217909999999986,-0.0431379999999999,1.0735056666598868,1.0085820293795629,1.2072495998113526,0.6089893270620904,1.152414416350888,1.017237709987397,1.4574515962446712,0.37086800047553775,8.801966,7.626821,9.39619,2.231849,8.810805,7.729994,9.39619,2.274987,-8.810805,-7.729994,-8.874399,-2.274987,3.3e-05,0.000117,8.6e-05,6.7e-05,95.0,75.0,0.03472208572200442,4.541194010403916e-06,0.018994872121745623,-0.01784082094596285,3.5434292035156782,2.9893490462885715,4.394387251523248,1.9836086057524256,25.853154,43.060306,35.241406,4.704625,0.0,0.0,0.0
1.5773853962890667,1.3157922298437559,1.6438685265234398,1.268011605390615,1.247809,1.009817,1.313856,1.4018039999999998,1.3787509999999994,-0.3816229999999994,3.918299999999999,-0.01808299999999985,1.3470936881351137,1.1732799143420996,1.3737588007664665,0.6172940579266791,1.8146614046134633,1.3765857573986044,1.8872132426833204,0.3810519539515863,12.395254,10.78661,13.488883,2.310497,12.395254,11.168233,13.488883,2.32858,-11.016503,-11.168233,-9.570583,-2.32858,3.3e-05,5e-06,3.6e-05,7.8e-05,95.0,75.0,0.03472208572200442,4.541194010403916e-06,0.018994872121745623,-0.01784082094596285,3.5434292035156782,2.9893490462885715,4.394387251523248,1.9836086057524256,25.853154,43.060306,35.241406,4.704625,0.0,0.0,0.0
1.2640215182031376,1.1769287183984407,1.517886631796875,1.2569078831249942,1.0159265,0.931459,1.2448860000000002,1.3922845,1.4131540000000014,1.0366040000000003,-0.5750759999999993,-0.044047999999999636,1.0452288331852124,0.9981678658372584,1.2211572552148022,0.6123963014963321,1.0925033137217208,0.996339088390107,1.4912250419637498,0.3750292300863864,9.01973,8.819532,8.744227,2.261562,9.01973,8.819532,9.319303,2.30561,-7.606576,-7.782928,-9.319303,-2.30561,3.3e-05,5e-06,0.000208,5.5e-05,95.0,75.0,0.03472208572200442,4.541194010403916e-06,0.018994872121745623,-0.01784082094596285,3.5434292035156782,2.9893490462885715,4.394387251523248,1.9836086057524256,25.853154,43.060306,35.241406,4.704625,0.0,0.0,0.0
1.528818473984363,1.6384480670312511,1.8426923569531208,1.2967881700781254,1.2513530000000002,1.341145,1.524642,1.4273980000000002,-0.3335930000000005,-1.6025089999999995,1.7791740000000011,-0.035950999999999844,1.218777610271245,1.3029389304295789,1.439345229178688,0.6282120278914646,1.4854188632984875,1.6976498564289753,2.0717146887594504,0.3946503519875063,8.214431,8.613896,11.706583,2.280174,8.548024,10.216405,11.706583,2.316125,-8.548024,-10.216405,-9.927409,-2.316125,0.000155,0.000117,3.6e-05,0.00034500000000000004,95.0,75.0,0.03472208572200442,4.541194010403916e-06,0.018994872121745623,-0.01784082094596285,3.5434292035156782,2.9893490462885715,4.394387251523248,1.9836086057524256,25.853154,43.060306,35.241406,4.704625,0.0,0.0,0.0
1.598462847421873,1.6785536404687489,1.8684903332812424,1.2956974859765629,1.3234805,1.339193,1.5428680000000001,1.4262059999999999,-0.6341940000000008,-0.7775269999999992,1.6799809999999995,-0.028970999999999858,1.2689369659123717,1.3688599095725125,1.4640955712314951,0.6269828309609535,1.6102010234588957,1.873777452034867,2.1435758416996777,0.3931074703198117,8.852594,9.867957,11.193393,2.2810200000000003,9.486788,10.645484,11.193393,2.309991,-9.486788,-10.645484,-9.513412,-2.309991,3.3e-05,0.000371,8.6e-05,3e-06,95.0,75.0,0.03472208572200442,4.541194010403916e-06,0.018994872121745623,-0.01784082094596285,3.5434292035156782,2.9893490462885715,4.394387251523248,1.9836086057524256,25.853154,43.060306,35.241406,4.704625,0.0,0.0,0.0
1.4030130242968724,1.3973265098437502,1.668477154648442,1.2743702817578144,1.1369475000000002,1.066415,1.3632335000000002,1.4100205,1.6860599999999994,-0.6908080000000005,2.454835000000001,-0.0515150000000002,1.1432123811340908,1.2420983287548266,1.3465712930848246,0.6173248103875636,1.3069345483782775,1.5428082582955336,1.8132542473601363,0.3810899215200413,11.083547,10.169825,11.385794,2.279843,11.083547,10.860633,11.385794,2.3313580000000003,-9.397487,-10.860633,-8.930959,-2.3313580000000003,8.9e-05,5e-06,3.6e-05,0.000262,95.0,75.0,0.03472208572200442,4.541194010403916e-06,0.018994872121745623,-0.01784082094596285,3.5434292035156782,2.9893490462885715,4.394387251523248,1.9836086057524256,25.853154,43.060306,35.241406,4.704625,0.0,0.0,0.0
1.157880333749998,1.1172898255078196,1.4774933807421788,1.2427249002343672,0.930895,0.86145,1.1995405000000001,1.3821865,2.265788,-0.4221170000000001,0.7049070000000004,-0.01898499999999981,0.9595481349219412,1.0085797185156815,1.1952380471617712,0.6081775888799322,0.920732623232176,1.0172330486011711,1.4285939893830846,0.3698799796158078,10.099888,9.109202,10.147223,2.273248,10.099888,9.531319,10.147223,2.292233,-7.8341,-9.531319,-9.442316,-2.292233,3.3e-05,5e-06,0.00015800000000000002,0.000235,95.0,75.0,0.03472208572200442,4.541194010403916e-06,0.018994872121745623,-0.01784082094596285,3.5434292035156782,2.9893490462885715,4.394387251523248,1.9836086057524256,25.853154,43.060306,35.241406,4.704625,0.0,0.0,0.0
