v1_absmean,v2_absmean,v3_absmean,c_absmean,v1_absmedia,v2_absmedia,v3_absmedia,c_absmedia,v1_absrange,v2_absrange,v3_absrange,c_absrange,v1_absstdn,v2_absstdn,v3_absstdn,c_absstdn,v1_absvar,v2_absvar,v3_absvar,c_absvar,v1_maxvalue,v2_maxvalue,v3_maxvalue,c_maxvalue,v1_absmax,v2_absmax,v3_absmax,c_absmax,v1_minvalue,v2_minvalue,v3_minvalue,c_minvalue,v1_absmin,v2_absmin,v3_absmin,c_absmin,tool_age,residual_life,v1_1min_mean,v2_1min_mean,v3_1min_mean,c_1min_mean,v1_1min_var,v2_1min_var,v3_1min_var,c_1min_var,v1_1min_range,v2_1min_range,v3_1min_range,c_1min_range,mean_spindel,var_spindel,range_spindel
1.6070297554687365,1.1845898519531202,2.1374028592578256,1.2884109818750014,1.3263195,0.9548209999999999,1.438447,1.419434,-0.9480910000000016,0.19881599999999988,-16.305122,-0.04272099999999979,1.2637602477036236,0.9633197687311555,2.8861414199833035,0.6259409984067481,1.5970899636759244,0.927984976828247,8.32981229614324,0.3918021334864367,8.670819999999999,7.13932,8.649065,2.268614,9.618911,7.13932,24.954187,2.311335,-9.618911,-6.940504,-24.954187,-2.311335,0.000211,5e-06,3.6e-05,0.00034700000000000003,88.0,88.0,0.0362163383502599,-0.004807642065104221,0.02187311502408884,-0.017192123738280884,3.4004585872503688,2.899669250730976,17.375133813436225,2.0315436634318145,21.45786,24.192319,65.286411,4.64167,0.0,0.0,0.0
1.5264004719140458,1.4434295682031297,2.0454938665625,1.2614965949218666,1.229149,1.1024610000000001,1.508786,1.3980955000000002,-1.21453,0.575571,-12.802213999999998,-0.031203999999999787,1.2534481010577858,1.270911375189854,2.1779781436594705,0.6100087390810971,1.5711321420453697,1.6152157235869655,4.743588794258354,0.3721106617553101,8.971786,11.840645,11.410469,2.272665,10.186316,11.840645,24.212683,2.303869,-10.186316,-11.265074,-24.212683,-2.303869,3.3e-05,0.000127,3.6e-05,0.000235,88.0,88.0,0.0362163383502599,-0.004807642065104221,0.02187311502408884,-0.017192123738280884,3.4004585872503688,2.899669250730976,17.375133813436225,2.0315436634318145,21.45786,24.192319,65.286411,4.64167,0.0,0.0,0.0
1.48029765214845,1.3319740210156246,1.8167678547656392,1.2865490020312491,1.198217,1.093004,1.4109365,1.4185825,-0.06117500000000041,0.9803780000000001,-12.64927,-0.05549000000000026,1.2135394723293598,1.0605899039402369,1.87798906119965,0.6232196161218208,1.4726780509014208,1.1248509443399604,3.5268429139855435,0.3884026899190296,10.10611,8.709762,12.215741,2.276157,10.167285,8.709762,24.865011,2.331647,-10.167285,-7.729384,-24.865011,-2.331647,0.000277,5e-06,3.6e-05,0.000188,88.0,88.0,0.0362163383502599,-0.004807642065104221,0.02187311502408884,-0.017192123738280884,3.4004585872503688,2.899669250730976,17.375133813436225,2.0315436634318145,21.45786,24.192319,65.286411,4.64167,0.0,0.0,0.0
1.3398719773828192,1.5478030114453112,2.140286935781246,1.2891244719921946,1.111511,1.2646110000000002,1.573225,1.4182964999999998,1.6648320000000014,-0.6106770000000008,-13.921313,-0.03463200000000022,1.0388519861862957,1.243198769804385,2.4952980023042866,0.6266834315120604,1.0792134492032113,1.5455431812431362,6.226512120303763,0.3927321233317313,8.789644000000001,8.753914,11.004291,2.28477,8.789644000000001,9.364591,24.925604,2.319402,-7.124812,-9.364591,-24.925604,-2.319402,8.9e-05,5e-06,8.6e-05,8.4e-05,88.0,88.0,0.0362163383502599,-0.004807642065104221,0.02187311502408884,-0.017192123738280884,3.4004585872503688,2.899669250730976,17.375133813436225,2.0315436634318145,21.45786,24.192319,65.286411,4.64167,0.0,0.0,0.0
1.3583428203124992,1.4559303374218764,2.5990477908594,1.2906811077343772,1.114771,1.164903,1.7475455000000002,1.4218920000000002,0.7346070000000005,0.9493980000000004,-12.190929999999998,-0.07303499999999996,1.0661504031297495,1.1919237226132129,3.1760482048202614,0.6260136326477775,1.1366766820937275,1.4206821605281394,10.087282199342008,0.39189306826086656,9.390721,9.035047,11.700475,2.269006,9.390721,9.035047,23.891405,2.342041,-8.656114,-8.085649,-23.891405,-2.342041,8.9e-05,0.000117,3.6e-05,3.7e-05,88.0,88.0,0.0362163383502599,-0.004807642065104221,0.02187311502408884,-0.017192123738280884,3.4004585872503688,2.899669250730976,17.375133813436225,2.0315436634318145,21.45786,24.192319,65.286411,4.64167,0.0,0.0,0.0
1.4467511028125049,1.1385588796874964,1.9631512544140681,1.2748035729296907,1.195899,0.9206700000000001,1.3772815,1.410255,1.6655640000000007,-1.807779,-10.141834999999997,-0.030551999999999687,1.1429480677474997,0.9319685196231604,2.4445344755887737,0.6193638496225603,1.3063302855677428,0.8685653215685852,5.975748802342082,0.3836115782192775,8.865404,7.165421,11.382739,2.2861700000000003,8.865404,8.9732,21.524574,2.316722,-7.199839999999999,-8.9732,-21.524574,-2.316722,3.3e-05,5e-06,3.6e-05,4.9e-05,88.0,88.0,0.0362163383502599,-0.004807642065104221,0.02187311502408884,-0.017192123738280884,3.4004585872503688,2.899669250730976,17.375133813436225,2.0315436634318145,21.45786,24.192319,65.286411,4.64167,0.0,0.0,0.0
1.5325288627734288,1.1445455585937436,2.2377574257031463,1.2806144360546932,1.2445760000000001,0.924873,1.5148935,1.4146450000000002,1.1280480000000006,-1.1612330000000002,-12.554232000000004,-0.03479100000000024,1.2170552474687404,0.9208525029424244,2.7890936651759337,0.6202969742844479,1.4812234753911968,0.8479693321753276,7.779043473124527,0.3847683363064409,9.004969000000003,5.4978940000000005,8.727369,2.273496,9.004969000000003,6.659127000000002,21.281601,2.308287,-7.876921,-6.659127000000002,-21.281601,-2.308287,8.9e-05,5e-06,8.6e-05,7.6e-05,88.0,88.0,0.0362163383502599,-0.004807642065104221,0.02187311502408884,-0.017192123738280884,3.4004585872503688,2.899669250730976,17.375133813436225,2.0315436634318145,21.45786,24.192319,65.286411,4.64167,0.0,0.0,0.0
1.4858843301953062,1.1504406311718742,2.5508855056640707,1.2821933000781165,1.23445,0.9293299999999999,1.669889,1.414235,1.136832,-0.02304199999999934,-10.383710000000002,-0.027112999999999943,1.15590334072027,0.9366355234010848,3.060488836829459,0.6231395333212824,1.3361125330882808,0.8772861036968241,9.366591920357736,0.3883028779878656,8.678506,6.893923,9.2678,2.279118,8.678506,6.9169649999999985,19.65151,2.306231,-7.541674,-6.9169649999999985,-19.65151,-2.306231,3.3e-05,5e-06,0.00015800000000000002,4.9e-05,88.0,88.0,0.0362163383502599,-0.004807642065104221,0.02187311502408884,-0.017192123738280884,3.4004585872503688,2.899669250730976,17.375133813436225,2.0315436634318145,21.45786,24.192319,65.286411,4.64167,0.0,0.0,0.0
1.3149685811718723,1.3884765729297033,1.750761538632814,1.2848631645312425,1.074757,1.1103839999999998,1.4388134999999995,1.417601,1.914194,-0.519933,0.3943790000000007,-0.014817999999999996,1.0548175926576702,1.1490137576336037,1.379336971546796,0.6218532854603336,1.1126401537801225,1.320232615231293,1.902570481075887,0.3867015086378111,9.930313,8.852463,10.000266,2.285176,9.930313,9.372396,10.000266,2.299994,-8.016119,-9.372396,-9.605887,-2.299994,3.3e-05,5e-06,3.6e-05,2.9e-05,88.0,88.0,0.0362163383502599,-0.004807642065104221,0.02187311502408884,-0.017192123738280884,3.4004585872503688,2.899669250730976,17.375133813436225,2.0315436634318145,21.45786,24.192319,65.286411,4.64167,0.0,0.0,0.0
1.29378896992188,1.5289083581640532,1.854344003398433,1.2880346507031193,1.0763485000000002,1.219051,1.531324,1.418399,1.101819,-1.0079209999999996,0.4812340000000024,-0.036957999999999824,1.002674928666621,1.2627025087548631,1.440499710566093,0.6262082803535911,1.0053570125766134,1.5944176256158258,2.075039416140998,0.3921368103834018,7.127563,9.696106,10.097871,2.27774,7.127563,10.704027,10.097871,2.314698,-6.025744,-10.704027,-9.616637,-2.314698,3.3e-05,0.000127,3.6e-05,9.5e-05,88.0,88.0,0.0362163383502599,-0.004807642065104221,0.02187311502408884,-0.017192123738280884,3.4004585872503688,2.899669250730976,17.375133813436225,2.0315436634318145,21.45786,24.192319,65.286411,4.64167,0.0,0.0,0.0
1.3347434334374981,1.363666894375004,1.7305044151171898,1.2844980016796836,1.102084,1.076716,1.4197319999999998,1.418077,-0.5902740000000009,-0.072438,-2.356154,-0.03931899999999988,1.0510059803511722,1.1571073358827173,1.3741896242186953,0.6230891039105811,1.1046135707339284,1.3388973867535996,1.8883971233103192,0.38824003141209096,8.037291999999999,9.813804,9.932345,2.270591,8.627566,9.886242,12.288499,2.30991,-8.627566,-9.886242,-12.288499,-2.30991,0.000277,5e-06,3.6e-05,0.000676,88.0,88.0,0.0362163383502599,-0.004807642065104221,0.02187311502408884,-0.017192123738280884,3.4004585872503688,2.899669250730976,17.375133813436225,2.0315436634318145,21.45786,24.192319,65.286411,4.64167,0.0,0.0,0.0
1.6069662146875023,1.1655198930468718,1.8624073474999936,1.2896224483203114,1.3239075,0.9554254999999999,1.3542299999999998,1.421259,1.0547270000000015,0.08746100000000022,-15.728655999999996,-0.038410999999999966,1.269477211390447,0.9246136996005728,2.3373444715760643,0.6261385574076079,1.6115723902396648,0.8549104934890583,5.463179178807192,0.39204949307248027,9.542485,6.341293,9.076377,2.274612,9.542485,6.341293,24.805033,2.313023,-8.487758,-6.253832,-24.805033,-2.313023,3.3e-05,5e-06,0.000208,3e-06,88.0,88.0,0.0362163383502599,-0.004807642065104221,0.02187311502408884,-0.017192123738280884,3.4004585872503688,2.899669250730976,17.375133813436225,2.0315436634318145,21.45786,24.192319,65.286411,4.64167,0.0,0.0,0.0
1.6426180773046837,1.4400491810156255,1.88269660453126,1.2686339457421945,1.341075,1.1119139999999998,1.4667629999999998,1.406354,0.7437579999999997,-0.8032619999999984,-14.348990999999998,-0.030626999999999963,1.3224776195329646,1.2611431573837095,1.6975631030073577,0.6170299201555529,1.7489470541655765,1.5904820634157522,2.8817204886919687,0.380725922367168,9.885418,10.560605,10.294913,2.271075,9.885418,11.363867,24.643904,2.301702,-9.14166,-11.363867,-24.643904,-2.301702,8.9e-05,5e-06,0.000647,0.00028700000000000004,88.0,88.0,0.0362163383502599,-0.004807642065104221,0.02187311502408884,-0.017192123738280884,3.4004585872503688,2.899669250730976,17.375133813436225,2.0315436634318145,21.45786,24.192319,65.286411,4.64167,0.0,0.0,0.0
1.5265602816406092,1.2278795535156308,2.302908009335942,1.2793695331250086,1.2515025,0.9919545,1.5399114999999999,1.4145985,0.8764910000000015,-1.6179990000000009,-15.053360000000001,-0.03903300000000032,1.2293997474288172,1.0116686873304306,3.251810066588667,0.6189016295411288,1.5114237389780392,1.0234735329248763,10.574268709167391,0.3830392270486647,9.33192,8.463144999999999,9.92697,2.270226,9.33192,10.081144,24.98033,2.309259,-8.455428999999999,-10.081144,-24.98033,-2.309259,3.3e-05,0.000127,3.6e-05,7e-05,88.0,88.0,0.0362163383502599,-0.004807642065104221,0.02187311502408884,-0.017192123738280884,3.4004585872503688,2.899669250730976,17.375133813436225,2.0315436634318145,21.45786,24.192319,65.286411,4.64167,0.0,0.0,0.0
1.3157632015624967,1.360902656992198,2.1996274100781346,1.2787599581640685,1.097942,1.116965,1.528856,1.4130365,0.2766340000000005,0.5809370000000005,-10.859641000000002,-0.038869000000000035,1.012338415415723,1.0874617446462067,2.5954084237519104,0.6225577182453004,1.0248290673264164,1.1825730460689718,6.736144886082375,0.3875781125467948,6.742908,8.698541,10.536788,2.276998,6.742908,8.698541,21.396429,2.315867,-6.4662739999999985,-8.117604,-21.396429,-2.315867,3.3e-05,5e-06,8.6e-05,1.4e-05,88.0,88.0,0.0362163383502599,-0.004807642065104221,0.02187311502408884,-0.017192123738280884,3.4004585872503688,2.899669250730976,17.375133813436225,2.0315436634318145,21.45786,24.192319,65.286411,4.64167,0.0,0.0,0.0
1.3869420638281342,1.5119667666406196,1.8969837307421815,1.293320722500002,1.153932,1.225271,1.526071,1.4233265,-0.29309099999999866,1.4264100000000006,-9.113255999999998,-0.03621100000000022,1.07743526845703,1.2211793567921314,1.708615579867945,0.6264416760375808,1.160866757715072,1.4912790214552438,2.9193671997674735,0.3924291734767734,7.218938,10.176289,10.294669,2.284679,7.512028999999999,10.176289,19.407925,2.3208900000000003,-7.512028999999999,-8.749879,-19.407925,-2.3208900000000003,3.3e-05,5e-06,0.000281,7.7e-05,88.0,88.0,0.0362163383502599,-0.004807642065104221,0.02187311502408884,-0.017192123738280884,3.4004585872503688,2.899669250730976,17.375133813436225,2.0315436634318145,21.45786,24.192319,65.286411,4.64167,0.0,0.0,0.0
1.3717400790624958,1.3965024759375118,1.7190143344140554,1.2870411769921952,1.1395705,1.124471,1.43852,1.420505,0.7542499999999999,1.2722440000000006,0.6914689999999997,-0.03901500000000002,1.0586937209899394,1.1240152735751354,1.3281353792294837,0.6254216317790106,1.1208323948635237,1.2634103352301866,1.7639435855610446,0.39115221749712026,7.810011999999999,9.838197,10.791734,2.281653,7.810011999999999,9.838197,10.791734,2.320668,-7.055762,-8.565953,-10.100265,-2.320668,8.9e-05,5e-06,0.0005740000000000001,0.000134,88.0,88.0,0.0362163383502599,-0.004807642065104221,0.02187311502408884,-0.017192123738280884,3.4004585872503688,2.899669250730976,17.375133813436225,2.0315436634318145,21.45786,24.192319,65.286411,4.64167,0.0,0.0,0.0
1.464695740507815,1.1579865919921908,1.5727887681250083,1.2783827540234314,1.1770844999999999,0.9366424999999999,1.30533,1.4123625,1.0376480000000008,-1.7049610000000008,-0.1858760000000004,-0.028013999999999758,1.180492372495137,0.9352874015795914,1.2193781104013657,0.6193160063272714,1.3935622415191975,0.8747625235535039,1.4868829761260052,0.3835523156931608,9.102688,6.595105,8.12708,2.287346,9.102688,8.300066000000001,8.312956,2.31536,-8.06504,-8.300066000000001,-8.312956,-2.31536,0.000155,0.000117,3.6e-05,0.000101,88.0,88.0,0.0362163383502599,-0.004807642065104221,0.02187311502408884,-0.017192123738280884,3.4004585872503688,2.899669250730976,17.375133813436225,2.0315436634318145,21.45786,24.192319,65.286411,4.64167,0.0,0.0,0.0
1.5016314194140676,1.1164354932031264,1.5371600079687493,1.2784365896875087,1.229997,0.91012,1.2685965,1.4099325,0.985554999999998,-0.07853599999999973,-1.8829090000000008,-0.02909500000000032,1.1966173319829458,0.8963459152273577,1.1993915612694874,0.6213195580099139,1.4318930392019835,0.8034359997447695,1.4385401172444587,0.3860379931656348,9.663018,6.968567,7.884961,2.272342,9.663018,7.047103,9.76787,2.301437,-8.677463000000001,-7.047103,-9.76787,-2.301437,3.3e-05,5e-06,3.6e-05,0.000456,88.0,88.0,0.0362163383502599,-0.004807642065104221,0.02187311502408884,-0.017192123738280884,3.4004585872503688,2.899669250730976,17.375133813436225,2.0315436634318145,21.45786,24.192319,65.286411,4.64167,0.0,0.0,0.0
1.5100595017578278,1.167884841835939,1.6835187821484232,1.2826391075781234,1.2477815,0.951888,1.334917,1.4161504999999999,-0.05519799999999897,-0.07817000000000096,-8.963365999999997,-0.02445800000000009,1.1899850634639462,0.9390415508024608,1.547429616228528,0.6222023598598729,1.4160644512672922,0.8817990341334903,2.39453841718117,0.3871357766151949,9.339849,7.4480179999999985,10.291738,2.27785,9.395047,7.526188,19.255104,2.302308,-9.395047,-7.526188,-19.255104,-2.302308,0.000155,0.000127,3.6e-05,1.6e-05,88.0,88.0,0.0362163383502599,-0.004807642065104221,0.02187311502408884,-0.017192123738280884,3.4004585872503688,2.899669250730976,17.375133813436225,2.0315436634318145,21.45786,24.192319,65.286411,4.64167,0.0,0.0,0.0
1.3002716033984416,1.3111963568359284,1.6986659607812422,1.2793805407812449,1.0652745000000001,1.0499550000000002,1.4015549999999999,1.4111425,0.835134,-1.9778010000000013,-0.9045390000000016,-0.03093099999999982,1.0293887848855676,1.0803799453144034,1.3436780064828813,0.6227561152176928,1.0596412704481857,1.1672208262375532,1.8054705851058104,0.3878251790410323,8.031314,8.452167999999999,10.015535,2.2755080000000003,8.031314,10.429969,10.920074,2.306439,-7.19618,-10.429969,-10.920074,-2.306439,0.000155,5e-06,8.6e-05,0.0006219999999999999,88.0,88.0,0.0362163383502599,-0.004807642065104221,0.02187311502408884,-0.017192123738280884,3.4004585872503688,2.899669250730976,17.375133813436225,2.0315436634318145,21.45786,24.192319,65.286411,4.64167,0.0,0.0,0.0
1.2712175823437455,1.4567202473046923,1.8342358388281184,1.2909779794140572,1.049503,1.165147,1.507442,1.422931,1.1861169999999994,-1.0120679999999993,-0.3897600000000008,-0.035779999999999916,0.99079283943579,1.204433251890408,1.4482918355658894,0.6248659840172502,0.981670450677235,1.4506594582593033,2.097549240966813,0.3904574979818464,7.853686,8.592796,11.099575,2.270964,7.853686,9.604864,11.489335,2.306744,-6.667569,-9.604864,-11.489335,-2.306744,3.3e-05,0.00024900000000000004,0.000281,0.0005650000000000001,88.0,88.0,0.0362163383502599,-0.004807642065104221,0.02187311502408884,-0.017192123738280884,3.4004585872503688,2.899669250730976,17.375133813436225,2.0315436634318145,21.45786,24.192319,65.286411,4.64167,0.0,0.0,0.0
1.3155409804296874,1.5076031783593793,1.8903388855859264,1.292256800390632,1.094703,1.201376,1.571551,1.422981,0.1218199999999996,-0.5377399999999994,2.0754090000000005,-0.043128999999999966,1.0105733107851518,1.2616519534102266,1.4654125503523472,0.6273387354498441,1.0212584164712628,1.5917656515438408,2.1474339427301707,0.3935538889958095,7.454269999999998,9.334597,12.007583,2.274693,7.454269999999998,9.872337,12.007583,2.317822,-7.33245,-9.872337,-9.932174,-2.317822,3.3e-05,0.000117,3.6e-05,0.0001,88.0,88.0,0.0362163383502599,-0.004807642065104221,0.02187311502408884,-0.017192123738280884,3.4004585872503688,2.899669250730976,17.375133813436225,2.0315436634318145,21.45786,24.192319,65.286411,4.64167,0.0,0.0,0.0
1.576551195078126,1.1476010677343698,1.5840043200390652,1.2835714107031202,1.319061,0.938843,1.2982200000000002,1.4167655000000001,-0.31297599999999903,-0.5526209999999994,-2.3151080000000004,-0.042373,1.2252627063975616,0.9146816969291329,1.2476386966893749,0.6213803831927921,1.5012686996886768,0.8366426066971583,1.556602317476762,0.3861135806168211,8.3091,6.441427,9.124508,2.270464,8.622076,6.9940479999999985,11.439616,2.312837,-8.622076,-6.9940479999999985,-11.439616,-2.312837,3.3e-05,5e-06,0.000403,2e-06,88.0,88.0,0.0362163383502599,-0.004807642065104221,0.02187311502408884,-0.017192123738280884,3.4004585872503688,2.899669250730976,17.375133813436225,2.0315436634318145,21.45786,24.192319,65.286411,4.64167,0.0,0.0,0.0
1.6192600401171924,1.1631011850000004,1.8346387801953008,1.2888050391406185,1.3344595,0.9627379999999999,1.364516,1.420607,-0.6423679999999994,-0.10183199999999903,-15.788512,-0.028936999999999543,1.2669288416102171,0.9151958035807904,2.0347424702945265,0.6265995612986406,1.6051086897038074,0.8375833588918888,4.140176920420273,0.3926270102196488,8.051565,6.532780000000002,8.663846000000001,2.2782310000000003,8.693933,6.634612,24.452358,2.307168,-8.693933,-6.634612,-24.452358,-2.307168,3.3e-05,0.000117,3.6e-05,1.5e-05,88.0,88.0,0.0362163383502599,-0.004807642065104221,0.02187311502408884,-0.017192123738280884,3.4004585872503688,2.899669250730976,17.375133813436225,2.0315436634318145,21.45786,24.192319,65.286411,4.64167,0.0,0.0,0.0
1.5162131860937405,1.4380874699218744,2.031055237031251,1.26036901617188,1.243478,1.129832,1.5002959999999999,1.397959,-0.7248369999999991,0.9975749999999994,-12.275953000000005,-0.05500300000000058,1.2205179693247972,1.2484921647642542,2.2483978868192,0.6114091991272824,1.489664113444726,1.558732685477733,5.055293057453043,0.3738212087774649,8.086456,10.726846,11.711836,2.260171,8.811293,10.726846,23.987789000000006,2.3151740000000003,-8.811293,-9.729271,-23.987789000000006,-2.3151740000000003,3.3e-05,5e-06,3.6e-05,0.000237,88.0,88.0,0.0362163383502599,-0.004807642065104221,0.02187311502408884,-0.017192123738280884,3.4004585872503688,2.899669250730976,17.375133813436225,2.0315436634318145,21.45786,24.192319,65.286411,4.64167,0.0,0.0,0.0
1.4229146810546818,1.1811701755859405,2.055761281796882,1.2787046236718809,1.1710120000000002,0.9615239999999999,1.4198790000000001,1.4135215,-0.9906679999999994,1.2873680000000007,-15.116881,-0.02051299999999978,1.124233353170189,0.944235531860086,2.6481764838052393,0.619444694986587,1.2639006323802864,0.8915807396270994,7.0128386893790795,0.3837117301470259,8.008988,8.059924,9.860639,2.299629,8.999656,8.059924,24.97752,2.320142,-8.999656,-6.772556,-24.97752,-2.320142,3.3e-05,5e-06,8.6e-05,0.000125,88.0,88.0,0.0362163383502599,-0.004807642065104221,0.02187311502408884,-0.017192123738280884,3.4004585872503688,2.899669250730976,17.375133813436225,2.0315436634318145,21.45786,24.192319,65.286411,4.64167,0.0,0.0,0.0
1.3564116592578055,1.4096223253906224,2.1718108044921838,1.2857735537890684,1.1234665000000001,1.1487425,1.599403,1.4165519999999998,-0.2751569999999992,0.13441800000000015,-15.261273999999998,-0.030855999999999995,1.0643051308542455,1.1325829327165868,2.361078431011644,0.6247716218936414,1.1327454115626727,1.2827440994809054,5.574691357388406,0.3903395795236112,7.513560000000001,8.086513,9.483656,2.282635,7.788717,8.086513,24.74493,2.313491,-7.788717,-7.952095,-24.74493,-2.313491,3.3e-05,5e-06,0.00015800000000000002,8.9e-05,88.0,88.0,0.0362163383502599,-0.004807642065104221,0.02187311502408884,-0.017192123738280884,3.4004585872503688,2.899669250730976,17.375133813436225,2.0315436634318145,21.45786,24.192319,65.286411,4.64167,0.0,0.0,0.0
1.4232015739452997,1.483233795937511,2.2968908477734367,1.2913791817968698,1.1925775,1.211494,1.654216,1.423447,-0.1891499999999997,0.536054,-10.703888000000001,-0.04570000000000008,1.108443021996926,1.1832796415193203,2.5237530155661654,0.626192260338061,1.228645933013678,1.4001507100340909,6.3693292835793125,0.39211674690729,7.882356,9.600728,10.186069,2.273555,8.071506,9.600728,20.889957,2.319255,-8.071506,-9.064674,-20.889957,-2.319255,3.3e-05,0.000127,3.6e-05,0.000282,88.0,88.0,0.0362163383502599,-0.004807642065104221,0.02187311502408884,-0.017192123738280884,3.4004585872503688,2.899669250730976,17.375133813436225,2.0315436634318145,21.45786,24.192319,65.286411,4.64167,0.0,0.0,0.0
1.316373275664063,1.2722399124218853,1.6807653109765734,1.278039672734378,1.095252,1.0240870000000002,1.3820455,1.4101395,1.094132000000001,0.19454800000000014,-6.3220449999999975,-0.02235699999999996,1.0220593356395746,1.0383366527530098,1.4076780160024993,0.6212643813654611,1.0446052855680086,1.0781430044503246,1.9815573967367328,0.38596943155340907,7.834899000000001,8.095051,8.970832000000003,2.283959,7.834899000000001,8.095051,15.292877,2.306316,-6.740767,-7.900503,-15.292877,-2.306316,0.000155,0.000127,8.6e-05,0.00016,88.0,88.0,0.0362163383502599,-0.004807642065104221,0.02187311502408884,-0.017192123738280884,3.4004585872503688,2.899669250730976,17.375133813436225,2.0315436634318145,21.45786,24.192319,65.286411,4.64167,0.0,0.0,0.0
1.4595780076562412,1.1215192016406323,1.6735911066796831,1.273650539140618,1.191696,0.910719,1.317582,1.4088919999999998,0.7929230000000018,0.6264310000000002,-10.719159,-0.02118899999999968,1.1676100470410566,0.903827245205596,1.61068902917096,0.6190889674291774,1.3633132219512183,0.8169036891759367,2.594319148691689,0.38327114959252506,8.552971000000001,7.089436,7.99075,2.280018,8.552971000000001,7.089436,18.709909,2.301207,-7.7600479999999985,-6.463005,-18.709909,-2.301207,3.3e-05,5e-06,8.6e-05,0.00015900000000000002,88.0,88.0,0.0362163383502599,-0.004807642065104221,0.02187311502408884,-0.017192123738280884,3.4004585872503688,2.899669250730976,17.375133813436225,2.0315436634318145,21.45786,24.192319,65.286411,4.64167,0.0,0.0,0.0
1.5223893837890483,1.1077315701953174,1.581061584921874,1.2817817106250011,1.245375,0.9154205,1.319256,1.4137605,3.3347219999999997,-0.9586469999999999,-1.2669840000000008,-0.045331999999999706,1.2063897709007847,0.8751869492172952,1.2215966194129622,0.6211209089061166,1.4553762793340477,0.7659521960802764,1.4922983005611774,0.3857911834803604,11.105628,5.947706,8.294682,2.274709,11.105628,6.906353,9.561666,2.320041,-7.770906,-6.906353,-9.561666,-2.320041,3.3e-05,0.000127,3.6e-05,1e-05,88.0,88.0,0.0362163383502599,-0.004807642065104221,0.02187311502408884,-0.017192123738280884,3.4004585872503688,2.899669250730976,17.375133813436225,2.0315436634318145,21.45786,24.192319,65.286411,4.64167,0.0,0.0,0.0
1.5620712651953097,1.1464531753515677,1.732148836132808,1.2818200873437502,1.2850514999999998,0.930666,1.359874,1.4136479999999998,0.4834179999999986,-0.2283109999999997,-14.731835999999998,-0.04546899999999976,1.2415562868971546,0.9194261520084496,1.7850537204914847,0.6222635025937995,1.5414620135338497,0.8453444489970644,3.186416785040491,0.3872118666603036,9.297273,6.737317999999999,9.64967,2.272781,9.297273,6.965628999999999,24.381506,2.31825,-8.813855,-6.965628999999999,-24.381506,-2.31825,0.000155,0.000127,8.6e-05,6.500000000000001e-05,88.0,88.0,0.0362163383502599,-0.004807642065104221,0.02187311502408884,-0.017192123738280884,3.4004585872503688,2.899669250730976,17.375133813436225,2.0315436634318145,21.45786,24.192319,65.286411,4.64167,0.0,0.0,0.0
1.4797974955078037,1.1408170126953143,2.2854675272265497,1.2853618892187455,1.2150865,0.933837,1.619523,1.418749,0.6417700000000002,0.1277089999999994,-12.541038000000002,-0.017895999999999912,1.1730075093814414,0.90494042311163,2.4830961408930734,0.6228791579597139,1.375946617065252,0.8189171693814558,6.1657664449180745,0.3879784454206023,8.434025,6.830866,9.510653,2.283729,8.434025,6.830866,22.051691,2.301625,-7.792255,-6.703157000000001,-22.051691,-2.301625,8.9e-05,5e-06,3.6e-05,0.000166,93.0,83.0,0.039125962753254695,-0.002657733319010462,0.021649648104818318,-0.016866395942708282,3.3698865827399134,2.78356252123392,35.56558981077862,2.026135940776937,30.451815000000003,35.436662,74.750066,5.003806,0.0,0.0,0.0
1.30929889757813,1.2667535741406255,1.7963637018359304,1.2828571474609456,1.0830855,1.0065905000000002,1.4933935,1.416349,0.29432299999999945,-0.9068110000000004,-0.6159979999999994,-0.036397999999999715,1.0241937038075544,1.0585197640552928,1.3936045039394678,0.6219031777298338,1.0489727429190363,1.120464090895673,1.9421335134003697,0.3867635624704652,7.566750999999999,7.213964,10.379081,2.286818,7.566750999999999,8.120775,10.995079,2.323216,-7.272428,-8.120775,-10.995079,-2.323216,3.3e-05,5e-06,8.6e-05,0.000491,93.0,83.0,0.039125962753254695,-0.002657733319010462,0.021649648104818318,-0.016866395942708282,3.3698865827399134,2.78356252123392,35.56558981077862,2.026135940776937,30.451815000000003,35.436662,74.750066,5.003806,0.0,0.0,0.0
1.3324741612890694,1.4763571110156093,1.9199173947656212,1.2939509425781253,1.123134,1.1965590000000002,1.605083,1.4269305,0.7125269999999997,-3.0404949999999986,-0.07092599999999827,-0.0453739999999998,1.0134149066397156,1.1955773748034562,1.481166090808801,0.6270038593367053,1.0270097729995835,1.4294052591419233,2.1938529885618245,0.3931338396231229,7.178191,7.738542,9.247155,2.269171,7.178191,10.779037,9.318081,2.314545,-6.465664,-10.779037,-9.318081,-2.314545,3.3e-05,5e-06,3.6e-05,0.000496,93.0,83.0,0.039125962753254695,-0.002657733319010462,0.021649648104818318,-0.016866395942708282,3.3698865827399134,2.78356252123392,35.56558981077862,2.026135940776937,30.451815000000003,35.436662,74.750066,5.003806,0.0,0.0,0.0
