c1_absmean,c2_absmean,c3_absmean,v_absmean,c1_absmedia,c2_absmedia,c3_absmedia,v_absmedia,c1_absrange,c2_absrange,c3_absrange,v_absrange,c1_absstdn,c2_absstdn,c3_absstdn,v_absstdn,c1_absvar,c2_absvar,c3_absvar,v_absvar,c1_maxvalue,c2_maxvalue,c3_maxvalue,v_maxvalue,c1_absmax,c2_absmax,c3_absmax,v_absmax,c1_minvalue,c2_minvalue,c3_minvalue,v_minvalue,c1_absmin,c2_absmin,c3_absmin,v_absmin,tool_age,residual_life
30.992938854059975,30.59550365892192,30.796228209040933,0.8785978579392274,34.730102735900005,34.17956580565,34.223132577375,0.7328670225999999,-0.3391671520000088,-1.9369918481,-0.5338403898499848,0.1010800776000007,15.17618830328963,15.002745317927575,15.154014279325159,0.6830748679232711,230.31669141690494,225.08236707459778,229.6441487779908,0.4665912751883943,56.4409926716,55.55115359585,56.8977434676,4.6801890122000005,56.78015982360001,57.48814544395,57.431583857449986,4.6801890122000005,-56.78015982360001,-57.48814544395,-57.431583857449986,-4.5791089346,0.0037381697000000015,0.0005446375499999999,0.00262521055000001,3.34464000000291e-05,105.0,135.0
31.171395202680955,30.366664010024063,30.871062039255463,0.8623755635681226,34.907579562349994,33.73056918495,34.315794518524996,0.7174285582,-0.6158171322000143,-2.6692653156999953,-1.0109965969000143,-0.10582615599999912,15.030419989997192,15.121960316979454,15.212128061815635,0.6749790619951644,225.91352507570718,228.67368382830134,231.40884016907873,0.45559673413187207,56.1671650104,54.9546939338,56.54841989239999,4.5919854704,56.78298214260001,57.6239592495,57.559416489300006,4.697811626399999,-56.78298214260001,-57.6239592495,-57.559416489300006,-4.697811626399999,0.0078960564,0.00396474405,0.0002565836499999895,3.34464000000291e-05,105.0,135.0
31.051632635216674,30.355860072377574,30.965802822502663,0.8604650045550588,34.74175907835001,33.6727423829,34.63343401945,0.7174620046,-1.0622452798000097,-2.453409986749996,-1.3283385212500107,0.07899869299999995,15.084417829809777,14.952268380059069,15.334816570341294,0.6727170435355749,227.53966126428307,223.57032970931425,235.1565992460139,0.4525482206632446,55.755294591,54.9116669177,56.28965356754999,4.928818083,56.81753987080001,57.36507690445,57.6179920888,4.928818083,-56.81753987080001,-57.36507690445,-57.6179920888,-4.84981939,0.003129473199999999,0.00208583505,0.00031923134999998945,3.34464000000291e-05,105.0,135.0
30.85169065034414,30.400700343902244,31.20152985942078,0.87588383499273,34.51396657595,33.80479837045,34.79848905417499,0.7363380312000001,-0.9785478419000029,-2.1183065665999976,-0.9807690816499957,0.16073641500000146,15.198828695350095,15.00197316254829,15.11865368787518,0.6757047875009019,231.00439371059747,225.05919876981915,228.57368933390174,0.45657695985163893,55.9815191384,55.480318726549996,56.654733039300005,4.57441796,56.960066980300006,57.59862529314999,57.63550212095,4.57441796,-56.960066980300006,-57.59862529314999,-57.63550212095,-4.413681544999998,0.0005893860999999992,0.005649006999999999,0.00271918210000001,3.34464000000291e-05,105.0,135.0
30.798330336537028,30.451844688857456,31.102590190624223,0.8648043470898328,34.432918982000004,34.003837463850004,34.767703702475,0.7189259638,-0.30787077020001163,-2.4278568243499876,-0.8782461206000036,0.37630440720000013,15.074485592576082,15.142021570508385,15.18300693197226,0.6742854677697138,227.24011588078386,229.2808172417412,230.52369949631768,0.45466089204542165,56.2507056528,55.38468225845001,56.7965674321,4.5828357254,56.55857642300001,57.8125390828,57.6748135527,4.5828357254,-56.55857642300001,-57.8125390828,-57.6748135527,-4.2065313182,0.0013733635999999992,0.0005200775499999999,9.99643999999895e-05,8.855019999997089e-05,105.0,135.0
30.866650872851636,30.71545120378484,30.883456473407165,0.8615004130756013,34.37664507705001,34.109150313300006,34.337868163699994,0.7112736244,-0.9274011497999979,-2.2391204153000004,-1.1196277087000084,0.09095435980000044,15.036756103893923,14.977885053982105,15.326422181717856,0.6719201990786611,226.10403412799118,224.33704069030054,234.89921689225312,0.4514767539299075,55.77147588660001,55.1837329409,56.35580953874999,4.5539225312000005,56.698877036400006,57.4228533562,57.475437247449996,4.5539225312000005,-56.698877036400006,-57.4228533562,-57.475437247449996,-4.4629681714,0.0007276961000000008,0.0029939744,0.0009457083499999897,3.34464000000291e-05,105.0,135.0
30.91799763312126,30.627517213449035,30.75836771285115,0.8593748157137014,34.76055885880001,34.331284329825,34.358357637824994,0.7133141202,-0.6489323417999913,-2.2574397780499993,-0.8096155652499917,-0.26930160000000036,15.167919917943468,15.01573673146264,15.236848577965864,0.6703881398313671,230.06579463714618,225.47234958859636,232.16155458786037,0.4494202580265607,56.06584375830001,55.4025632091,56.811602880100004,4.3549460766,56.7147761001,57.66000298715,57.621218445349996,4.6242476766000005,-56.7147761001,-57.66000298715,-57.621218445349996,-4.6242476766000005,0.0009472098000000008,0.0010837502500000002,0.0004012172000000105,3.34464000000291e-05,105.0,135.0
31.138740361741316,30.469768573671978,30.82469005588318,0.8654892759040236,34.82837934935,33.875417411275,34.18425001045,0.7212438992,-0.4279447640999834,-2.3503518280999955,-0.6024709451999897,-0.16084662260000115,15.039704943399581,15.094495461839271,15.181762789750888,0.6699012155757418,226.19272478451782,227.84379324748633,230.48592140426467,0.4487676386298565,56.22869156460001,55.3264047643,56.93260691265,4.465474996199998,56.656636328699996,57.6767565924,57.53507785784999,4.6263216188,-56.656636328699996,-57.6767565924,-57.53507785784999,-4.6263216188,0.0033489868999999994,0.0006766533,0.00203005740000001,3.34464000000291e-05,105.0,135.0
31.42740914481268,30.91848184716407,31.43394296929896,1.098854125866802,34.946894631000006,34.1776801415,34.944614814424995,0.8863328508999999,-1.4494047283999976,-2.331124326000001,-1.187412520100004,0.5031808712000005,15.27784537933746,15.240216478144141,15.410372478803279,0.9072050707071108,233.412559434943,232.2641983006962,237.4795799354575,0.8230210403166938,56.333556395,55.579900903550005,57.10958666514999,7.851368632599999,57.7829611234,57.911025229550006,58.296999185249994,7.851368632599999,-57.7829611234,-57.911025229550006,-58.296999185249994,-7.348187761399998,0.0007461815999999992,0.00267406775,0.002919110899999989,8.855019999997089e-05,110.0,130.0
30.924653629110438,30.828998464633834,30.95889206045606,1.0494605982851695,34.4144798312,34.288382574325,34.3913573138,0.8495233241,-0.7272987326999925,-2.0582441088999985,-0.8171332892500089,-0.8556172595999989,15.134376994262762,14.973828105241422,15.343244262954453,0.8541141847259415,229.04936700446996,224.21552812531792,235.41514451268475,0.7295110405500597,56.11818209620001,55.66138292385,56.87412528469999,6.6565339322,56.8454808289,57.71962703275,57.69125857395,7.512151191799999,-56.8454808289,-57.71962703275,-57.69125857395,-7.512151191799999,0.0022329329000000007,0.0068389827,0.002793815499999989,8.855019999997089e-05,110.0,130.0
31.009572882276807,30.685683893824038,30.830711001858855,0.8425291820184277,34.8648592254,34.272615396300004,34.335732149049996,0.7068148539999999,-0.5956532309000124,-2.2228052221500008,-0.7626924379500011,0.6604344886000004,15.222727480369059,15.086983338689132,15.236320202416143,0.6519572992697532,231.7314319415833,227.61706626188348,232.1454533105543,0.42504832007111054,56.090021624399995,55.11725087745,56.81128964159999,4.581981749200001,56.68567485530001,57.3400560996,57.57398207954999,4.581981749200001,-56.68567485530001,-57.3400560996,-57.57398207954999,-3.9215472606,0.0031608323,0.00039481695,0.00500582315000001,3.34464000000291e-05,110.0,130.0
31.232801698541106,30.56138766602615,30.94747197831616,0.9591756353962654,34.868851073849996,33.87652234395,34.3369537792,0.7947802971,-0.5422173245000081,-2.387084499050019,-0.7040228668999973,0.9169933383999993,15.066712485790855,15.114666156164473,15.258442176299196,0.748545212690564,227.00582512948608,228.45313301230374,232.82005764746617,0.5603199354419616,56.29874779399999,55.341060254499986,56.879732253849994,5.8941771788,56.8409651185,57.728144753550005,57.58375512074999,5.8941771788,-56.8409651185,-57.728144753550005,-57.58375512074999,-4.9771838404,0.001574391800000001,0.0029313441000000003,0.0002879074999999895,3.34464000000291e-05,110.0,130.0
31.140603135116454,30.778215621662167,31.326064642498057,0.9497282882496798,34.5929131102,34.078136034799996,34.829950185274996,0.7879760393999999,-0.8118428663000046,-2.1979723082000078,-0.9519511396500064,0.6521387197999999,15.208250269046614,15.133967733500292,15.3282595018789,0.7325123972587696,231.2908762459564,229.03697935862797,234.9555393569408,0.5365744121377894,56.1904648217,55.517802961099996,56.82435168705,5.5444129266,57.002307688,57.7157752693,57.776302826700004,5.5444129266,-57.002307688,-57.7157752693,-57.776302826700004,-4.8922742068,0.0065604887,0.0015467223499999998,0.002825139349999989,8.855019999997089e-05,110.0,130.0
31.297681632722334,30.747494419919068,31.175319741711178,1.0039933622157822,34.828169078399995,34.051326888825,34.5913034412,0.8303698578999998,-0.7176714889999971,-2.2497988814500047,-0.5871849063999903,0.5655211338000017,15.191950868641461,15.168723493645215,15.318155663693787,0.7826729277104405,230.79537119521606,230.09017242666428,234.64589293715406,0.6125769117708325,56.1881442483,55.48169659315,56.82767201515,6.068266327000001,56.905815737299996,57.7314954746,57.41485692154999,6.068266327000001,-56.905815737299996,-57.7314954746,-57.41485692154999,-5.502745193199999,0.0016242363999999993,0.00045744725000000007,0.005268399649999989,3.34464000000291e-05,110.0,130.0
31.533192918862333,31.063115560632646,31.491652214140284,1.1287344797590324,35.0492756557,34.286397439875,34.943649767925,0.9099116411,-0.3724705161999964,-2.902625813499995,-1.0401904251000147,-0.8451255519999998,15.312541641231912,15.299805220169928,15.464496361996066,0.93677891274327,234.4739315144613,234.084039775139,239.15064773018955,0.8775547313604629,57.0305751107,55.65111155465,57.328007871199986,7.1718475706,57.403045626899996,58.553737368149996,58.3681982963,8.0169731226,-57.403045626899996,-58.553737368149996,-58.3681982963,-8.0169731226,0.0028786003999999987,0.0025555623,0.005832228949999989,3.34464000000291e-05,110.0,130.0
31.028770208909968,30.481103985425158,31.22758560055944,1.0863936963026366,34.6045473363,33.70314939355,34.768496467800006,0.8559556975,-0.8040971685999949,-2.3815417174999993,-1.3354177113500043,0.09571222720000172,15.164828675363749,15.06160625536925,15.21326926594295,0.939341549290089,229.97202875313465,226.85198299177813,231.44356175808431,0.8823625462227046,56.0314741847,55.31967200705,56.499460714849995,8.773540932000001,56.8355713533,57.70121372455,57.8348784262,8.773540932000001,-56.8355713533,-57.70121372455,-57.8348784262,-8.6778287048,0.0007148224999999991,0.00217302535,0.0016854950500000106,0.00021054679999997088,110.0,130.0
30.920794774813718,30.54493995937652,31.16586080668846,0.8541843594874351,34.5372129118,34.11693212807501,34.812114928925,0.7121551524999999,-0.4161851016,-2.1047157915000057,-0.6900837536499864,0.4996429698,15.134063213907428,15.111343361756335,15.276744059280844,0.6656052413831873,229.03986936254603,228.35269819689725,233.37890905277254,0.443030337356771,56.306148541599995,55.51990107615,57.048223243,4.6898267435999985,56.722333643199995,57.624616867650005,57.73830699664999,4.6898267435999985,-56.722333643199995,-57.624616867650005,-57.73830699664999,-4.1901837737999985,0.0006649779000000008,0.00427789555,0.003357644799999989,3.34464000000291e-05,110.0,130.0
30.904147127992392,30.744636652432728,31.001153129633717,0.8572647286473487,34.4681352513,34.34747763995,34.55628337689999,0.7129815768000001,-1.2424033092999878,-2.694160859950003,-1.1136448533499888,1.4518264328000008,15.133463968232642,15.027377993791433,15.319776566725327,0.6644975463337905,229.02173167779563,225.82208936828704,234.69555405438643,0.44155698908362806,55.780601384700006,55.1045056114,56.733324578950004,5.485732562000001,57.023004693999994,57.79866647135,57.84696943229999,5.485732562000001,-57.023004693999994,-57.79866647135,-57.84696943229999,-4.0339061292,0.0011224907999999993,0.00160935265,0.004203388749999989,3.34464000000291e-05,110.0,130.0
31.17941566418637,30.72654778952581,30.975750760696297,0.9659588681508083,34.74508957975,34.027602285125,34.329085500000005,0.8080720319999999,-0.7479957387000056,-2.4667815558000044,-1.021427438949992,0.08534251619999988,15.141116873325549,15.109731388600908,15.279318913237967,0.7501638408302017,229.25342017170365,228.3039826356715,233.45758645243146,0.5627457880891202,56.2941066472,55.3775110891,56.80605855865,5.2937099136,57.04210238590001,57.8442926449,57.82748599759999,5.2937099136,-57.04210238590001,-57.8442926449,-57.82748599759999,-5.2083673974,0.0003513869000000008,0.00077059875,0.0027818298000000107,3.34464000000291e-05,110.0,130.0
31.242432722108443,30.86197347097066,31.298281762082215,0.9427791730067134,34.73676654465,34.114849670599995,34.73269330725,0.7871220631999999,-0.8760035849000118,-2.781216976950006,-0.7322769795999946,0.5322160620000007,15.2140736091034,15.148570131280337,15.376088506284786,0.7280484262063766,231.46803578321652,229.47917702231877,236.4240977531031,0.5300545109015817,56.086697559799994,55.40798073005,57.1319205702,5.3431185366000005,56.962701144700006,58.189197707000005,57.8641975498,5.3431185366000005,-56.962701144700006,-58.189197707000005,-57.8641975498,-4.8109024746,0.0008217734000000009,0.0014840920499999998,0.0005698221499999893,3.34464000000291e-05,110.0,130.0
31.372497271541437,30.87999363218504,31.412213307669305,0.9610792832916668,34.864884147699996,34.102808995425,34.89885666242499,0.8006302393999999,-0.7738042780000001,-2.330623283600012,-0.7765375796499896,1.2155190185999984,15.280388183591667,15.2246047465721,15.357898491998727,0.7418296993483995,233.49026304124786,231.7885896893457,235.86504609053674,0.5503113028353367,56.1948550957,55.477719569099996,56.7985095108,5.865507977799998,56.9686593737,57.80834285270001,57.57504709044999,5.865507977799998,-56.9686593737,-57.80834285270001,-57.57504709044999,-4.6499889592,0.0006649779000000008,1.2279999999999989e-05,0.00359624990000001,8.855019999997089e-05,110.0,130.0
31.189028808347725,30.88521123610222,31.120148617048343,1.0924980837844238,34.6831959591,34.24025456635,34.464827403974994,0.8963424665999999,-0.33468280070000844,-2.380727523600001,-0.6220170275999948,0.5786967665999994,15.188454651582605,15.150138456083258,15.312501409487165,0.8714739155718714,230.68915470318126,229.52669523849283,234.4726994155464,0.7594667855221693,56.692304498999995,55.57251052815,57.045028210299996,7.1185350564,57.026987299700004,57.95323805175,57.66704523789999,7.1185350564,-57.026987299700004,-57.95323805175,-57.66704523789999,-6.5398382898000005,0.0005395415000000009,0.0064386409000000006,0.00575759555000001,3.34464000000291e-05,110.0,130.0
31.466774181780494,31.021386775888733,31.43095489061544,1.388609563862407,34.9737380206,34.3290956469,34.871322998275,1.0990063710999998,-0.42493429049999776,-2.3730553118499955,-1.26600405975001,0.32921371960000023,15.277575624506952,15.24198957951747,15.469129920655627,1.176948134671355,233.40431696252898,232.31824634211915,239.29398050212316,1.385206911706382,56.955595502600005,55.66896119015,57.26805402229999,10.2767830372,57.3805297931,58.042016501999996,58.53405808205,10.2767830372,-57.3805297931,-58.042016501999996,-58.53405808205,-9.9475693176,0.0009472098000000008,0.0005446375499999999,0.010154920249999987,3.34464000000291e-05,110.0,130.0
31.30430341366358,30.793319656508373,31.38780780067309,1.3162029763710033,34.8912257917,34.14580469637501,34.855749051974996,1.0685406675,-0.3725959526000082,-2.358149300450002,-0.9671745307500004,-0.7563120272000008,15.285650292249676,15.206088557943662,15.33005017600797,1.0622758220419464,233.6511048569526,231.22512923202518,235.010438398922,1.128429922094893,56.7424476999,55.641372543,57.13477104054999,6.688253048199999,57.115043652500006,57.999521843450005,58.10194557129999,7.4445650754,-57.115043652500006,-57.999521843450005,-58.10194557129999,-7.4445650754,0.0042897599,0.0003635018,0.0030324206000000107,3.34464000000291e-05,110.0,130.0
30.886438099371304,30.732198535479633,31.043167236464296,0.9188922717643309,34.423370136049996,34.249645733775,34.564762471175,0.7560463766,-1.1788697727000041,-2.417272303650009,-1.0339883027999974,-0.6568847981999992,15.119676357396557,15.0706877888324,15.284776914008225,0.7303729573947286,228.60461315241642,227.12563042846202,233.62440531099878,0.533444656893522,56.121035774300005,55.421947286949994,56.959012918199996,5.6374963324000005,57.29990554700001,57.8392195906,57.99300122099999,6.2943811306,-57.29990554700001,-57.8392195906,-57.99300122099999,-6.2943811306,0.0016684691000000008,0.0039334289,0.0002879074999999895,3.34464000000291e-05,110.0,130.0
30.973236252587043,30.797053346707663,30.87201270783063,0.8471574546629058,34.625150265,34.321119186075,34.381956482575,0.7099257673000001,-0.33991977039999455,-1.8287040593999961,0.07891676385000324,0.5693030283999994,15.152330813303406,15.006301194856908,15.334163311511531,0.6554848402455196,229.59312907578385,225.18907555076387,235.13656446410627,0.42966037579169436,56.3524032141,55.648355821450004,57.493178532250006,4.576003915799999,56.692322984499995,57.47705988085,57.493178532250006,4.576003915799999,-56.692322984499995,-57.47705988085,-57.4142617684,-4.0067008874,0.0067800023999999995,0.0013275163,0.00031923134999998945,3.34464000000291e-05,110.0,130.0
31.23389984111113,30.728011987650426,31.034981659115807,0.9324245770354054,34.9048107188,34.151704224575,34.4403851319,0.7701310893999999,-0.47840155599998724,-2.811811878500002,-0.9540498376000031,0.5583233343999998,15.191551390275144,15.137005514855359,15.301717423675722,0.7319869941005764,230.78323364337066,229.12893595676155,234.1425561140212,0.5358049595323974,56.21881344810001,55.1036914175,56.85348286755,5.857334205599999,56.697215004099995,57.915503296000004,57.80753270515,5.857334205599999,-56.697215004099995,-57.915503296000004,-57.80753270515,-5.299010871199999,0.0016555954999999992,0.0029939744,0.00019393594999998951,0.0001554430000000291,110.0,130.0
31.35018330823425,31.044208020310702,31.402311059247282,1.1518725489394217,34.77420931005,34.28586170475,34.809593359,0.9373608761000001,-0.3895298666000073,-2.1872938420499963,-0.6786818722499959,-0.8539093071999986,15.294778717775623,15.219771837816808,15.403712691662344,0.9246123824196851,233.93025602572212,231.64145479520158,237.27436468727956,0.8549080577238061,56.679008240600005,55.571226607,57.18432537125,6.7387596406,57.06853810720001,57.758520449049996,57.86300724349999,7.592668947799998,-57.06853810720001,-57.758520449049996,-57.86300724349999,-7.592668947799998,0.006328101399999999,0.00283739865,0.0005071744499999894,8.855019999997089e-05,110.0,130.0
31.369355010125187,30.717138078937804,31.31137880503365,1.1139262971413544,34.96911899015,33.977798916625005,34.80239486635,0.9173258818000001,-0.5456981845999991,-2.6387017292999886,-0.8461078504999975,0.7102091014000003,15.20112186889669,15.240755306570561,15.36627694617914,0.8775263582127524,231.07410607304922,232.2806223147587,236.1224671866765,0.7700525093581357,56.80014844390001,55.818052619300005,57.4871330292,6.73985761,57.345846628500006,58.45675434859999,58.3332408797,6.73985761,-57.345846628500006,-58.45675434859999,-58.3332408797,-6.029648508599999,0.0030981140999999986,0.0016719829500000001,0.0012276229999999895,3.34464000000291e-05,110.0,130.0
31.47151780434258,30.989774707393348,31.418621866990364,1.483199287397504,34.99213013275,34.252182260925,34.831391082374985,1.1966312030000001,-0.5391754918000089,-2.670987648949996,-0.5774118651999984,0.955666260600001,15.282302827474496,15.263655056083401,15.424827237571522,1.2120524966811428,233.54877971063496,232.9791656711004,237.9252953089283,1.4690712547109914,56.988020811999995,55.75908619185,57.619100409249995,10.267633292200001,57.527196303800004,58.4300738408,58.196512274449994,10.267633292200001,-57.527196303800004,-58.4300738408,-58.196512274449994,-9.3119670316,0.0020005455999999987,0.0031751101500000004,0.00046386490000001053,0.0001554430000000291,110.0,130.0
31.62903067917607,31.265910027336616,31.667160267532775,1.1598139179165188,35.006978666600006,34.420094095225,35.062962312574996,0.9552668244,-1.0351510174000111,-3.0012059057000045,-1.5708164440999965,-0.17231430300000028,15.396120700064548,15.330541823369437,15.4969646986996,0.9204148977060872,237.04053261095606,235.02551259807947,240.1559148727416,0.847163583919307,56.689356743599994,55.64816793055,56.91957619105,7.056438786999999,57.724507761000005,58.64937383625001,58.490392635149995,7.22875309,-57.724507761000005,-58.64937383625001,-58.490392635149995,-7.22875309,0.0018751091999999992,0.0015154072000000002,0.00231197205000001,8.855019999997089e-05,110.0,130.0
32.28845820820989,31.898858604825627,32.32096663371357,1.2086131260396844,35.64084939765,34.949683632025,35.60180484935,0.9856439778,-0.7990797126000047,-2.401301577150001,-1.1837163058000044,0.6346932059999988,15.675957724234523,15.629095254443511,15.807187177542408,0.9672747548578592,245.73565057198803,244.26861847246866,249.86716646586112,0.9356204513853317,56.9271527989,56.044241947749995,57.557423748599994,7.992152708999998,57.72623251150001,58.445543524899996,58.7411400544,7.992152708999998,-57.72623251150001,-58.445543524899996,-58.7411400544,-7.357459502999999,0.00028866870000000084,0.00073252845,0.004410670000000011,8.855019999997089e-05,110.0,130.0
32.14855321952607,31.634724014004505,32.102775601251054,1.930838283410306,35.53301188955001,34.668689413500005,35.43526193174999,1.2636073363999998,-0.6674655699000098,-2.730361173350005,-0.950384947149999,0.9898253085999986,15.57452794832455,15.535430457532467,15.698783944345607,2.084354765473398,242.5659208131425,241.34959950082742,246.4518173312434,4.344534788351663,56.951612896899995,55.789837669149996,57.4477276259,15.7543083806,57.619078466800005,58.5201988425,58.39811257305,15.7543083806,-57.619078466800005,-58.5201988425,-58.39811257305,-14.764483072,0.0028786003999999987,0.00340107135,0.003451616349999989,3.34464000000291e-05,110.0,130.0
31.97365497706908,31.529779820382497,32.02907181390588,2.387056164535996,35.3673952397,34.605373557775,35.426820154175,1.5021441358,-0.7239433089999991,-2.661154691850001,-1.0227430406500062,1.8812544647999996,15.530579722485399,15.479857101685436,15.64462580518252,2.47871719186726,241.19890651647466,239.62597588860103,244.75431658418282,6.144038917258314,56.8470302984,55.7472803803,57.45734404785,15.509949190799999,57.5709736074,58.40843507215,58.48008708850001,15.509949190799999,-57.5709736074,-58.40843507215,-58.48008708850001,-13.628694725999999,0.0023897284000000013,0.0123885194,0.0061334817500000105,3.34464000000291e-05,110.0,130.0
31.994090948102677,31.622755660371453,32.022810059337694,2.0661200055665345,35.3829115574,34.691283294225,35.342032485074995,1.3779515969999998,-0.6259147623999937,-2.80507912125001,-1.4209944695499956,2.560043547200001,15.532717436768815,15.475343573228384,15.68649047054562,2.1630579949162194,241.26531097050196,239.48625870946108,246.06598328251854,4.678819889370976,56.913542949500005,55.654117809049986,57.283778595,16.968418543800002,57.5394577119,58.459196930299996,58.70477306455,16.968418543800002,-57.5394577119,-58.459196930299996,-58.70477306455,-14.408374996600001,0.0007461815999999992,0.0009898048,0.0016854950500000106,8.855019999997089e-05,110.0,130.0
32.035331454419804,31.569087058569462,31.972951915990198,1.3922926604491557,35.44988535225001,34.63647840415,35.32859822965,1.1100136170000001,-0.5862768599999981,-2.835392186449994,-1.0702613211000056,1.9055317881999994,15.519346608462529,15.496863590262324,15.658627889798714,1.2068020883290942,240.85011915359738,240.15278113519807,245.19262739118213,1.4563712803954627,57.069397676499996,55.728710496350004,57.32387312299999,14.077099123799998,57.655674536499994,58.5641026828,58.3941344441,14.077099123799998,-57.655674536499994,-58.5641026828,-58.3941344441,-12.171567335599999,0.00011899959999999919,4.359514999999999e-05,0.00641539640000001,3.34464000000291e-05,110.0,130.0
31.21976742494543,30.679115843058025,31.31714468135028,1.8213973214546582,34.675898531550004,33.949521336174996,34.813044975349996,1.4200069776,-0.7019605798999891,-2.515727135249996,-1.6425793844500163,-1.145725174399999,15.192466652092047,15.172798668337252,15.323206916329996,1.543290337699472,230.81104297492894,230.21381942989672,234.80067020066343,2.38174506643655,56.73592500710001,55.5382830692,56.916475129899986,10.7674533624,57.437885587,58.054010204449995,58.55905451435,11.913178536799998,-57.437885587,-58.054010204449995,-58.55905451435,-11.913178536799998,0.0036312187999999993,0.0028932738000000003,0.003482940199999989,8.855019999997089e-05,110.0,130.0
31.478402670042204,30.93495923182804,31.357576340851075,1.4077062838592869,35.001810851900004,34.165395700275006,34.742807234575,1.0994333591999998,-0.6928037227000061,-2.4227524548999853,-1.3242977445999884,0.2167328544,15.251338860055432,15.214762024145632,15.47129315865974,1.260932256747471,232.6033370242369,231.48898345138406,239.3609120011917,1.5899501561062703,56.6828340508,55.78294833615001,57.3724250905,12.400621846599998,57.3756377735,58.20570079104999,58.69672283509999,12.400621846599998,-57.3756377735,-58.20570079104999,-58.69672283509999,-12.183888992199998,0.0039134507,0.00064533815,0.00016261209999998948,3.34464000000291e-05,110.0,130.0
31.725533337255307,31.258616073911764,31.771745405286865,1.5100018277583964,35.16023983105,34.434480029075004,35.147427074099994,1.1971526357999998,-0.5065933869000077,-2.795246164150001,-1.130904294699988,1.0818107450000003,15.434066233416475,15.403758039474718,15.5339819446807,1.3071344827586422,238.21040049748663,237.27576173868204,241.304595057666,1.7086005560167032,57.491961548999996,56.25405345274999,57.75134970395,13.0741650752,57.9985549359,59.049299616899994,58.882253998649986,13.0741650752,-57.9985549359,-59.049299616899994,-58.882253998649986,-11.9923543302,0.00040123149999999924,0.00459104705,0.0004012172000000105,3.34464000000291e-05,110.0,130.0
31.43827856996654,31.124145023857963,31.431219242833,1.5028675145765171,34.84449148995,34.349168658050004,34.7299428013,1.2317721182999999,-0.5498689449000054,-2.8209872174500035,-0.7356599554000027,2.3925422154000007,15.323421722538768,15.229939558643972,15.479381831967848,1.2146609819545773,234.807253286773,231.95105895994854,239.6112618998563,1.4754013010828582,57.092446615,55.8550044963,57.49060997655,11.6662023146,57.642315559900005,58.67599171375,58.22626993195,11.6662023146,-57.642315559900005,-58.67599171375,-58.22626993195,-9.273660099199999,0.0192480506,0.0048348131,0.00594553865000001,8.855019999997089e-05,110.0,130.0
31.228542837041367,30.773871626675497,31.272083506140646,1.616009721044531,34.7522422605,34.149487604075,34.777737003549994,1.1868163712,-0.9974573792000001,-2.5533053152500003,-1.280726269249989,0.5686930453999999,15.19491790056367,15.159483866954083,15.38660090603512,1.5203373171212111,230.88553000487028,229.80995111244113,236.7474874416008,2.3114255578313223,56.674147580100005,55.7262992298,57.221130895,12.448688506999998,57.671604959300005,58.27960454505,58.50185716424999,12.448688506999998,-57.671604959300005,-58.27960454505,-58.50185716424999,-11.879995461599998,0.0005266678999999992,0.001891189,0.01698351954999999,3.34464000000291e-05,110.0,130.0
31.564489419651554,31.0476566845321,31.457997736761964,1.5353143835832501,35.047127557349995,34.232688580049995,34.80915114887499,1.2302471607999999,-0.4048017483000024,-2.3451221980499994,-0.6623621464000067,1.1541547287999983,15.331252695533083,15.271066685844914,15.457861727015752,1.2862072042752328,235.0473092142904,233.2054777235224,238.94548917153838,1.6543289723295107,57.25331879800001,55.93495207425,57.695248688599996,12.9230112878,57.65812054630001,58.2800742723,58.357610835,12.9230112878,-57.65812054630001,-58.2800742723,-58.357610835,-11.768856559000001,0.0011040053000000009,0.006626531800000001,0.0015288758000000105,8.855019999997089e-05,110.0,130.0
31.650612057867747,31.143049193532406,31.595220146411883,1.5329081834704028,35.1721848422,34.290512004525,34.95794311259999,1.2306741489,-0.4387322944999994,-2.9618740772999956,-1.4134767455499997,0.8324496946000011,15.392475842253836,15.285647762849534,15.529270102179392,1.2870099938215729,236.92831255436795,233.65102752990694,241.15822990644278,1.656394724196605,57.18928351580001,55.8713510046,57.14538982569999,12.7480681634,57.628015810300006,58.8332250819,58.55886657124999,12.7480681634,-57.628015810300006,-58.8332250819,-58.55886657124999,-11.915618468799998,0.0006963370000000008,0.00421526525,0.0006831318500000104,3.34464000000291e-05,110.0,130.0
31.232595333200962,30.861726581854086,31.297484331110553,1.484508263622857,34.7202310562,34.198088716875006,34.7698493862,1.2415593982000002,-1.0741303786999978,-2.244537936250005,-0.9047460977000057,0.5264822218000011,15.235489016047433,15.1910082735487,15.3311459843702,1.146506511919635,232.12012555810196,230.76673236702504,235.04403719407054,1.314477181874128,56.3992223504,55.586790236549994,57.29831286139999,8.329229314800001,57.4733527291,57.8313281728,58.2030589591,8.329229314800001,-57.4733527291,-57.8313281728,-58.2030589591,-7.802747093,0.0029099594999999995,0.0014527769000000001,0.0042660364499999895,8.855019999997089e-05,110.0,130.0
