v1_absmean,v2_absmean,v3_absmean,c_absmean,v1_absmedia,v2_absmedia,v3_absmedia,c_absmedia,v1_absmode,v2_absmode,v3_absmode,c_absmode,v1_absrange,v2_absrange,v3_absrange,c_absrange,v1_absstdn,v2_absstdn,v3_absstdn,c_absstdn,v1_absvar,v2_absvar,v3_absvar,c_absvar,v1_maxvalue,v2_maxvalue,v3_maxvalue,c_maxvalue,v1_absmax,v2_absmax,v3_absmax,c_absmax,v1_minvalue,v2_minvalue,v3_minvalue,c_minvalue,v1_absmin,v2_absmin,v3_absmin,c_absmin,residual_life,tool_age,mean_spindel,var_spindel,range_spindel,c_mean,c_abs_mean,c_var,c_abs_var,c_range,c_abs_range,v_mean,v_abs_mean,v_var,v_abs_var,v_range,v_abs_range,s_mean_min5_mean,c_mean_min5_abs_mean,v_mean_min5_mean,s_mean_min5_var,c_mean_min5_abs_var,v_mean_min5_var,s_mean_min5_range,c_mean_min5_abs_range,v_mean_min5_range,s_mean_min5_diff,c_mean_min5_abs_diff,v_mean_min5_diff,s_mean_min10_mean,c_mean_min10_abs_mean,v_mean_min10_mean,s_mean_min10_var,c_mean_min10_abs_var,v_mean_min10_var,s_mean_min10_range,c_mean_min10_abs_range,v_mean_min10_range,s_mean_min10_diff,c_mean_min10_abs_diff
31.062448116696714,30.60567998035743,31.178201478339247,1.0053650006688906,34.494523933950006,33.833517740575,34.632891844925,0.8397025977999999,1.6113310721,0.54108219685,0.6130450611999999,0.9539248618,-0.7751213601999893,-2.5170736866999945,-0.6211086359500086,0.4723157314000002,15.141922710529926,15.092047683917375,15.245904071288875,0.7743846545532542,229.27782337166192,227.76990329363588,232.43759095094268,0.5996715932075628,56.06264513010001,55.26095610080001,56.78096815479999,5.7826722864,56.8377664903,57.7780297875,57.40207679075,5.7826722864,-56.8377664903,-57.7780297875,-57.40207679075,-5.3103565549999985,0.001574391800000001,0.0036829077000000003,0.0041287553500000095,3.34464000000291e-05,70.0,175.0,11.024093711653835,33.50441394427645,27.289651,0.03542234588201928,0.942209231578666,1.4770879234779577,0.590583840546709,22.062475127,11.8755701376,-0.3474609341604779,30.959495196405737,1186.1633709480673,227.7931200009312,114.5132414925,57.6806613024,10.685139095799356,1.2674490601455854,31.15185984564713,0.9594570679668916,0.05834549656963176,0.014658217392843962,1.965314000626169,0.6780586545527629,0.29234122258461426,-0.5066794496857607,0.3003496093981889,0.4035361223015528,10.650237264431814,1.3336627274856532,31.210006257516213,0.8345053676300619,0.04230186030976798,0.011730124969252574,2.4971291299386724,0.6780586545527629,0.4035361223015528,-1.6641062916882667,0.1962908493840196
31.177956281611447,30.675130822588372,31.0010011767547,1.048272500911264,34.666857868,33.9135681664,34.376907349875005,0.8600484781000001,0.5038844556000001,2.9462422926,1.7906965258,0.2733058304,-0.6568661940999974,-2.3723350634000013,-0.8815038009999938,-0.3731207066000009,15.105085394519751,15.098466062859464,15.27023732967619,0.8270717065550758,228.1636047757337,227.9636774513189,233.1801481046362,0.6840476077839254,55.97954351510001,55.08402550330001,56.41770546635,5.9945803806,56.63640970920001,57.45636056670001,57.299209267349994,6.3677010872,-56.63640970920001,-57.45636056670001,-57.299209267349994,-6.3677010872,0.0009970543999999993,0.00342563135,0.0006637936999999895,3.34464000000291e-05,70.0,175.0,11.024093711653835,33.50441394427645,27.289651,0.03542234588201928,0.942209231578666,1.4770879234779577,0.590583840546709,22.062475127,11.8755701376,-0.3474609341604779,30.959495196405737,1186.1633709480673,227.7931200009312,114.5132414925,57.6806613024,10.685139095799356,1.2674490601455854,31.15185984564713,0.9594570679668916,0.05834549656963176,0.014658217392843962,1.965314000626169,0.6780586545527629,0.29234122258461426,-0.5066794496857607,0.3003496093981889,0.4035361223015528,10.650237264431814,1.3336627274856532,31.210006257516213,0.8345053676300619,0.04230186030976798,0.011730124969252574,2.4971291299386724,0.6780586545527629,0.4035361223015528,-1.6641062916882667,0.1962908493840196
31.48780648379136,31.119965445234516,31.592014636947013,1.0811983605332005,34.9338114495,34.26933958555,35.020722100849994,0.885695316,0.19338513289999998,0.7755632848999999,0.0669330746,0.6283710401999999,-0.8482194222999837,-2.5852154531000053,-0.9198755172500056,0.009216637800000704,15.35436550939891,15.269416954591213,15.461046450908249,0.8647203845173128,235.7565401962188,233.15509413315758,239.04395735714257,0.7477413433997694,56.83251103510001,56.62557639235,57.53233334474999,7.235529795800001,57.680730457399996,59.210791845450004,58.452208862,7.235529795800001,-57.680730457399996,-59.210791845450004,-58.452208862,-7.226313158,0.004258400799999999,0.00023824120000000005,0.002073366949999989,8.855019999997089e-05,70.0,175.0,11.024093711653835,33.50441394427645,27.289651,0.03542234588201928,0.942209231578666,1.4770879234779577,0.590583840546709,22.062475127,11.8755701376,-0.3474609341604779,30.959495196405737,1186.1633709480673,227.7931200009312,114.5132414925,57.6806613024,10.685139095799356,1.2674490601455854,31.15185984564713,0.9594570679668916,0.05834549656963176,0.014658217392843962,1.965314000626169,0.6780586545527629,0.29234122258461426,-0.5066794496857607,0.3003496093981889,0.4035361223015528,10.650237264431814,1.3336627274856532,31.210006257516213,0.8345053676300619,0.04230186030976798,0.011730124969252574,2.4971291299386724,0.6780586545527629,0.4035361223015528,-1.6641062916882667,0.1962908493840196
30.795052648551632,30.592896115699354,31.013992909021002,1.119105479692831,34.25864078375,34.027837148749995,34.533182037524995,0.8999079199,0.32447904450000004,0.50064758305,0.16052873839999998,0.056328982799999976,-0.7763443650999946,-2.1347157051999943,-1.3477279843999952,0.7305825336000016,15.087081289345493,15.011102104572158,15.240385548650803,0.9324916947562636,227.6200218313189,225.33318639389068,232.26935167152425,0.8695407607894087,55.923567521600006,55.243200410750006,56.26315359045,7.515267999600001,56.6999118867,57.37791611595,57.61088157485,7.515267999600001,-56.6999118867,-57.37791611595,-57.61088157485,-6.784685465999999,0.0050238928000000006,0.00029411635,0.00384684070000001,0.00021054679999997088,70.0,175.0,11.024093711653835,33.50441394427645,27.289651,0.03542234588201928,0.942209231578666,1.4770879234779577,0.590583840546709,22.062475127,11.8755701376,-0.3474609341604779,30.959495196405737,1186.1633709480673,227.7931200009312,114.5132414925,57.6806613024,10.685139095799356,1.2674490601455854,31.15185984564713,0.9594570679668916,0.05834549656963176,0.014658217392843962,1.965314000626169,0.6780586545527629,0.29234122258461426,-0.5066794496857607,0.3003496093981889,0.4035361223015528,10.650237264431814,1.3336627274856532,31.210006257516213,0.8345053676300619,0.04230186030976798,0.011730124969252574,2.4971291299386724,0.6780586545527629,0.4035361223015528,-1.6641062916882667,0.1962908493840196
30.769362604704213,30.620730101432272,30.73013343665557,0.8437735675543975,34.37134538915,34.089687947575,34.177358763449995,0.6935506709999999,2.2534086446000003,0.7435346415999999,3.6924927547,0.03290563559999997,-0.2838810586999898,-1.6813662786499959,-0.5877487357000177,0.34775720279999955,15.071180044044988,14.932203048656564,15.209738524387634,0.6623144931529129,227.14046792001992,222.9706878863084,231.33614598024133,0.4386604878404001,55.89920150090001,55.22992278715,56.656487174899986,4.5147616226,56.1830825596,56.9112890658,57.244235910600004,4.5147616226,-56.1830825596,-56.9112890658,-57.244235910600004,-4.1670044198000005,0.00016323230000000083,0.0096954165,0.002042043099999989,8.855019999997089e-05,70.0,175.0,11.024093711653835,33.50441394427645,27.289651,0.03542234588201928,0.942209231578666,1.4770879234779577,0.590583840546709,22.062475127,11.8755701376,-0.3474609341604779,30.959495196405737,1186.1633709480673,227.7931200009312,114.5132414925,57.6806613024,10.685139095799356,1.2674490601455854,31.15185984564713,0.9594570679668916,0.05834549656963176,0.014658217392843962,1.965314000626169,0.6780586545527629,0.29234122258461426,-0.5066794496857607,0.3003496093981889,0.4035361223015528,10.650237264431814,1.3336627274856532,31.210006257516213,0.8345053676300619,0.04230186030976798,0.011730124969252574,2.4971291299386724,0.6780586545527629,0.4035361223015528,-1.6641062916882667,0.1962908493840196
30.937022688383678,30.50643134282716,30.66186683367961,0.8394599595777247,34.64707027590001,33.987791827049996,34.01667340580001,0.6991959609999999,35.2510843378,41.32154943585,0.9816521423000001,0.09116490660000004,-0.3904392805000043,-2.4330864544000046,-0.8619577185999887,-0.6722563697999986,15.045115900713848,15.00842975105277,15.171976477231347,0.6592056903427962,226.3555124659125,225.25296359228588,230.1888702256614,0.43455214218032256,56.019683163100005,55.101875138800004,56.69059884755,4.2488090346,56.41012244360001,57.53496159320001,57.55255656614999,4.921065404399998,-56.41012244360001,-57.53496159320001,-57.55255656614999,-4.921065404399998,0.0011040053000000009,0.0097580468,0.004735894199999989,3.34464000000291e-05,70.0,175.0,11.024093711653835,33.50441394427645,27.289651,0.03542234588201928,0.942209231578666,1.4770879234779577,0.590583840546709,22.062475127,11.8755701376,-0.3474609341604779,30.959495196405737,1186.1633709480673,227.7931200009312,114.5132414925,57.6806613024,10.685139095799356,1.2674490601455854,31.15185984564713,0.9594570679668916,0.05834549656963176,0.014658217392843962,1.965314000626169,0.6780586545527629,0.29234122258461426,-0.5066794496857607,0.3003496093981889,0.4035361223015528,10.650237264431814,1.3336627274856532,31.210006257516213,0.8345053676300619,0.04230186030976798,0.011730124969252574,2.4971291299386724,0.6780586545527629,0.4035361223015528,-1.6641062916882667,0.1962908493840196
31.02362383392159,30.40109648858832,30.73263718855186,0.8282625156431017,34.6816280041,33.741419884425,34.158836699025,0.6779351062000001,0.5542656557,0.35262762415,4.904381187349999,0.01265419999999997,-0.8879514019999988,-2.6186600333000096,-1.1463156288999912,-0.8431736063999997,14.998235234551348,15.000899185248644,15.196123301641645,0.6545116121871835,224.94706015093757,225.02697636599342,230.92216339869614,0.428385450487866,55.611544476599995,54.793107759799994,56.2397546745,4.6995864716,56.499495878599994,57.411767793100005,57.38607030339999,5.542760078,-56.499495878599994,-57.411767793100005,-57.38607030339999,-5.542760078,0.0014987999999999991,0.0183003276,0.010969340349999988,3.34464000000291e-05,70.0,175.0,11.024093711653835,33.50441394427645,27.289651,0.03542234588201928,0.942209231578666,1.4770879234779577,0.590583840546709,22.062475127,11.8755701376,-0.3474609341604779,30.959495196405737,1186.1633709480673,227.7931200009312,114.5132414925,57.6806613024,10.685139095799356,1.2674490601455854,31.15185984564713,0.9594570679668916,0.05834549656963176,0.014658217392843962,1.965314000626169,0.6780586545527629,0.29234122258461426,-0.5066794496857607,0.3003496093981889,0.4035361223015528,10.650237264431814,1.3336627274856532,31.210006257516213,0.8345053676300619,0.04230186030976798,0.011730124969252574,2.4971291299386724,0.6780586545527629,0.4035361223015528,-1.6641062916882667,0.1962908493840196
30.93463520057129,30.293687098167428,30.875553861570435,0.8236851338812177,34.711905215150004,33.816494578975,34.50853983665,0.6821715408,0.5891996931,45.94667183025,0.32984613335,0.19034814239999998,-0.838247228500002,-2.1016469067999988,-0.984684562899993,1.0453337616000002,15.043401725196155,15.000870879599473,15.206458838055642,0.6456890748544399,226.30393546563462,225.02612714641532,231.23639039348046,0.41691438138638254,55.957905736099995,55.2086598003,56.3610406217,5.1706153442,56.7961529646,57.3103067071,57.34572518459999,5.1706153442,-56.7961529646,-57.3103067071,-57.34572518459999,-4.1252815826,0.0008844916000000008,0.0010143647999999999,0.002167338499999989,8.855019999997089e-05,70.0,175.0,11.024093711653835,33.50441394427645,27.289651,0.03542234588201928,0.942209231578666,1.4770879234779577,0.590583840546709,22.062475127,11.8755701376,-0.3474609341604779,30.959495196405737,1186.1633709480673,227.7931200009312,114.5132414925,57.6806613024,10.685139095799356,1.2674490601455854,31.15185984564713,0.9594570679668916,0.05834549656963176,0.014658217392843962,1.965314000626169,0.6780586545527629,0.29234122258461426,-0.5066794496857607,0.3003496093981889,0.4035361223015528,10.650237264431814,1.3336627274856532,31.210006257516213,0.8345053676300619,0.04230186030976798,0.011730124969252574,2.4971291299386724,0.6780586545527629,0.4035361223015528,-1.6641062916882667,0.1962908493840196
30.809701075613432,30.35431331179349,31.06243052068948,0.8551690840854631,34.3381204227,33.62424749555,34.629148644849984,0.7141070981000001,5.0142638086,0.21950016635000005,0.8894467135999999,0.01350817619999997,-0.5988518590999874,-2.205112162399992,-0.4993528309999961,0.11608565940000035,15.077881989984606,14.9712639264993,15.145232269748824,0.6675359559624808,227.34252530390216,224.1387435568993,229.37806050464118,0.4456042525027432,55.92996477800001,55.217052260500004,56.833153688900005,4.8752615756,56.5288166371,57.422164422899996,57.3325065199,4.8752615756,-56.5288166371,-57.422164422899996,-57.3325065199,-4.7591759161999985,0.0008716179999999991,0.0050853343,0.00231197205000001,3.34464000000291e-05,70.0,175.0,11.024093711653835,33.50441394427645,27.289651,0.03542234588201928,0.942209231578666,1.4770879234779577,0.590583840546709,22.062475127,11.8755701376,-0.3474609341604779,30.959495196405737,1186.1633709480673,227.7931200009312,114.5132414925,57.6806613024,10.685139095799356,1.2674490601455854,31.15185984564713,0.9594570679668916,0.05834549656963176,0.014658217392843962,1.965314000626169,0.6780586545527629,0.29234122258461426,-0.5066794496857607,0.3003496093981889,0.4035361223015528,10.650237264431814,1.3336627274856532,31.210006257516213,0.8345053676300619,0.04230186030976798,0.011730124969252574,2.4971291299386724,0.6780586545527629,0.4035361223015528,-1.6641062916882667,0.1962908493840196
30.81491856963649,30.60625116732522,30.996722785410856,1.0229473915381484,34.280410435949996,33.99099825235,34.479185712975,0.8429355076999999,0.8936965540999999,46.4613363205,42.58578243104999,0.22151237919999994,-0.6397754846000012,-2.6054137248499885,-1.073800916150006,0.5155025278000007,15.082025825479311,15.039933754927109,15.230362652417927,0.8004874499461133,227.46750300042493,226.19960735259582,231.96394652416686,0.6407801575212312,55.9605085414,54.78089485130001,56.226160123599996,6.0548467010000016,56.600284026000004,57.38630857615,57.29996103975,6.0548467010000016,-56.600284026000004,-57.38630857615,-57.29996103975,-5.539344173200001,0.001511673600000001,0.009062358349999999,0.01029955380000001,8.855019999997089e-05,70.0,175.0,11.024093711653835,33.50441394427645,27.289651,0.03542234588201928,0.942209231578666,1.4770879234779577,0.590583840546709,22.062475127,11.8755701376,-0.3474609341604779,30.959495196405737,1186.1633709480673,227.7931200009312,114.5132414925,57.6806613024,10.685139095799356,1.2674490601455854,31.15185984564713,0.9594570679668916,0.05834549656963176,0.014658217392843962,1.965314000626169,0.6780586545527629,0.29234122258461426,-0.5066794496857607,0.3003496093981889,0.4035361223015528,10.650237264431814,1.3336627274856532,31.210006257516213,0.8345053676300619,0.04230186030976798,0.011730124969252574,2.4971291299386724,0.6780586545527629,0.4035361223015528,-1.6641062916882667,0.1962908493840196
31.23814692619841,30.636382134522638,31.215304312677606,1.0077157583057594,34.7467045734,33.802778543275,34.636603721149996,0.8285064624999998,0.0440032541,1.4542946011500002,2.8099432809500002,0.06700957980000002,-0.8447385621999999,-2.537052752400001,-0.8519654104499921,0.2556497697999989,15.181607101051428,15.147495241257136,15.248426120866403,0.7989922586788354,230.48119417069515,229.44661208390758,232.5144991635209,0.6383886294287071,55.9256685813,54.99781489535,56.5993524725,5.566860300999999,56.7704071435,57.53486764775,57.45131788294999,5.566860300999999,-56.7704071435,-57.53486764775,-57.45131788294999,-5.3112105312,0.0008217734000000009,0.0103843498,0.00650936795000001,0.0002774396000000291,70.0,175.0,11.024093711653835,33.50441394427645,27.289651,0.03542234588201928,0.942209231578666,1.4770879234779577,0.590583840546709,22.062475127,11.8755701376,-0.3474609341604779,30.959495196405737,1186.1633709480673,227.7931200009312,114.5132414925,57.6806613024,10.685139095799356,1.2674490601455854,31.15185984564713,0.9594570679668916,0.05834549656963176,0.014658217392843962,1.965314000626169,0.6780586545527629,0.29234122258461426,-0.5066794496857607,0.3003496093981889,0.4035361223015528,10.650237264431814,1.3336627274856532,31.210006257516213,0.8345053676300619,0.04230186030976798,0.011730124969252574,2.4971291299386724,0.6780586545527629,0.4035361223015528,-1.6641062916882667,0.1962908493840196
31.298409554709487,30.89248650870531,31.331415286847854,1.0427784042254964,34.73494771685,34.087013879825,34.794918135275005,0.8746211772999999,45.626950958500004,0.15383905195,0.03471281864999999,0.2373168334,-0.3703694565000077,-2.3064479877999986,-1.0970118889999867,1.0661951802000005,15.23208367896424,15.172753744753681,15.345181212036026,0.8034658369251475,232.01637320296882,230.2124561989368,235.47458643022338,0.6455573511058278,56.1660047237,55.3856530281,56.50152808895,6.743273514799999,56.536374180200006,57.6921010159,57.59853997794999,6.743273514799999,-56.536374180200006,-57.6921010159,-57.59853997794999,-5.677078334599999,0.00036987239999999915,0.00409000465,0.0011843134500000106,8.855019999997089e-05,70.0,175.0,11.024093711653835,33.50441394427645,27.289651,0.03542234588201928,0.942209231578666,1.4770879234779577,0.590583840546709,22.062475127,11.8755701376,-0.3474609341604779,30.959495196405737,1186.1633709480673,227.7931200009312,114.5132414925,57.6806613024,10.685139095799356,1.2674490601455854,31.15185984564713,0.9594570679668916,0.05834549656963176,0.014658217392843962,1.965314000626169,0.6780586545527629,0.29234122258461426,-0.5066794496857607,0.3003496093981889,0.4035361223015528,10.650237264431814,1.3336627274856532,31.210006257516213,0.8345053676300619,0.04230186030976798,0.011730124969252574,2.4971291299386724,0.6780586545527629,0.4035361223015528,-1.6641062916882667,0.1962908493840196
31.137297405571108,30.822050109650174,31.009306997434482,1.1843519652282042,34.5524912303,34.094842667325004,34.336098366175,0.9791447116,43.69413283,4.746550266100001,36.10155753795,0.12483596820000002,-1.0182171033999978,-2.44132233885,-0.6357681977500036,1.3981479288000005,15.102885507936492,15.106457804544911,15.322217259890769,0.9281855619783772,228.0971506658381,228.20506740049598,234.77034175929455,0.8615284374651162,55.9639266833,55.3450685937,56.942818487749996,7.7010688214,56.9821437867,57.78639093255,57.5785866855,7.7010688214,-56.9821437867,-57.78639093255,-57.5785866855,-6.3029208926,0.002753164,0.014142167800000001,0.00375286915000001,3.34464000000291e-05,70.0,175.0,11.024093711653835,33.50441394427645,27.289651,0.03542234588201928,0.942209231578666,1.4770879234779577,0.590583840546709,22.062475127,11.8755701376,-0.3474609341604779,30.959495196405737,1186.1633709480673,227.7931200009312,114.5132414925,57.6806613024,10.685139095799356,1.2674490601455854,31.15185984564713,0.9594570679668916,0.05834549656963176,0.014658217392843962,1.965314000626169,0.6780586545527629,0.29234122258461426,-0.5066794496857607,0.3003496093981889,0.4035361223015528,10.650237264431814,1.3336627274856532,31.210006257516213,0.8345053676300619,0.04230186030976798,0.011730124969252574,2.4971291299386724,0.6780586545527629,0.4035361223015528,-1.6641062916882667,0.1962908493840196
31.44246666648469,31.000940392496144,31.48051141771069,1.4001536000310149,34.91493970809999,34.122227766,34.897171167374985,1.0972708668,32.961870037800004,0.8160918441499999,0.5101775378,0.4189697708,-0.36390948190000216,-3.0269156438499887,-1.4736185375500028,-2.8340361217999988,15.307290335495438,15.253914509616266,15.396310664706984,1.2026315244607442,234.31313741515214,232.68190786668163,237.04638208417012,1.446322583626773,56.737242089300004,55.265778633900005,57.18742643239999,9.0415674622,57.101151571200006,58.292694277749995,58.66104496994999,11.875603583999998,-57.101151571200006,-58.292694277749995,-58.66104496994999,-11.875603583999998,0.0012294417000000008,0.00730870995,0.002762491649999989,3.34464000000291e-05,70.0,175.0,11.024093711653835,33.50441394427645,27.289651,0.03542234588201928,0.942209231578666,1.4770879234779577,0.590583840546709,22.062475127,11.8755701376,-0.3474609341604779,30.959495196405737,1186.1633709480673,227.7931200009312,114.5132414925,57.6806613024,10.685139095799356,1.2674490601455854,31.15185984564713,0.9594570679668916,0.05834549656963176,0.014658217392843962,1.965314000626169,0.6780586545527629,0.29234122258461426,-0.5066794496857607,0.3003496093981889,0.4035361223015528,10.650237264431814,1.3336627274856532,31.210006257516213,0.8345053676300619,0.04230186030976798,0.011730124969252574,2.4971291299386724,0.6780586545527629,0.4035361223015528,-1.6641062916882667,0.1962908493840196
31.26616743484327,30.89111052386989,31.29778575467328,1.312340821630931,34.767903325,34.099016484699995,34.689785625599995,1.0714016931,36.597882091,1.11164422985,0.08899705069999997,0.046203264999999966,-0.7242569000000003,-2.312022084500001,-0.8824121926500013,0.5261162319999997,15.27342436910556,15.110952446681877,15.386180813731967,1.0575442082858626,233.27749195878758,228.34088384588105,236.73456003285364,1.118399752478972,56.656586484099996,55.73566245965,57.411172692950004,8.5107602556,57.3808433841,58.04768454415,58.293584885600005,8.5107602556,-57.3808433841,-58.04768454415,-58.293584885600005,-7.9846440236000005,0.006767128799999999,0.01238176425,0.0004445267499999896,0.0001554430000000291,70.0,175.0,11.024093711653835,33.50441394427645,27.289651,0.03542234588201928,0.942209231578666,1.4770879234779577,0.590583840546709,22.062475127,11.8755701376,-0.3474609341604779,30.959495196405737,1186.1633709480673,227.7931200009312,114.5132414925,57.6806613024,10.685139095799356,1.2674490601455854,31.15185984564713,0.9594570679668916,0.05834549656963176,0.014658217392843962,1.965314000626169,0.6780586545527629,0.29234122258461426,-0.5066794496857607,0.3003496093981889,0.4035361223015528,10.650237264431814,1.3336627274856532,31.210006257516213,0.8345053676300619,0.04230186030976798,0.011730124969252574,2.4971291299386724,0.6780586545527629,0.4035361223015528,-1.6641062916882667,0.1962908493840196
31.07679618540911,30.418682011445465,30.78573289355229,1.0255605802350518,34.757084435500005,33.771388482975,34.137681114574995,0.8064309724,1.2658165083,0.6615515789,0.04594609510000002,0.01704607759999997,-0.6157857730999865,-2.2459784331500003,-0.6797155592999999,-1.0639874523999993,15.048911974581928,15.043571810877035,15.124236858134058,0.9120127247728088,226.4697516187153,226.30905282901423,228.74254054094075,0.8317672101475229,55.71104690090001,55.2515615558,56.62860894839999,8.8086759528,56.326832673999995,57.49753998895,57.30832450769999,9.872663405199999,-56.326832673999995,-57.49753998895,-57.30832450769999,-9.872663405199999,0.0001945914000000008,0.0108473219,0.00262521055000001,3.34464000000291e-05,70.0,175.0,11.024093711653835,33.50441394427645,27.289651,0.03542234588201928,0.942209231578666,1.4770879234779577,0.590583840546709,22.062475127,11.8755701376,-0.3474609341604779,30.959495196405737,1186.1633709480673,227.7931200009312,114.5132414925,57.6806613024,10.685139095799356,1.2674490601455854,31.15185984564713,0.9594570679668916,0.05834549656963176,0.014658217392843962,1.965314000626169,0.6780586545527629,0.29234122258461426,-0.5066794496857607,0.3003496093981889,0.4035361223015528,10.650237264431814,1.3336627274856532,31.210006257516213,0.8345053676300619,0.04230186030976798,0.011730124969252574,2.4971291299386724,0.6780586545527629,0.4035361223015528,-1.6641062916882667,0.1962908493840196
31.04912375511476,30.2283292398457,30.84514902418332,0.8296430218543789,34.792363423000005,33.576075892424996,34.36864752255,0.6910497406999999,0.975512446,0.50578326765,0.7857960939499999,0.04559328199999997,-0.9178993425000002,-2.3289322655000007,-0.9074399487999968,0.1822078165999992,14.985939869192315,15.052492180876953,15.222991777121218,0.6539475884334313,224.57839376304776,226.57752085536185,231.7394786463002,0.4276474484179004,55.948121696899996,55.00689628885,56.7046006085,5.3870373126,56.866021039399996,57.33582855435,57.6120405573,5.3870373126,-56.866021039399996,-57.33582855435,-57.6120405573,-5.204829496,0.0023768548,0.00077059875,0.0012589468499999894,3.34464000000291e-05,70.0,175.0,11.024093711653835,33.50441394427645,27.289651,0.03542234588201928,0.942209231578666,1.4770879234779577,0.590583840546709,22.062475127,11.8755701376,-0.3474609341604779,30.959495196405737,1186.1633709480673,227.7931200009312,114.5132414925,57.6806613024,10.685139095799356,1.2674490601455854,31.15185984564713,0.9594570679668916,0.05834549656963176,0.014658217392843962,1.965314000626169,0.6780586545527629,0.29234122258461426,-0.5066794496857607,0.3003496093981889,0.4035361223015528,10.650237264431814,1.3336627274856532,31.210006257516213,0.8345053676300619,0.04230186030976798,0.011730124969252574,2.4971291299386724,0.6780586545527629,0.4035361223015528,-1.6641062916882667,0.1962908493840196
30.85532911815957,30.31631215998673,31.008443831028863,0.8287276527499179,34.424875372849996,33.541998254075,34.646057531000004,0.6856543384,3.3638657347000005,41.62232469645,33.89184786355,0.19120211860000005,-0.8321949222000029,-2.306604563549996,-0.7388863119499973,-0.3670208766000007,15.087917921498912,14.936431828418453,15.199048917850249,0.6540384446166434,227.645267205888,223.09699576499168,231.01108800720482,0.42776628703655817,55.973867518,55.1300587738,56.71290142875,4.666037406599999,56.8060624402,57.43666333735,57.4517877407,5.0330582832,-56.8060624402,-57.43666333735,-57.4517877407,-5.0330582832,0.001135364400000001,0.0035263319500000007,0.019113541349999992,3.34464000000291e-05,70.0,175.0,11.024093711653835,33.50441394427645,27.289651,0.03542234588201928,0.942209231578666,1.4770879234779577,0.590583840546709,22.062475127,11.8755701376,-0.3474609341604779,30.959495196405737,1186.1633709480673,227.7931200009312,114.5132414925,57.6806613024,10.685139095799356,1.2674490601455854,31.15185984564713,0.9594570679668916,0.05834549656963176,0.014658217392843962,1.965314000626169,0.6780586545527629,0.29234122258461426,-0.5066794496857607,0.3003496093981889,0.4035361223015528,10.650237264431814,1.3336627274856532,31.210006257516213,0.8345053676300619,0.04230186030976798,0.011730124969252574,2.4971291299386724,0.6780586545527629,0.4035361223015528,-1.6641062916882667,0.1962908493840196
30.66980333887655,30.37887941306616,31.03506233167783,0.837166536187922,34.32733289230001,33.890774114775,34.7876786497,0.6951976250999998,0.5970209826,4.732451693450001,36.161499401149996,0.01082425099999997,-1.0500779489999914,-2.677689091049998,-0.96006401679999,-0.2542960181999998,15.145590045268538,15.014339250753315,15.116064523088665,0.6593138966225627,229.38889781933747,225.43038313671158,228.49540666617975,0.4346948142796272,55.58159653610001,54.74425612580001,56.283827331450006,4.7143480602,56.6316744851,57.421945216850006,57.243891348249996,4.9686440784,-56.6316744851,-57.421945216850006,-57.243891348249996,-4.9686440784,0.0036754515000000008,0.0003880618,0.0003072456500000105,3.34464000000291e-05,70.0,175.0,11.024093711653835,33.50441394427645,27.289651,0.03542234588201928,0.942209231578666,1.4770879234779577,0.590583840546709,22.062475127,11.8755701376,-0.3474609341604779,30.959495196405737,1186.1633709480673,227.7931200009312,114.5132414925,57.6806613024,10.685139095799356,1.2674490601455854,31.15185984564713,0.9594570679668916,0.05834549656963176,0.014658217392843962,1.965314000626169,0.6780586545527629,0.29234122258461426,-0.5066794496857607,0.3003496093981889,0.4035361223015528,10.650237264431814,1.3336627274856532,31.210006257516213,0.8345053676300619,0.04230186030976798,0.011730124969252574,2.4971291299386724,0.6780586545527629,0.4035361223015528,-1.6641062916882667,0.1962908493840196
30.863523162496012,30.471380733789925,30.760872266544485,0.8583450351204921,34.55752436585,33.885337558675005,34.17261320017499,0.7193254,5.2781506351,0.15442728465,1.0408542187999998,0.04388532959999997,-0.6135592770000002,-2.6716765822499866,-1.0002838402000052,0.9640840259999996,15.093015510909135,15.050137666375024,15.086898614184813,0.6643776635921383,227.79911721254368,226.50664377684032,227.61450979469154,0.4413976798801486,55.9336651518,54.91251242675001,56.341807777799986,4.9502894846,56.5472244288,57.584189009,57.34209161799999,4.9502894846,-56.5472244288,-57.584189009,-57.34209161799999,-3.9862054586,0.0038949652000000007,0.00267406775,0.0015095376499999894,3.34464000000291e-05,70.0,175.0,11.024093711653835,33.50441394427645,27.289651,0.03542234588201928,0.942209231578666,1.4770879234779577,0.590583840546709,22.062475127,11.8755701376,-0.3474609341604779,30.959495196405737,1186.1633709480673,227.7931200009312,114.5132414925,57.6806613024,10.685139095799356,1.2674490601455854,31.15185984564713,0.9594570679668916,0.05834549656963176,0.014658217392843962,1.965314000626169,0.6780586545527629,0.29234122258461426,-0.5066794496857607,0.3003496093981889,0.4035361223015528,10.650237264431814,1.3336627274856532,31.210006257516213,0.8345053676300619,0.04230186030976798,0.011730124969252574,2.4971291299386724,0.6780586545527629,0.4035361223015528,-1.6641062916882667,0.1962908493840196
