c1_absmean,c2_absmean,c3_absmean,v_absmean,c1_absmedia,c2_absmedia,c3_absmedia,v_absmedia,c1_absrange,c2_absrange,c3_absrange,v_absrange,c1_absstdn,c2_absstdn,c3_absstdn,v_absstdn,c1_absvar,c2_absvar,c3_absvar,v_absvar,c1_maxvalue,c2_maxvalue,c3_maxvalue,v_maxvalue,c1_absmax,c2_absmax,c3_absmax,v_absmax,c1_minvalue,c2_minvalue,c3_minvalue,v_minvalue,c1_absmin,c2_absmin,c3_absmin,v_absmin,tool_age,residual_life
31.296864258296658,30.86354901613045,31.265195030767778,1.678053982175702,34.814559229,34.09822132595,34.64399015689999,1.3074985605,-0.8528605691000095,-2.1597365100500028,-0.5905678821999985,0.9030857259999987,15.237965255903662,15.180228480801638,15.332672612826034,1.470525565225174,232.19558514012715,230.4393367293412,235.09084945210552,2.162445437980818,56.698576319,55.6691803962,57.7533231065,12.113685843399999,57.55143688810001,57.82891690625,58.3438909887,12.113685843399999,-57.55143688810001,-57.82891690625,-58.3438909887,-11.2106001174,0.0020632637999999995,0.0007638435999999999,0.0008204129499999892,0.00021054679999997088,115.0,125.0
31.529662600871085,31.00992535528881,31.37923967777322,2.08088864914924,35.052097974700004,34.21858448255,34.74275425595,1.5843973961,-0.7219363266000016,-2.9111435343000025,-1.3820276001499892,-0.8153583815999959,15.27347013590761,15.254813259285616,15.441174490396723,1.876358056312873,233.27888999246161,232.7093275756762,238.4298696428785,3.5207195554902224,57.1592101389,55.7370090111,57.80779528165,15.589124984199998,57.8811464655,58.6481525454,59.18982288179999,16.404483365799994,-57.8811464655,-58.6481525454,-59.18982288179999,-16.404483365799994,6.915500000000082e-05,0.00029411635,0.0032830114000000107,8.855019999997089e-05,115.0,125.0
31.468504890754698,31.12069072351055,31.473187261175948,2.0273848715787253,34.94201829095,34.324238421075,34.852769609999996,1.490343912,-0.48501832609998274,-2.987865651800007,-1.1228853891000057,-0.9957913530000013,15.34617406256675,15.253081866291579,15.455569854162174,1.9361570286915244,235.50505835859644,232.65650641979298,238.8746395168866,3.7487040397515927,57.07381930960001,55.62649784675,57.48190194624999,17.6007269216,57.558837635699994,58.614363498550006,58.60478733535,18.5965182746,-57.558837635699994,-58.614363498550006,-58.60478733535,-18.5965182746,0.0030667549999999987,0.0010524351,0.0026878582500000107,0.0001554430000000291,115.0,125.0
31.448914959845933,31.044835710786973,31.443266210675034,2.1023676135957086,34.86012400130001,34.184553816925,34.837549895124994,1.6230427663999998,-1.0882106145999941,-2.933345975649992,-1.0062353717000008,0.9200432533999994,15.304181656224815,15.255173539833093,15.432596083734138,1.8760204794984698,234.2179761667281,232.72031973042374,238.16502188368625,3.519452839497669,56.4338114377,55.45382610965,57.051011065649995,16.9602447716,57.522022052299995,58.387172085299994,58.057246437349995,16.9602447716,-57.522022052299995,-58.387172085299994,-58.057246437349995,-16.0402015182,0.0031608323,0.0005133224,0.008400784649999991,3.34464000000291e-05,115.0,125.0
31.275252977813825,30.915049372775385,31.29124578538454,1.863669446674897,34.713112540500006,34.100002911925,34.714897684225,1.4159535379,-1.194580681800005,-2.461238774249999,-1.2239361291999984,0.9917772541999987,15.223717523432482,15.176307865777167,15.352732795906764,1.690808565568695,231.7615752332652,230.3203204368499,235.70640430251112,2.8588336054004686,56.4056509659,55.864931398850004,56.88571510919999,15.0381883386,57.60023164770001,58.3261701731,58.10965123839999,15.0381883386,-57.60023164770001,-58.3261701731,-58.10965123839999,-14.0464110844,0.0024395729999999987,0.00145953205,0.002825139349999989,0.0001554430000000291,115.0,125.0
31.960777250511605,31.470763356713817,31.925709469127067,2.189644045841558,35.37393361205,34.49797825085,35.258141221924994,1.6234087562,-1.1386987655999974,-2.333253756199994,-0.30260772915000445,-0.3484773933999996,15.533130152538348,15.45568093835719,15.649383217469495,2.0441188536456005,241.278132335696,238.8780732682978,244.9031950872159,4.178421887829405,56.930382786200006,56.20886569130001,58.18715842899999,16.1285939494,58.069081551800004,58.542119447500006,58.48976615815,16.4770713428,-58.069081551800004,-58.542119447500006,-58.48976615815,-16.4770713428,0.002533650299999999,0.00048200725,0.0015095376499999894,0.00021054679999997088,115.0,125.0
31.451650368260733,31.031089541713246,31.52602861747835,1.7768103599981047,34.89629028635001,34.178215876625,34.950259100275005,1.4291016187999999,-1.0855137319999955,-2.7346826640499984,-1.1385473140999949,1.0461877378000022,15.31996053016643,15.26646437242269,15.43499178034679,1.4444500563663094,234.70119064585725,233.06493443445132,238.23897125937296,2.0864359653366344,56.35578999690001,55.534681826950006,56.90322514135,12.3050985088,57.4413037289,58.269364491000005,58.041772455449994,12.3050985088,-57.4413037289,-58.269364491000005,-58.041772455449994,-11.258910770999998,0.003223550499999999,0.0032690556,0.004066107650000011,3.34464000000291e-05,115.0,125.0
31.504027159290068,31.07808953617473,31.510279166321066,1.689941796987292,34.992804353400004,34.293017216525,34.908065874325004,1.3096944993,-0.7339468618999945,-2.074997714150001,-0.7501002502500072,-1.7344807659999955,15.335896357861369,15.298820841999298,15.44420455334273,1.4921538608078682,235.18971709906558,234.05391915559213,238.52345428549236,2.2265231443238265,56.8844103456,56.41545173585,57.40791501254999,14.350615500999998,57.6183572075,58.49044945,58.1580152628,16.085096266999994,-57.6183572075,-58.49044945,-58.1580152628,-16.085096266999994,0.0010412871000000008,0.0018666289999999999,0.0005578364500000104,3.34464000000291e-05,115.0,125.0
31.692011333232173,31.266222063257096,31.76313884799213,1.9247802468444413,35.07299881485,34.32766743,35.137575723275006,1.5666803372,-0.8553065789000058,-2.5008211238499882,-0.7770074374000089,0.2668734569999973,15.416868925217884,15.351019569939178,15.522047453199399,1.5683509664297894,237.67984745734884,235.6538018366556,240.93395713937392,2.459724753901255,56.758315404499996,55.49860677415001,57.35497770604999,11.476253608399999,57.6136219834,57.999427898,58.13198514345,11.476253608399999,-57.6136219834,-57.999427898,-58.13198514345,-11.209380151400001,0.007707901799999998,0.0004261321,0.0003818790499999895,0.00021054679999997088,115.0,125.0
31.702139166178487,31.301227905137956,31.710291057608647,2.366415703579939,35.11869546035,34.4955669843,35.1105275788,1.7117952928999998,-0.5659561632000063,-2.2617925839000037,-1.5610120790499948,2.0310662895999982,15.399183310257968,15.372999871101692,15.555174819162591,2.2745691363387732,237.13484662292754,236.32912503689266,241.96346365470995,5.173664755984913,56.85380386400001,55.671247196100005,56.91775940775,17.9099883026,57.41976002720001,57.93303978000001,58.47877148679999,17.9099883026,-57.41976002720001,-57.93303978000001,-58.47877148679999,-15.878922013,0.0023897284000000013,0.0014908472,0.005143104249999989,3.34464000000291e-05,115.0,125.0
31.69347503513638,31.24972011774007,31.723351003326673,2.066069469576152,35.133926740199996,34.4156126512,35.07921939072499,1.5787580006,-0.8270833889000073,-2.0914381679000087,-0.665431883700002,3.4768479961999983,15.403269555622572,15.379309762265569,15.520767235875113,1.8796349266703953,237.26071300316917,236.52316876371705,240.8942155902144,3.5330274575592227,57.540379999399995,56.53488771795,57.74414521845,18.934271756199998,58.3674633883,58.62632588585001,58.40957710215,18.934271756199998,-58.3674633883,-58.62632588585001,-58.40957710215,-15.45742376,0.002703319400000001,0.0077225620499999995,0.0008397511000000104,3.34464000000291e-05,115.0,125.0
31.55259510757131,31.171163308107772,31.51243058171333,2.458198003196864,34.9843060373,34.400854313124995,34.88003102857499,1.9031135136000001,-0.8429510934999911,-2.6995783809000002,-1.3452847241000043,1.552595624400002,15.335701234901807,15.300668444771155,15.483884857792265,2.1395060588679717,235.1837323661688,234.11045485681575,239.7506902893686,4.577486175932761,56.621934678600006,55.5997860238,57.03397089124999,18.1397079004,57.4648857721,58.2993644047,58.37925561535,18.1397079004,-57.4648857721,-58.2993644047,-58.37925561535,-16.587112276,0.00011899959999999919,4.359514999999999e-05,0.00015062640000001047,0.0001554430000000291,115.0,125.0
30.823570153491605,30.695996171479216,30.720584294716488,1.0458486046320559,34.48100172505001,34.1743988059,34.156726015375,0.8453419932999999,-0.9958267060000026,-2.578827162499998,-0.8431947324500086,1.3977819389999988,15.11526234501161,14.977986725662888,15.21578421188641,0.8818131435365447,228.4711557585259,224.34008635413366,231.52008918269175,0.7775944201138029,55.88599931980001,55.265590743000004,56.791680911499995,9.3802300238,56.88182602580001,57.8444179055,57.634875643950004,9.3802300238,-56.88182602580001,-57.8444179055,-57.634875643950004,-7.982448084800001,0.0020005455999999987,0.00083322905,0.0006011459999999895,3.34464000000291e-05,115.0,125.0
31.07778209851818,30.50897437283715,30.762358340787564,1.103822438612543,34.788712893799996,33.933519294525,34.17115664115,0.9029853867999998,-0.7338841436999886,-2.2916672370000057,-0.7642273065999987,2.1176838756,15.061209686098458,15.074466075047647,15.18895655696702,0.8823334474146286,226.84003720862603,227.2395274477624,230.70440128943142,0.7785123124265833,55.902901874700014,55.222125314799996,56.4853963062,7.940548147199999,56.6367860184,57.5137925518,57.2496236128,7.940548147199999,-56.6367860184,-57.5137925518,-57.2496236128,-5.8228642715999985,0.0055441239000000005,0.0008264739000000001,0.0028877870499999896,3.34464000000291e-05,115.0,125.0
31.032684858550127,30.65007714879911,31.214957331455647,1.2238258660204964,34.45181927655,33.89329498435001,34.690897622274996,1.0283093414,-0.8615470397999943,-2.6051632036499868,-0.9266727926999963,0.6628744205999979,15.145596854086534,15.102585548712263,15.285873747351149,0.9297900417247105,229.38910406651593,228.08809025617245,233.65793621995905,0.8645095216904388,55.8862188335,55.02177098510001,56.7133086388,7.107677358999998,56.7477658733,57.62693418875,57.6399814315,7.107677358999998,-56.7477658733,-57.62693418875,-57.6399814315,-6.4448029384000005,0.0083165983,0.00123357085,0.0006951175499999893,3.34464000000291e-05,115.0,125.0
31.21729168897507,30.78220836020466,31.258612649951143,1.2482200621850157,34.724150943699996,34.02494387495,34.70154773127499,1.0466363832999999,-0.5835799774000066,-2.4381595087000107,-0.8034447667999913,0.38301422020000064,15.221510367520382,15.158179656921053,15.287296019725746,0.9574133305075082,231.69437786853047,229.77041051149524,233.7014195947226,0.9166402854334792,56.2017227386,55.122386562049996,56.7133712865,6.5799200674,56.785302716000004,57.56054607075001,57.51681605329999,6.5799200674,-56.785302716000004,-57.56054607075001,-57.51681605329999,-6.196905847199999,0.0007276961000000008,0.0026427526,0.010781397249999991,0.00021054679999997088,115.0,125.0
31.938365193979266,31.54031866905268,31.91451551801737,1.9014375117838003,35.32826832565,34.589790893075005,35.15370750602499,1.4384009123,-1.2574243182000089,-2.7556324993999937,-0.8990138331499864,0.43766869699999944,15.532765393787528,15.483274222141945,15.637732288879674,1.7167731386441802,241.26680077844344,239.73178063804525,244.5386711386699,2.9473100095701894,56.9762297904,56.0817888126,57.893090125200004,13.87665871,58.23365410860001,58.837421312,58.79210395834999,13.87665871,-58.23365410860001,-58.837421312,-58.79210395834999,-13.438990013,0.003455937800000001,0.0013655866,0.0013409327000000106,8.855019999997089e-05,115.0,125.0
32.23034339954309,31.719982520387507,32.19326890150396,1.8590683302678477,35.617885293700006,34.72219472485,35.487854675899996,1.4030218983,-0.7283963012000001,-3.091080386199998,-1.1165266475500033,-1.1512150214000005,15.649063253810876,15.583019494588909,15.75516289137784,1.6852493761803742,244.89318072177383,242.83049656873794,248.2251577338493,2.84006545991634,57.17426250690001,55.86580822305,57.64700995959999,12.0484176624,57.90265880810001,58.95688860925,58.763536607149994,13.1996326838,-57.90265880810001,-58.95688860925,-58.763536607149994,-13.1996326838,0.003110987700000001,0.0015847926500000002,0.0012589468499999894,3.34464000000291e-05,115.0,125.0
31.693783567663363,31.284193789107125,31.783824937504008,1.7602633276504522,35.0784524923,34.34905567745,35.1583277739,1.3593136691,-1.217002438300014,-2.3093289815999967,-1.300115732400009,-1.1304755993999969,15.42214503884201,15.381833736674862,15.520608490844662,1.568701282417834,237.8425575990792,236.60080910270892,240.8892879260794,2.4608237134593565,56.931888023,55.88259314345,57.16853815084999,11.758797734000002,58.14889046130001,58.19192212505,58.46865388325,12.889273333399998,-58.14889046130001,-58.19192212505,-58.46865388325,-12.889273333399998,0.0025022911999999994,0.008411495350000001,0.006634663350000011,3.34464000000291e-05,115.0,125.0
31.601526882699773,30.959892376853237,31.455924335417492,2.1454457108731075,35.118701897150004,34.2021440288,34.99242699522499,1.5819909105,-0.8643379996999982,-2.6073239489999978,-1.2354006583000015,0.9466385121999998,15.261061556627872,15.307800313755168,15.487823041182843,2.035476152527346,232.89999983518516,234.3287504458028,239.87266255499418,4.1431631675075264,56.487655012400005,55.66075662085,57.04546674419999,19.0478505908,57.3519930121,58.26808056985,58.28086740249999,19.0478505908,-57.3519930121,-58.26808056985,-58.28086740249999,-18.1012120786,0.0015430327000000006,0.006626531800000001,0.00044452674999998957,0.0001554430000000291,115.0,125.0
31.23636370938988,30.852879553853725,31.342085291111527,1.6032432709859885,34.6381956506,34.0184616389,34.745454099899995,1.2566594247,-0.832508513199997,-2.369046972650004,-1.3903597442499915,-1.3173743905999995,15.237258193456073,15.201135886114965,15.31808351222921,1.3626718673398113,232.1740372540442,231.07453222813223,234.64368248762838,1.8568746180393683,56.4009471009,55.7554849496,56.8248841925,10.8735904044,57.233455614099995,58.12453192225001,58.21524393674999,12.190964795,-57.233455614099995,-58.12453192225001,-58.21524393674999,-12.190964795,0.001135364400000001,0.0017413684000000002,0.0038901502499999897,0.0001554430000000291,115.0,125.0
31.610493055760447,31.090024151138028,31.525478969880353,2.4244923593874397,35.0630423006,34.212800082225,34.865716029125,1.8531008021,-0.5450396434999973,-2.6796619455000013,-1.161570343850002,1.6239636354000009,15.32243056318225,15.29879757769186,15.463158013200523,2.116792921470265,234.7768783635415,234.05320732319032,239.10925574120753,4.48081227238662,57.1518093913,55.749629016549996,57.52227838889999,15.7423527138,57.696849034799996,58.42929096205,58.68384873274999,15.7423527138,-57.696849034799996,-58.42929096205,-58.68384873274999,-14.1183890784,0.00025730960000000085,0.00273669805,0.0024999151500000104,0.0001554430000000291,115.0,125.0
31.614097428537008,31.2032627725663,31.565284909632652,1.9604052174217552,35.04033831220001,34.375219485275,34.903617887625,1.4918629749999996,-0.3678293693999919,-2.8470727373999978,-0.9199068410999942,-0.43643694200000027,15.385463116687209,15.278427816065888,15.497548963137177,1.7442166717509135,236.71247531494248,233.43035653073585,240.1740238648342,3.0422917980138338,57.16930776910001,55.7116437396,57.3604593798,14.009025021,57.5371371385,58.558716477,58.28036622089999,14.445461963,-57.5371371385,-58.558716477,-58.28036622089999,-14.445461963,0.0010597725999999992,0.00355089195,0.0038901502499999897,3.34464000000291e-05,115.0,125.0
31.425841728449218,31.01269110686758,31.498744747891145,1.9574411887971712,34.83498324585,34.204783403825004,34.89913857707499,1.5216360399,-0.9070490938999924,-2.339798622549999,-0.743334298649998,-0.027748332000001596,15.29606292693976,15.260958693290675,15.402589989062603,1.7110543035403805,233.9695410649009,232.89686023832425,237.23977837117152,2.9277068296640563,56.484581820600006,55.6107463263,57.250731933249995,13.327796006599998,57.3916309145,57.95054494885,57.99406623189999,13.3555443386,-57.3916309145,-57.95054494885,-57.99406623189999,-13.3555443386,0.005996024900000001,0.0040586895000000005,0.011470521949999991,0.0001554430000000291,115.0,125.0
31.643482801160243,31.159834467882938,31.61638683310463,2.212987785137745,35.08904543130001,34.26313918585,34.98613457759999,1.7050244816,-0.7975117576000059,-2.7788996558500045,-1.235651249100009,2.7778074782000015,15.378593396123735,15.293824710872634,15.48680980716006,1.8950089783990358,236.50113484330058,233.9010742868984,239.84127800314906,3.5910590282129573,56.6234085563,55.511289409899994,57.327350070349986,13.976085939,57.420920313900005,58.29018906575,58.563001319449995,13.976085939,-57.420920313900005,-58.29018906575,-58.563001319449995,-11.1982784608,0.0025465239000000014,0.00185987385,0.0011023275999999893,8.855019999997089e-05,115.0,125.0
30.995329766965366,30.784596950061836,31.170684032455814,1.527930129298022,34.44051712695,34.158036640025,34.58466278499999,1.2109382515999998,-0.802215622599995,-1.9550293745000076,-1.062399034749994,-1.0763091089999985,15.163218826724492,15.128829300314612,15.25372814161291,1.2700969903459003,229.92320518713208,228.88147599805794,232.67622221823365,1.6131463648857138,56.260928719400006,55.65054788195,56.75700540955,9.172713807200001,57.063144342,57.605577256450005,57.81940444429999,10.2490229162,-57.063144342,-57.605577256450005,-57.81940444429999,-10.2490229162,0.0014175963000000009,0.0025555623,0.0016661568999999893,0.00021054679999997088,115.0,125.0
31.379572341735944,30.925338908792284,31.377699389777504,1.8116509806432406,34.86967284725,34.088216135525,34.803011674275,1.44611425,-0.7055668763999918,-2.8725632694999987,-0.6965364667499898,-3.0083692631999988,15.271260461043317,15.201054712536166,15.377128383179121,1.5205681870555834,233.21139606902497,231.07206437351797,236.45607731277295,2.312127611485504,56.51346355170001,55.59743738755,57.0897586681,12.0407318766,57.219030428100005,58.47000065705,57.78629513484999,15.0491011398,-57.219030428100005,-58.47000065705,-57.78629513484999,-15.0491011398,0.0030040367999999997,0.0065258312,0.00654069180000001,3.34464000000291e-05,115.0,125.0
31.642412544386183,31.259489289315237,31.62367660938493,2.2279733162815845,35.04556603915,34.390567286350006,34.964934324,1.7099043456,-0.6154721820999924,-2.4659047315999985,-0.8817230679499986,-1.125595735400001,15.401327366402512,15.32461786990181,15.508289465742369,1.9368923570398024,237.20088464709895,234.84391285851387,240.50704215325572,3.751552002759202,56.991972058600005,56.034596881549994,57.617941426799995,13.789431141,57.6074442407,58.50050161314999,58.49966449474999,14.9150268764,-57.6074442407,-58.50050161314999,-58.49966449474999,-14.9150268764,0.0046660691,0.0007392836,0.004735894199999989,3.34464000000291e-05,115.0,125.0
31.627955150643107,31.222596467083832,31.595825047099467,1.9834558059704575,35.04456254795,34.374956684075,34.965112598024994,1.5431349933999998,-1.4772829682999884,-2.756164856950008,-1.7372713829999995,-2.412903858600002,15.349961701834179,15.325534891115263,15.502726581679136,1.7126191784382774,235.62132424777602,234.8720196987913,240.33453146630086,2.9330644503546,56.59402507960001,55.505621367749995,57.149273983099995,12.167242350799999,58.0713080479,58.2617862247,58.886545366099995,14.5801462094,-58.0713080479,-58.2617862247,-58.886545366099995,-14.5801462094,0.0008217734000000009,0.0020545198999999997,0.00174814275000001,3.34464000000291e-05,115.0,125.0
31.636752522620213,31.178926234830147,31.59782760676913,1.7436946992718878,35.122866220649996,34.302286500925,35.00110370167499,1.3918257630000002,-0.48470473510001,-2.520361777450013,-1.1674279038000108,-0.24844018140000124,15.406723844050243,15.306657634660157,15.49423759423501,1.4498068550452174,237.36713960682627,234.29376794470008,240.07139862660551,2.101939916936104,56.9711496162,55.81676869814999,57.50263833494999,11.1496687102,57.45585435130001,58.337130475600006,58.67006623875,11.398108891600002,-57.45585435130001,-58.337130475600006,-58.67006623875,-11.398108891600002,0.0006834633999999992,0.00490419855,0.0008204129499999892,8.855019999997089e-05,115.0,125.0
31.76106753454972,31.24267280295037,31.73115341521283,2.1919701355836274,35.1537392546,34.289885701524994,35.08443481175,1.7316531867999998,-0.85395813760001,-2.860882718550002,-0.7901008066999893,0.35019713480000014,15.418025340637172,15.346387747908587,15.538024765880026,1.8515049863629032,237.71550540452998,235.51161690915876,241.43021362510106,3.4280707145266947,56.7998348529,55.59455639375,57.45728140015,13.540558076999998,57.65379299050001,58.4554391123,58.24738220684999,13.540558076999998,-57.65379299050001,-58.4554391123,-58.24738220684999,-13.190360942199998,2.4922299999999184e-05,0.0026808228999999997,0.004661260800000009,8.855019999997089e-05,115.0,125.0
31.55168463712003,31.156041340179627,31.524369582500963,1.9909006064706742,35.001161553550006,34.281367980724994,34.914095715449996,1.5303587968,-0.4217356622999944,-2.7085658289500003,-0.6857610623499824,0.2973726069999998,15.367188914832628,15.25690424071883,15.487725901012523,1.7387938043445832,236.15049514415477,232.77312701046424,239.86965358489414,3.0234038940271084,56.8247026192,55.6704330022,57.35936304505,13.7291648206,57.2464382815,58.37899883115,58.045124107399985,13.7291648206,-57.2464382815,-58.37899883115,-58.045124107399985,-13.4317922136,0.0007148224999999991,0.0060002288,0.003044406299999989,3.34464000000291e-05,115.0,125.0
31.066665793395323,30.800066265195106,31.241294988353832,1.5617359899540435,34.468298483599995,34.08449301025,34.698331043799996,1.2626038117,-0.3475400316999995,-2.601718537149999,-0.8547219092499958,0.4144893429999996,15.186107182448378,15.14593447601828,15.307084598606572,1.284750645431378,230.61785135681023,229.39933115183914,234.30683890889853,1.6505842209363422,56.6259172843,55.3508305813,56.83951243045,11.9880293454,56.973457316,57.95254911845,57.694234339699996,11.9880293454,-56.973457316,-57.95254911845,-57.694234339699996,-11.5735400024,0.003361860500000001,0.0020790799,0.0064780441000000105,3.34464000000291e-05,115.0,125.0
31.387817168163043,30.9843072553506,31.395862486280834,2.0306999777901513,34.84203623740001,34.196296998175,34.824111963475005,1.5388041141,-1.0999075589000142,-3.1048590521999984,-1.4084336057000115,0.6468928659999982,15.28916713405785,15.200666078223314,15.424796376276753,1.8121033242531297,233.7586316531547,231.06024922164895,237.9243432496004,3.2837184577692433,56.7875420857,55.60943109,56.96584151749999,13.770765661199999,57.88744964460001,58.7142901422,58.3742751232,13.770765661199999,-57.88744964460001,-58.7142901422,-58.3742751232,-13.1238727952,0.0006649779000000008,0.00204776475,0.003451616349999989,8.855019999997089e-05,115.0,125.0
31.466004115187772,31.03443687563858,31.508817015668665,2.4091693893399135,34.88093720095,34.150815120375,34.90386248557499,1.7782224416,-0.6955006053000119,-2.6544532497499915,-0.7965535198000069,-1.0815549627999932,15.311062169879104,15.246784320400252,15.425970417236003,2.1932998812376403,234.42862476990302,232.46443211280297,237.96056331344033,4.810564369037047,56.741099258599995,55.709858776050005,57.54877836599999,15.95060091,57.43659986390001,58.3643120258,58.3453318858,17.032155872799994,-57.43659986390001,-58.3643120258,-58.3453318858,-17.032155872799994,0.012989104200000002,0.008154218999999999,0.00165417120000001,3.34464000000291e-05,115.0,125.0
31.591144852025014,31.143369911061036,31.57237897031491,1.9908516191200993,35.012036724450006,34.293189449850004,35.0198763569,1.4959223091999998,-1.1404548751999926,-2.9631579984499936,-0.5599018330500058,0.24393809620000084,15.330890425126757,15.330198674439192,15.50113061033343,1.8299668681838894,235.03620122724328,235.01499139777718,240.28505019861603,3.348778738650753,56.8656262447,55.8345870185,57.658161250199996,14.5676474524,58.006081119899996,58.797745016949996,58.21806308325,14.5676474524,-58.006081119899996,-58.797745016949996,-58.21806308325,-14.323709356199998,0.002753164,0.0013029563,0.0013215945499999895,0.0002774396000000291,115.0,125.0
31.685108869223797,31.217619193322363,31.655611644408086,1.6598920889379298,35.07306153305,34.3313748977,35.026501351175,1.3600180968,-0.5482069125999942,-3.4699937011999893,-1.1903882858500054,1.7504741096000007,15.401171070883926,15.361882535861831,15.502012075535502,1.337399139673817,237.19607035463196,235.9874350456167,240.3123783900485,1.788636458800266,57.1572658747,55.52478623955,57.3396603434,12.8094324532,57.705472787299996,58.994779940749986,58.530048629250004,12.8094324532,-57.705472787299996,-58.994779940749986,-58.530048629250004,-11.058958343599999,0.0012792862999999992,0.0002628012,0.0014349042500000106,0.00021054679999997088,115.0,125.0
31.517635557635455,31.103912428966833,31.55444380042385,2.0211068345497596,34.95308805325,34.274353387125004,34.945403903525,1.526787449,-0.504586404500003,-3.188627078450004,-0.6973508868500033,-0.4350949793999952,15.35736331800112,15.26893932284428,15.485869186716181,1.8309460714542514,235.84860808108635,233.14050804470034,239.81214446808568,3.352363516573756,57.3344447897,56.0223526579,57.644347432349996,16.1898362426,57.839031194200004,59.210979736350005,58.3416983192,16.624931221999994,-57.839031194200004,-59.210979736350005,-58.3416983192,-16.624931221999994,0.0015430327000000006,0.00023824120000000005,0.00024459795000001045,3.34464000000291e-05,115.0,125.0
31.595279740274332,31.116004185274413,31.526139081057284,2.15328931895513,35.02885163885,34.220127827325,34.858887429824996,1.6140425699,-0.7417552777999887,-2.521301231949998,-0.9476284483500024,0.029956059799999935,15.3271264824055,15.290393055516054,15.462178706717065,1.9595956477407777,234.92080620765603,233.79611979217358,239.0789703584546,3.840015102644598,56.52679116920001,55.534149469400006,57.21145182534999,16.9376754006,57.268546447,58.055450701350004,58.15908027369999,16.9376754006,-57.268546447,-58.055450701350004,-58.15908027369999,-16.9077193408,0.0010597725999999992,5.035030000000001e-05,0.00044452674999998957,3.34464000000291e-05,115.0,125.0
31.6008028354574,31.088758750707512,31.53765495218054,2.0728868404179517,35.050850047500006,34.157954974575006,34.8663894919,1.5802554061999998,-0.9972692246000037,-3.043042946100009,-1.2666931844499913,1.2195449063999977,15.351400205167103,15.301172124708241,15.44755764927904,1.850617080320159,235.66548825920455,234.1258683899485,238.62703732779934,3.42478357797271,56.6167604271,55.8436057817,57.3424168422,15.746134608399998,57.6140296517,58.88664872780001,58.609110026649994,15.746134608399998,-57.6140296517,-58.88664872780001,-58.609110026649994,-14.526589702,0.005149329200000001,0.0055863767,0.0030010967500000104,3.34464000000291e-05,115.0,125.0
31.129312091505497,30.679272599897168,31.33044527004771,1.6992325982120164,34.645627757300005,33.91366211185,34.8663641609,1.3774911625,-0.3945786817000041,-2.235519173049994,-0.9832436658000034,-0.16316455800000007,15.222466742763185,15.170818528902846,15.276419066257889,1.41327729095263,231.7234937345312,230.15373483690192,233.36897948792753,1.997352701122405,56.8495390264,55.803616335150004,56.995755794249995,11.25373181,57.244117708100006,58.0391355082,57.97899946005,11.416896368,-57.244117708100006,-58.0391355082,-57.97899946005,-11.416896368,0.0019691864999999992,0.00204776475,0.012711490250000007,3.34464000000291e-05,115.0,125.0
31.3247603679839,30.870390504614463,31.25283623492347,1.854160569237,34.810419827800004,34.02225077205,34.616685428775,1.4107076841,-0.520391390899988,-2.749807881499997,-0.8111191100499866,-0.09753038720000262,15.225175512168684,15.167917953682506,15.35777029767637,1.687966562277028,231.80596937634095,230.0657350496441,235.8611085161905,2.8492311153653276,56.775845141400005,55.541884311450005,57.134050592,15.390514519399998,57.29623653229999,58.29169219295,57.94516970204999,15.4880449066,-57.29623653229999,-58.29169219295,-57.94516970204999,-15.4880449066,0.00022595050000000084,0.005022704,0.008056222299999987,8.855019999997089e-05,115.0,125.0
31.314497898520145,30.866312013842744,31.358929295144634,1.8373974391368193,34.74526486075,34.077619334825,34.77436601345,1.4109182309000001,-0.6786921276999962,-2.954984744299999,-1.0078642119000065,-1.921013567400001,15.251515279809954,15.171809549626943,15.363598121903628,1.6407606534487544,232.60871833027653,230.18380501015127,236.04014725136068,2.6920955219055833,56.345441493900005,55.34171787265,56.905229867749995,15.218011327000001,57.0241336216,58.29670261695,57.91309407965,17.139024894400002,-57.0241336216,-58.29670261695,-57.91309407965,-17.139024894400002,0.0037566552,1.2279999999999989e-05,0.00018195025000001047,3.34464000000291e-05,120.0,120.0
31.453768928195082,31.09236997142368,31.44334075207408,1.8556058274349292,34.89042613465,34.338671327650005,34.756765685975,1.4290681724,-1.2452569873999977,-2.4423557388000035,-1.5172526606000005,-0.6693284513999984,15.317062181942587,15.252829530631958,15.436633862879692,1.6410671128603767,234.6123938854958,232.64880869051834,238.289665016604,2.6931012689118923,56.8296259979,56.0577387774,57.29806227059999,12.812970354600001,58.0748829853,58.5000945162,58.81531493119999,13.482298806,-58.0748829853,-58.5000945162,-58.81531493119999,-13.482298806,0.003455937800000001,0.0010769951,0.0007457795500000104,8.855019999997089e-05,120.0,120.0
31.295224807346745,30.85461990772996,31.370681984055445,2.24595193266906,34.7665170878,34.005124762575,34.831917594974996,1.6460391255,-1.497039201299991,-2.8779494752999994,-1.1275213189000084,-1.4351011096000015,15.242899215343497,15.183370372683457,15.367091245601497,2.0836176026730007,232.3459764891194,230.53473587408178,236.14749335064215,4.3414623141687825,56.265444429800006,55.5369678329,56.926530085749995,17.0292948472,57.7624836311,58.414917308199996,58.054051404650004,18.4643959568,-57.7624836311,-58.414917308199996,-58.054051404650004,-18.4643959568,0.0008402588999999992,0.00104567995,0.00513111855000001,0.0001554430000000291,120.0,120.0
