c1_absmean,c2_absmean,c3_absmean,v_absmean,c1_absmedia,c2_absmedia,c3_absmedia,v_absmedia,c1_absrange,c2_absrange,c3_absrange,v_absrange,c1_absstdn,c2_absstdn,c3_absstdn,v_absstdn,c1_absvar,c2_absvar,c3_absvar,v_absvar,c1_maxvalue,c2_maxvalue,c3_maxvalue,v_maxvalue,c1_absmax,c2_absmax,c3_absmax,v_absmax,c1_minvalue,c2_minvalue,c3_minvalue,v_minvalue,c1_absmin,c2_absmin,c3_absmin,v_absmin,tool_age,residual_life,c1_1min_mean,c2_1min_mean,c3_1min_mean,v_1min_mean,c1_1min_var,c2_1min_var,c3_1min_var,v_1min_var,c1_1min_range,c2_1min_range,c3_1min_range,v_1min_range,mean_spindel,var_spindel,range_spindel
31.08844432267404,30.708094383062743,31.180002558604155,0.9541865923350062,34.531919660700005,34.008080666675,34.628854744499996,0.7946248540999998,-0.5829841545000036,-2.57547644145,-0.6354862831000077,0.08119463180000075,15.134546040529726,15.094723599017398,15.320266332543993,0.740341168537515,229.05448385291396,227.85068053073272,234.7105605000811,0.5481050458314932,56.134676982799995,55.1847350257,56.804085156099994,4.9339419401999995,56.7176611373,57.76021146715,57.4395714392,4.9339419401999995,-56.7176611373,-57.76021146715,-57.4395714392,-4.8527473084,0.00016323230000000083,0.0007638435999999999,0.004673246499999989,0.0001554430000000291,130.0,110.0,-0.34362730921628115,-1.2035251592653287,-0.36833771647715186,0.03608939383912904,1207.8240026802473,1176.9625997234102,1210.4196543444996,2.8652074453601983,116.20393600989999,115.9112740766,117.4633724891,38.2722853656,11.220118228327218,21.93416451418552,23.682363
31.173728351054283,30.61937012399785,30.96778107753478,1.1163341105828186,34.74950477605,33.8786585293,34.365286201524995,0.9067397295,-0.8309091990999988,-2.4265729031999967,-1.1730348729500049,-0.11241397239999973,15.117986421489165,15.08349395607004,15.271046973071591,0.9018791708403148,228.55351344033082,227.5117899228014,233.20487565375905,0.8133860387956139,56.2340226116,55.0922300726,56.69451432879999,7.0498509706,57.064931810699996,57.5188029758,57.86754920175,7.162264942999999,-57.064931810699996,-57.5188029758,-57.86754920175,-7.162264942999999,0.005575482999999999,0.006595216650000001,0.0045986131000000105,3.34464000000291e-05,130.0,110.0,-0.34362730921628115,-1.2035251592653287,-0.36833771647715186,0.03608939383912904,1207.8240026802473,1176.9625997234102,1210.4196543444996,2.8652074453601983,116.20393600989999,115.9112740766,117.4633724891,38.2722853656,11.220118228327218,21.93416451418552,23.682363
31.318040894781245,30.91818916657505,31.37182506885309,1.0678680404362533,34.7503044331,34.149527821650004,34.761250989375,0.8685547937,-0.6102979305999979,-2.9435547145499967,-0.7841492752000008,-0.19988553459999991,15.258947713624403,15.246971871038186,15.321357990471798,0.8624267016754398,232.83548532712342,232.47015123622958,234.74401067219398,0.7437798157627781,56.41838276050001,55.20931741845001,57.2051557315,6.7627929708000005,57.02868069110001,58.152872133,57.9893050067,6.9626785053999996,-57.02868069110001,-58.152872133,-57.9893050067,-6.9626785053999996,0.0163630134,0.0030185344,0.00622745330000001,8.855019999997089e-05,130.0,110.0,-0.34362730921628115,-1.2035251592653287,-0.36833771647715186,0.03608939383912904,1207.8240026802473,1176.9625997234102,1210.4196543444996,2.8652074453601983,116.20393600989999,115.9112740766,117.4633724891,38.2722853656,11.220118228327218,21.93416451418552,23.682363
31.056138723930502,30.270284406864626,31.004681010442514,0.9255392524018614,34.745500054000004,33.5535065717,34.621196063174985,0.7593068383999999,-0.8682578872000164,-2.5653929631500105,-0.4201661382000097,0.0010428656000005534,15.023918546998944,15.039193800527803,15.255372324670704,0.7370099148126267,225.71812850685882,226.17735016983397,232.7263847643288,0.5431836145321153,56.1044468104,55.242167010799996,56.95873100354999,5.2456432532,56.97270469760002,57.807559973950006,57.37889714175,5.2456432532,-56.97270469760002,-57.807559973950006,-57.37889714175,-5.244600387599999,0.004038887099999999,0.00455297675,0.00016261209999998948,8.855019999997089e-05,130.0,110.0,-0.34362730921628115,-1.2035251592653287,-0.36833771647715186,0.03608939383912904,1207.8240026802473,1176.9625997234102,1210.4196543444996,2.8652074453601983,116.20393600989999,115.9112740766,117.4633724891,38.2722853656,11.220118228327218,21.93416451418552,23.682363
31.993167650554014,31.54951503846748,32.0684388273597,1.9137103844800565,35.3276568232,34.631941084975,35.367383148799995,1.3310163523999998,-0.8723972883999878,-2.850861870550005,-0.8342361113500161,2.309706523999999,15.539695732044699,15.490896146380674,15.65091481196767,1.906382265921475,241.4821434445283,239.9678634179517,244.95113445146904,3.6342933438198974,56.67264234330001,55.6721240203,57.484877711999985,16.356605594799998,57.5450396317,58.52298589085,58.31911382335,16.356605594799998,-57.5450396317,-58.52298589085,-58.31911382335,-14.046899070799999,0.0017311873000000009,0.005812337900000001,0.002042043099999989,8.855019999997089e-05,135.0,105.0,-0.37230593503050463,-1.2101480340235549,-0.3355337772705188,0.033503376503186896,1206.7636200006796,1176.039787285133,1210.6410598502994,3.64976561699439,115.96510510430001,115.5229662166,117.17967237964999,52.114507588,11.8116542293815,37.34368683338678,22.547075
31.991925916431704,31.572902732460925,31.96915992469873,1.9567654210076884,35.3759811963,34.613812990700005,35.222563321174995,1.3747186871,-0.6503435013000001,-2.5011029601999937,-1.3244230399999992,3.8538174902000017,15.518252616538938,15.468306158565245,15.652115265080381,1.957427058299504,240.8161642707176,239.26849541510742,244.98871227136226,3.8315206885630486,56.910657912299996,55.72733262975,57.3624014585,18.6971103658,57.561001413599996,58.228435589949996,58.6868244985,18.6971103658,-57.561001413599996,-58.228435589949996,-58.6868244985,-14.8432928756,0.0109692482,0.00039481695,0.004861189599999989,0.0001554430000000291,135.0,105.0,-0.37230593503050463,-1.2101480340235549,-0.3355337772705188,0.033503376503186896,1206.7636200006796,1176.039787285133,1210.6410598502994,3.64976561699439,115.96510510430001,115.5229662166,117.17967237964999,52.114507588,11.8116542293815,37.34368683338678,22.547075
32.061725635872484,31.547054678440546,32.04839167863281,1.4836782097123995,35.453416056950005,34.5603512745,35.366584390625,1.2135336265999999,-0.4868057948000058,-2.585841756099988,-1.0462046043000015,0.3137201514000001,15.557455595893753,15.488135508256395,15.663472219171323,1.1754144128026307,242.0344246182058,239.88234152211263,245.34436196075183,1.3815990418241535,57.289068172,56.20877174585001,57.45042147699999,8.001912437,57.775873966800006,58.794613501949996,58.49662608129999,8.001912437,-57.775873966800006,-58.794613501949996,-58.49662608129999,-7.6881922856,0.0004768233000000008,0.0036448374,0.00484920390000001,8.855019999997089e-05,135.0,105.0,-0.37230593503050463,-1.2101480340235549,-0.3355337772705188,0.033503376503186896,1206.7636200006796,1176.039787285133,1210.6410598502994,3.64976561699439,115.96510510430001,115.5229662166,117.17967237964999,52.114507588,11.8116542293815,37.34368683338678,22.547075
31.478321593874078,30.984514650844652,31.39101423093283,1.7013179682641817,35.00966630645,34.162977678575004,34.731205424375,1.3534912787,-0.7700411860000003,-2.977155870500006,-0.8045411015500008,3.9582465798000026,15.27579288027656,15.244485957136225,15.427011082984162,1.429600653873388,233.349848121108,232.3943520973236,237.99267095451614,2.0437580295552187,56.8479397123,55.5501201959,57.33167276165,15.4561486902,57.6179808983,58.527276066400006,58.1362138632,15.4561486902,-57.6179808983,-58.527276066400006,-58.1362138632,-11.497902110399995,0.001530159099999999,0.00120901085,0.0010590180500000103,0.00021054679999997088,135.0,105.0,-0.37230593503050463,-1.2101480340235549,-0.3355337772705188,0.033503376503186896,1206.7636200006796,1176.039787285133,1210.6410598502994,3.64976561699439,115.96510510430001,115.5229662166,117.17967237964999,52.114507588,11.8116542293815,37.34368683338678,22.547075
31.274876155701566,30.919193488288784,31.356350132853645,1.4272690346870105,34.76875926345,34.121378879375,34.772599892150005,1.1275870219000002,-0.4626592878000082,-3.023846759150004,-0.7675163108499916,-0.618699862399998,15.291159737651455,15.175543977205674,15.358098096786106,1.2896626139631284,233.8195661223729,230.29713500410338,235.87117715050496,1.6632296578542094,56.8980515541,55.3295362793,57.579882949049995,15.4023481896,57.36071084190001,58.35338303845001,58.34739925989999,16.021048051999998,-57.36071084190001,-58.35338303845001,-58.34739925989999,-16.021048051999998,0.005920433100000001,0.00045744725000000007,0.00397213610000001,3.34464000000291e-05,135.0,105.0,-0.37230593503050463,-1.2101480340235549,-0.3355337772705188,0.033503376503186896,1206.7636200006796,1176.039787285133,1210.6410598502994,3.64976561699439,115.96510510430001,115.5229662166,117.17967237964999,52.114507588,11.8116542293815,37.34368683338678,22.547075
31.31601966560132,30.792160631025013,31.347578418069393,1.3144431560124619,34.82172478335,33.9971550569,34.733832951549985,1.0586254965000002,-1.347142703299994,-2.1446739228999903,-1.274712090049995,1.1695263004000012,15.242376133354778,15.155775140569475,15.346488377788901,1.075454160308515,232.3300301906633,229.69752011150368,235.51470552960978,1.1566016509248933,56.1948550957,55.715714709100006,57.016523506800006,10.0498693612,57.541997798999994,57.860388631999996,58.29123559685,10.0498693612,-57.541997798999994,-57.860388631999996,-58.29123559685,-8.8803430608,0.0072375153,0.0042085101,0.0016854950500000106,8.855019999997089e-05,135.0,105.0,-0.37230593503050463,-1.2101480340235549,-0.3355337772705188,0.033503376503186896,1206.7636200006796,1176.039787285133,1210.6410598502994,3.64976561699439,115.96510510430001,115.5229662166,117.17967237964999,52.114507588,11.8116542293815,37.34368683338678,22.547075
31.717138005406383,31.37421421305284,31.71494043393503,1.332511944080635,35.095919511,34.60043466650001,35.082602366525,1.0943980522,-0.15697078099999828,-2.81196845425,-1.2685412915999947,0.227224562,15.429684214580893,15.374188484634404,15.60663713055107,1.056138241237485,238.0751549616869,236.36567156106517,243.5671225246953,1.1154279846042077,57.3998285132,55.79716541425,57.6536506158,7.704606722799999,57.5567992942,58.6091338685,58.92219190739999,7.704606722799999,-57.5567992942,-58.6091338685,-58.92219190739999,-7.4773821607999995,0.003299142300000001,0.00089585935,0.0006637936999999895,8.855019999997089e-05,135.0,105.0,-0.37230593503050463,-1.2101480340235549,-0.3355337772705188,0.033503376503186896,1206.7636200006796,1176.039787285133,1210.6410598502994,3.64976561699439,115.96510510430001,115.5229662166,117.17967237964999,52.114507588,11.8116542293815,37.34368683338678,22.547075
31.31764878477259,30.659895563998248,31.23705675352405,1.7000348728577963,34.84461692635,33.851348340925,34.6524729274,1.2685816450999998,-0.4493003111999983,-2.53107155875,-0.6175690409000012,0.14451086719999928,15.192389153187658,15.18303280421024,15.312567844600654,1.6228621930639584,230.80868818189404,230.52448513372426,234.474733995498,2.6336816976763604,56.5821086216,55.40027720315,57.422731193599994,13.7141592388,57.0314089328,57.9313487619,58.040300234499995,13.7141592388,-57.0314089328,-57.9313487619,-58.040300234499995,-13.569648371600001,0.0026590866999999987,0.00114638055,0.00450464155000001,0.0001554430000000291,135.0,105.0,-0.37230593503050463,-1.2101480340235549,-0.3355337772705188,0.033503376503186896,1206.7636200006796,1176.039787285133,1210.6410598502994,3.64976561699439,115.96510510430001,115.5229662166,117.17967237964999,52.114507588,11.8116542293815,37.34368683338678,22.547075
31.109624372581397,30.778763791949306,31.083587156705647,1.357488006980914,34.58555940125,34.1121442877,34.48715163995,1.071740131,-0.4766768054999915,-2.4174915096999925,-0.7427704693500061,-0.050073709799999484,15.137502131487745,15.122206309701586,15.282160064123971,1.1609300716375814,229.14397078079602,228.68112367317843,233.54441622550556,1.34775863123244,56.337507641600006,55.172710008100005,57.0057481024,10.1227013314,56.8141844471,57.5902015178,57.748518571750004,10.1727750412,-56.8141844471,-57.5902015178,-57.748518571750004,-10.1727750412,0.001699828200000001,0.0083175499,0.004673246499999989,0.00021054679999997088,135.0,105.0,-0.37230593503050463,-1.2101480340235549,-0.3355337772705188,0.033503376503186896,1206.7636200006796,1176.039787285133,1210.6410598502994,3.64976561699439,115.96510510430001,115.5229662166,117.17967237964999,52.114507588,11.8116542293815,37.34368683338678,22.547075
31.96947574131472,31.394237542679143,31.91343604046865,1.5485741222755007,35.36878428285,34.441028273,35.24368526514999,1.2375335104,-0.6445107086999826,-2.6982005143000047,-1.5404009857500045,0.08326857399999987,15.497280466347242,15.426677202897556,15.645903099120298,1.3043511491218196,240.16570185262782,237.98236952239918,244.79428378706214,1.7013319202154114,57.18552042380002,55.808877280349996,57.2504500186,10.5400517,57.8300311325,58.50707779465,58.79085100435,10.5400517,-57.8300311325,-58.50707779465,-58.79085100435,-10.456783126,0.0010597725999999992,0.00064533815,0.002511900849999989,0.0001554430000000291,135.0,105.0,-0.37230593503050463,-1.2101480340235549,-0.3355337772705188,0.033503376503186896,1206.7636200006796,1176.039787285133,1210.6410598502994,3.64976561699439,115.96510510430001,115.5229662166,117.17967237964999,52.114507588,11.8116542293815,37.34368683338678,22.547075
30.993209527204513,30.7446706556827,31.162138510959267,1.4054233871830957,34.46250629285,34.074280893775,34.56129519289999,1.1812655258999998,-0.9441782683,-2.4214372185999977,-1.2388462818000008,1.6465330064000003,15.180695616323492,15.08379366217384,15.263625958016748,1.08158683342734,230.4535193954633,227.52083124303562,232.97827738624267,1.1698300782433806,56.3000335171,55.4688886968,57.0516062188,8.403281251000001,57.2442117854,57.8903259154,58.290452500600004,8.403281251000001,-57.2442117854,-57.8903259154,-58.290452500600004,-6.756748244600001,0.0067172842000000005,0.0018039987,0.00018195025000001047,3.34464000000291e-05,135.0,105.0,-0.37230593503050463,-1.2101480340235549,-0.3355337772705188,0.033503376503186896,1206.7636200006796,1176.039787285133,1210.6410598502994,3.64976561699439,115.96510510430001,115.5229662166,117.17967237964999,52.114507588,11.8116542293815,37.34368683338678,22.547075
31.44237441697409,30.885359702219283,31.398912278523866,1.3979668105154952,34.9401524245,34.035324847175005,34.809683654325,1.0842447825,-0.6566466804000015,-2.5646413995499837,-0.5860572478000066,1.5511316651999998,15.259750348938999,15.20179502783832,15.404270516896545,1.3062659386095616,232.8599807119439,231.09457206840983,237.29155015772807,1.7063307023715188,56.6200531326,55.60770875675002,57.3099653336,16.329522349599998,57.276699813,58.1723501563,57.896022581400004,16.329522349599998,-57.276699813,-58.1723501563,-57.896022581400004,-14.778390684399998,0.0038507324999999992,0.0009271745,0.00403478380000001,3.34464000000291e-05,135.0,105.0,-0.37230593503050463,-1.2101480340235549,-0.3355337772705188,0.033503376503186896,1206.7636200006796,1176.039787285133,1210.6410598502994,3.64976561699439,115.96510510430001,115.5229662166,117.17967237964999,52.114507588,11.8116542293815,37.34368683338678,22.547075
31.38118296489207,30.94432910096352,31.51849767916556,1.2802427912470271,34.879528847399996,34.209769267824996,34.971897887775,1.0265403907,-0.4943006196999917,-2.2975544852000027,-1.5385215547499982,2.698265694999998,15.332648028199696,15.256840946094687,15.37523929186002,1.08737357497757,235.0900955566561,232.7711956544314,236.3979832819562,1.182381291559501,56.925929794000005,55.8613927869,56.92878540295,12.706467322799995,57.4202304137,58.1589472721,58.4673069577,12.706467322799995,-57.4202304137,-58.1589472721,-58.4673069577,-10.008201627799998,0.00022595050000000084,0.0003635018,0.0005071744499999893,3.34464000000291e-05,135.0,105.0,-0.37230593503050463,-1.2101480340235549,-0.3355337772705188,0.033503376503186896,1206.7636200006796,1176.039787285133,1210.6410598502994,3.64976561699439,115.96510510430001,115.5229662166,117.17967237964999,52.114507588,11.8116542293815,37.34368683338678,22.547075
31.545110265812344,31.15641513931116,31.53201218353993,1.367314612516763,35.04305087435,34.32925222265,34.919937613474985,1.0613094217,-1.1385106109999938,-3.279315752849996,-0.8906503651999955,1.9601862650000008,15.370034795934224,15.262570579591372,15.51178605486298,1.2255472939621768,236.2379696282288,232.9460606970081,240.61550661184162,1.5019661697380142,56.77227020400001,55.69163335875,57.3781886789,13.3290159726,57.910780815,58.9709491116,58.2688390441,13.3290159726,-57.910780815,-58.9709491116,-58.2688390441,-11.3688297076,0.0089437803,0.00079515875,0.0009770321999999893,0.00021054679999997088,135.0,105.0,-0.37230593503050463,-1.2101480340235549,-0.3355337772705188,0.033503376503186896,1206.7636200006796,1176.039787285133,1210.6410598502994,3.64976561699439,115.96510510430001,115.5229662166,117.17967237964999,52.114507588,11.8116542293815,37.34368683338678,22.547075
31.340686520865997,30.94876831837655,31.24721283187097,1.3349939706252465,34.84380158975,34.160306988399995,34.640910750524995,1.0646643282,-1.1116672213999903,-3.02437911669999,-1.1165892952500016,2.5748051357999984,15.247741903601264,15.169473589866431,15.383618492302285,1.1259567431209552,232.4936331588379,230.11292899365512,236.65571791670482,1.2677785873795482,56.32292566010001,55.39135238540001,56.88706203475,11.002662807199998,57.434592881499995,58.4157315021,58.00365133,11.002662807199998,-57.434592881499995,-58.4157315021,-58.00365133,-8.4278576714,0.0005893860999999992,0.0017972435500000004,0.0018854238499999886,8.855019999997089e-05,135.0,105.0,-0.37230593503050463,-1.2101480340235549,-0.3355337772705188,0.033503376503186896,1206.7636200006796,1176.039787285133,1210.6410598502994,3.64976561699439,115.96510510430001,115.5229662166,117.17967237964999,52.114507588,11.8116542293815,37.34368683338678,22.547075
31.52901704990436,30.999126120234102,31.497289070860468,1.2755144073933835,34.95893652540001,34.05731146005,34.813458178249995,1.0441964513,-0.5477678852000025,-2.5767603626000053,-0.5264792850999953,1.1018181873999993,15.304687698793408,15.261603688916766,15.428671398113284,1.0229947960637618,234.23346555759827,232.9165471575577,238.0439011109589,1.046518352773537,56.68756927490001,55.517207973249995,57.52462767765,8.187957251999999,57.23533716010001,58.09396833585,58.05110696275,8.187957251999999,-57.23533716010001,-58.09396833585,-58.05110696275,-7.086139064599999,0.004916941899999999,0.0036448374,0.00174814275000001,0.0001554430000000291,135.0,105.0,-0.37230593503050463,-1.2101480340235549,-0.3355337772705188,0.033503376503186896,1206.7636200006796,1176.039787285133,1210.6410598502994,3.64976561699439,115.96510510430001,115.5229662166,117.17967237964999,52.114507588,11.8116542293815,37.34368683338678,22.547075
31.228357978151546,30.92719536807332,31.289540090225,1.3075242260075617,34.65644664680001,34.204508322624996,34.706177668225,1.05527059,-0.7666857622999927,-2.833043550200003,-0.7721522406500014,2.1143899674,15.24160488332482,15.149711472282169,15.362031558739407,1.0792228268655526,232.30651941939098,229.513757693398,235.99201361170554,1.164721910027675,56.425407198900004,55.4300579108,57.05292182049999,9.3099599822,57.1920929612,58.263101461000005,57.82507406114999,9.3099599822,-57.1920929612,-58.263101461000005,-57.82507406114999,-7.1955700148,0.0010284134999999992,0.00045069209999999997,0.0006518080000000102,3.34464000000291e-05,135.0,105.0,-0.37230593503050463,-1.2101480340235549,-0.3355337772705188,0.033503376503186896,1206.7636200006796,1176.039787285133,1210.6410598502994,3.64976561699439,115.96510510430001,115.5229662166,117.17967237964999,52.114507588,11.8116542293815,37.34368683338678,22.547075
31.51022627765238,31.034679906675766,31.499856683449607,1.2598547197032957,34.9585288571,34.169087510400004,34.85183357072501,1.0187326083,-0.8547421151000023,-2.773732656099994,-1.8723085003500015,0.6836138426000016,15.306159990614296,15.261988453848307,15.436593654636422,1.0235761672711752,234.27853365828182,232.9282915653991,238.28842365836147,1.0477081702055484,56.6527293148,55.45251087335,57.0619430893,8.433658404400001,57.5074714299,58.226243529449995,58.93425158965,8.433658404400001,-57.5074714299,-58.226243529449995,-58.93425158965,-7.750044561799999,0.0051678146999999995,0.00129620115,0.00829482740000001,0.0001554430000000291,135.0,105.0,-0.37230593503050463,-1.2101480340235549,-0.3355337772705188,0.033503376503186896,1206.7636200006796,1176.039787285133,1210.6410598502994,3.64976561699439,115.96510510430001,115.5229662166,117.17967237964999,52.114507588,11.8116542293815,37.34368683338678,22.547075
31.300107855961777,30.837032674576026,31.32310461257644,1.3016559214796195,34.72814279215,34.043980108575,34.720222738725,1.0722281174,-0.3105990119000026,-2.620726833199996,-0.5665738130999927,0.7227747512000011,15.22198209130649,15.206236981503432,15.366130066610944,1.0433307013625859,231.70873878805548,231.2296431376426,236.11795322400485,1.0885389524057458,57.0499236754,55.6688672447,57.929112552700005,9.5522452298,57.360522687300005,58.2895940779,58.49568636579999,9.5522452298,-57.360522687300005,-58.2895940779,-58.49568636579999,-8.8294704786,0.0019507010000000009,0.00254880715,0.0015408614999999893,3.34464000000291e-05,135.0,105.0,-0.37230593503050463,-1.2101480340235549,-0.3355337772705188,0.033503376503186896,1206.7636200006796,1176.039787285133,1210.6410598502994,3.64976561699439,115.96510510430001,115.5229662166,117.17967237964999,52.114507588,11.8116542293815,37.34368683338678,22.547075
31.626166265252305,31.21001661060232,31.65863460383709,1.2594927448692017,35.06915451915,34.364321813075,35.006949275924995,1.0305052802,-0.6830196834999924,-2.9733354222000017,-1.0228683360500028,1.2139330627999998,15.375815731004362,15.340254939345407,15.499537450647715,1.0073218268172217,236.4157093938012,235.3234216041112,240.23566118403102,1.0146972627823845,56.73078211470001,55.644629318599996,57.39344339384999,7.8704001022,57.413801798200005,58.6179647408,58.416311729899995,7.8704001022,-57.413801798200005,-58.6179647408,-58.416311729899995,-6.656467039400001,0.003581374200000001,0.001891189,0.0012782850000000105,3.34464000000291e-05,135.0,105.0,-0.37230593503050463,-1.2101480340235549,-0.3355337772705188,0.033503376503186896,1206.7636200006796,1176.039787285133,1210.6410598502994,3.64976561699439,115.96510510430001,115.5229662166,117.17967237964999,52.114507588,11.8116542293815,37.34368683338678,22.547075
31.739674726327127,31.230619422257963,31.64644746003128,1.5516711890783972,35.2035061463,34.3353083266,35.006704677974994,1.3032286795,-0.7548633816000105,-2.7279499068000064,-1.4802591937500011,0.10169006060000108,15.37047815281826,15.344959818584881,15.530942343538554,1.1908991759508798,236.25159864626343,235.46779183398448,241.2101700783189,1.4182408472804848,56.932797436899996,55.50712449495,57.1486475061,8.067180618,57.68766081850001,58.23507440175001,58.62890669985,8.067180618,-57.68766081850001,-58.23507440175001,-58.62890669985,-7.965490557399999,0.002264292000000001,8.166545e-05,0.0010590180500000103,0.0003994362000000291,135.0,105.0,-0.37230593503050463,-1.2101480340235549,-0.3355337772705188,0.033503376503186896,1206.7636200006796,1176.039787285133,1210.6410598502994,3.64976561699439,115.96510510430001,115.5229662166,117.17967237964999,52.114507588,11.8116542293815,37.34368683338678,22.547075
31.51276340292939,31.10438177360397,31.51156204913143,1.3619892888206864,34.948691342450005,34.287987757375,34.919226834,1.0980638447,-0.7591595783000074,-2.3431493435999826,-1.1485396222500055,-2.813662689599999,15.339271356934207,15.268721522111635,15.465944121268844,1.1209085026211971,235.29324576166218,233.1338569197951,239.1954275622103,1.2564358712484944,56.8143854753,56.046559268850004,57.38141503545,8.4042572238,57.57354505360001,58.389708612449986,58.5299546577,11.2179199134,-57.57354505360001,-58.389708612449986,-58.5299546577,-11.2179199134,0.0045719918,0.0008264739000000001,0.00491185160000001,3.34464000000291e-05,135.0,105.0,-0.37230593503050463,-1.2101480340235549,-0.3355337772705188,0.033503376503186896,1206.7636200006796,1176.039787285133,1210.6410598502994,3.64976561699439,115.96510510430001,115.5229662166,117.17967237964999,52.114507588,11.8116542293815,37.34368683338678,22.547075
31.298761760921174,30.85794300659307,31.419214949641177,1.4798383037464151,34.753001315700004,34.087730750700004,34.932085274424985,1.1855629587999998,-1.128475698999992,-2.4240050608999937,-1.1374823032000094,1.4737858208000016,15.261877064812913,15.20494625917195,15.375296386101803,1.2258608934524684,232.92489154146242,231.190390744307,236.3997389604752,1.502734930096084,56.4368532704,55.450976431,56.87544088639999,9.8185638076,57.56532896939999,57.874981491899995,58.0129231896,9.8185638076,-57.56532896939999,-57.874981491899995,-58.0129231896,-8.344777986799999,0.004302633500000001,0.011887477,0.0022613100499999893,3.34464000000291e-05,135.0,105.0,-0.37230593503050463,-1.2101480340235549,-0.3355337772705188,0.033503376503186896,1206.7636200006796,1176.039787285133,1210.6410598502994,3.64976561699439,115.96510510430001,115.5229662166,117.17967237964999,52.114507588,11.8116542293815,37.34368683338678,22.547075
31.755505285183553,31.29966310004487,31.6984429298293,1.6277464634670835,35.213876765650014,34.39815783265,35.062310504574995,1.3007887475,-0.6852461795999929,-2.6259877784000025,-1.243670154699991,-5.5284530294000005,15.406572061990259,15.362776146343368,15.555745180046749,1.3963981278475512,237.36246270129882,236.01489092265683,241.98120810654774,1.9499277314561456,56.68553093340001,55.587729691049994,57.0345033967,14.7061135934,57.370777113,58.213717469449996,58.2781735514,20.2345666228,-57.370777113,-58.213717469449996,-58.2781735514,-20.2345666228,0.005870588500000001,0.0021417102,0.00016261209999998948,0.0001554430000000291,135.0,105.0,-0.37230593503050463,-1.2101480340235549,-0.3355337772705188,0.033503376503186896,1206.7636200006796,1176.039787285133,1210.6410598502994,3.64976561699439,115.96510510430001,115.5229662166,117.17967237964999,52.114507588,11.8116542293815,37.34368683338678,22.547075
31.192164175803928,30.518452674181553,31.149789272414413,1.2642899529131288,34.8271969463,33.80048915975,34.687696596725004,1.0308378236,-0.5581477472999907,-2.9725838585999966,-1.164170223399999,1.0372819860000009,15.175854265097511,15.095761040754304,15.269674773351813,1.0137332677154414,230.30655267547831,227.88200139955555,233.1629676839367,1.0276551380730266,56.20846494510001,55.2860082208,56.74591676664999,8.1058535402,56.766612692399995,58.258592079399996,57.91008699004999,8.1058535402,-56.766612692399995,-58.258592079399996,-57.91008699004999,-7.068571554199999,0.0035685005999999994,0.0001129806,0.0017168189000000104,3.34464000000291e-05,135.0,105.0,-0.37230593503050463,-1.2101480340235549,-0.3355337772705188,0.033503376503186896,1206.7636200006796,1176.039787285133,1210.6410598502994,3.64976561699439,115.96510510430001,115.5229662166,117.17967237964999,52.114507588,11.8116542293815,37.34368683338678,22.547075
30.825666372802072,30.406730019644947,31.12656573207372,1.1433147178332006,34.350381830799996,33.752411502075006,34.6953985876,0.9592317139000001,-0.18914521760000014,-1.7998941214000013,-0.4926182032500108,-0.5519677222000006,15.112138334057198,15.035428276273146,15.174101910928373,0.8879619893328572,228.37672502768103,226.06410345095398,230.25336880324002,0.7884764944999653,56.3241173059,55.548554438400004,57.18961910189999,6.212100318399999,56.5132625235,57.348448559800005,57.682237305150004,6.7640680406,-56.5132625235,-57.348448559800005,-57.682237305150004,-6.7640680406,0.003267783200000001,0.0032690556,0.00359624990000001,3.34464000000291e-05,135.0,105.0,-0.37230593503050463,-1.2101480340235549,-0.3355337772705188,0.033503376503186896,1206.7636200006796,1176.039787285133,1210.6410598502994,3.64976561699439,115.96510510430001,115.5229662166,117.17967237964999,52.114507588,11.8116542293815,37.34368683338678,22.547075
30.81009271689805,30.681450232808963,30.881976607605893,2.0756567932606718,34.3489015163,34.232660642475004,34.393561969000004,1.4088501832,-0.8151669309000056,-3.105986397599992,-0.9686780755500024,4.998389591400006,15.125092973569226,14.977647614442905,15.280858615171654,2.323821590270565,228.7684374591132,224.32992806242729,233.5046400168658,5.40014678340762,55.8494659683,54.79918289890001,56.48057243329999,26.760475642800003,56.66463289920001,57.9051692965,57.44925050884999,26.760475642800003,-56.66463289920001,-57.9051692965,-57.44925050884999,-21.762086051399997,0.0023897284000000013,0.0028306435,0.0006831318500000104,8.855019999997089e-05,135.0,105.0,-0.37230593503050463,-1.2101480340235549,-0.3355337772705188,0.033503376503186896,1206.7636200006796,1176.039787285133,1210.6410598502994,3.64976561699439,115.96510510430001,115.5229662166,117.17967237964999,52.114507588,11.8116542293815,37.34368683338678,22.547075
