c1_absmean,c2_absmean,c3_absmean,c1_absmedia,c2_absmedia,c3_absmedia,c1_absrange,c2_absrange,c3_absrange,c1_absstdn,c2_absstdn,c3_absstdn,c1_absvar,c2_absvar,c3_absvar,c1_maxvalue,c2_maxvalue,c3_maxvalue,c1_absmax,c2_absmax,c3_absmax,c1_minvalue,c2_minvalue,c3_minvalue,c1_absmin,c2_absmin,c3_absmin,tool_age,residual_life,c1_1min_mean,c2_1min_mean,c3_1min_mean,c1_1min_var,c2_1min_var,c3_1min_var,c1_1min_range,c2_1min_range,c3_1min_range,mean_spindel,var_spindel,range_spindel,v1_absmean,v2_absmean,v3_absmean,v1_absmedia,v2_absmedia,v3_absmedia,v1_absrange,v2_absrange,v3_absrange,v1_absstdn,v2_absstdn,v3_absstdn,v1_absvar,v2_absvar,v3_absvar,v1_maxvalue,v2_maxvalue,v3_maxvalue,v1_absmax,v2_absmax,v3_absmax,v1_minvalue,v2_minvalue,v3_minvalue,v1_absmin,v2_absmin,v3_absmin,v1_1min_mean,v2_1min_mean,v3_1min_mean,v1_1min_var,v2_1min_var,v3_1min_var,v1_1min_range,v2_1min_range,v3_1min_range
31.31809943490973,30.91836904085942,31.2458468876065,34.735352579200004,34.085397772025004,34.589596291374995,-1.1073396656000014,-2.1162710818500017,-0.7452450535000068,15.207391055792568,15.182975269023654,15.377845345286579,231.26474272379986,230.52273801978401,236.47812746355214,56.434532697,56.2091162125,57.267176954499995,57.5418723626,58.32538729435,58.012422008,-57.5418723626,-58.32538729435,-58.012422008,0.00011899959999999919,0.0008019139000000001,0.0018421143000000105,150.0,90.0,-0.3908014119007292,-1.2805486310993426,-0.2858212968042196,1229.3955268898676,1199.0944830681171,1232.3878459186685,116.6902529327,116.28486381610004,117.41654333334999,15.342735416450212,23.228960376503483,24.616229999999998,1.7343015033547673,1.3059462517252358,1.579323025025815,1.3376317207,1.068666195,1.310680245,2.5807829692000013,-0.5622557175999994,0.6871938660000012,1.4956970462981063,1.0390045801522445,1.2334379372937667,2.2371096543048794,1.0795305175773422,1.5213691451555018,14.4954254652,6.6220597346000005,9.293698227,14.4954254652,7.1843154522,9.293698227,-11.914642495999999,-7.1843154522,-8.606504360999999,0.0001554430000000291,5.154199999997654e-06,3.6333999999973066e-05,0.03181196059738213,-0.007871574747804113,0.011203849776261774,5.1151029862807516,4.182662076833201,5.096894714722676,36.97948739540001,34.85744444699999,30.57151134
31.4485525191818,31.07599042918969,31.43220540601675,34.8856125128,34.247077891475,34.757460803525,-0.7311872611000041,-2.55004853965,-0.8763040419000063,15.300977240961373,15.254313574192373,15.42167887346182,234.11990452841786,232.69408261978973,237.8281792761787,57.2901657405,56.103490211549996,57.71275872074999,58.021353001600005,58.653538751199996,58.58906276265,-58.021353001600005,-58.653538751199996,-58.58906276265,0.007877570900000002,0.00283739865,0.0013529183999999893,150.0,90.0,-0.3908014119007292,-1.2805486310993426,-0.2858212968042196,1229.3955268898676,1199.0944830681171,1232.3878459186685,116.6902529327,116.28486381610004,117.41654333334999,15.342735416450212,23.228960376503483,24.616229999999998,1.5223352839085698,1.7411621427208568,1.8886909377059675,1.2518681109,1.3418155499000002,1.5561224214999998,1.3584990337999994,-0.7928945581999987,-1.4273784240000005,1.2084486974366162,1.5133345336962207,1.4799163445210888,1.4603482543362545,2.2901814108775578,2.190152386780662,9.5461453998,11.9611476496,9.458490718,9.5461453998,12.7540422078,10.885869142,-8.187646366000001,-12.7540422078,-10.885869142,8.855019999997089e-05,0.00011681240000000236,0.00033014300000002686,0.03181196059738213,-0.007871574747804113,0.011203849776261774,5.1151029862807516,4.182662076833201,5.096894714722676,36.97948739540001,34.85744444699999,30.57151134
30.903815565687808,30.60103109436719,31.181902626637722,34.472886154950004,34.050575325225,34.862552320275,-0.5005410805999944,-2.738816263850005,-0.7696463326499979,15.18149322463994,15.093318119413269,15.269353986781509,230.4777365297884,227.80825185380886,233.15317117364032,56.65191397820001,55.27088300335,57.14473202484999,57.1524550588,58.00969926720001,57.91437835749999,-57.1524550588,-58.00969926720001,-57.91437835749999,0.0008217734000000009,0.0046536773500000005,6.864054999998952e-05,150.0,90.0,-0.3908014119007292,-1.2805486310993426,-0.2858212968042196,1229.3955268898676,1199.0944830681171,1232.3878459186685,116.6902529327,116.28486381610004,117.41654333334999,15.342735416450212,23.228960376503483,24.616229999999998,1.8917711334426803,1.3456073240089674,1.6727336050409003,1.5328538326,1.1036757634,1.3917574869999998,0.0777787270000001,0.2304052158000012,-0.4073507739999993,1.5395626720790627,1.0717640230692842,1.2991946906363707,2.370253221259224,1.1486781211456571,1.6879068441777352,10.5194342746,8.3127607438,10.003808494,10.5194342746,8.3127607438,10.411159267999999,-10.4416555476,-8.082355527999999,-10.411159267999999,3.34464000000291e-05,0.00011681240000000236,0.00028065199999997305,0.03181196059738213,-0.007871574747804113,0.011203849776261774,5.1151029862807516,4.182662076833201,5.096894714722676,36.97948739540001,34.85744444699999,30.57151134
30.78541019207784,30.64357189697926,30.88218152305005,34.202288481050005,34.025617150675004,34.300947013625,-0.9462479688999821,-2.643054535149993,-0.9003920825500059,15.051442154754248,14.991804497383995,15.226824480069663,226.54591093791316,224.754202087783,231.85618374684884,55.80490468720002,54.95409894595,56.45927221529999,56.7511526561,57.597153481099994,57.359664297849996,-56.7511526561,-57.597153481099994,-57.359664297849996,0.008379316500000001,0.00041937695,0.00016261209999998948,150.0,90.0,-0.3908014119007292,-1.2805486310993426,-0.2858212968042196,1229.3955268898676,1199.0944830681171,1232.3878459186685,116.6902529327,116.28486381610004,117.41654333334999,15.342735416450212,23.228960376503483,24.616229999999998,1.7261843824310819,1.325864427140366,1.6410061729588228,1.3942381431,1.0670909376,1.358493905,0.4739016871999962,1.0140406207999997,-1.0418446200000009,1.408718517822959,1.0830524504195875,1.2871387466343378,1.9844878624573148,1.1730026103598732,1.6567261530874142,10.429400783799997,9.71013208,8.523974368,10.429400783799997,9.71013208,9.565818988,-9.9554990966,-8.6960914592,-9.565818988,3.34464000000291e-05,0.00011681240000000236,8.582500000002693e-05,0.03181196059738213,-0.007871574747804113,0.011203849776261774,5.1151029862807516,4.182662076833201,5.096894714722676,36.97948739540001,34.85744444699999,30.57151134
31.188448930028553,30.582910914346343,30.965807731824487,34.756936882750004,33.79229134560001,34.323327904450004,-0.8385608195000032,-2.5117187960500047,-1.0703866164999951,15.117956380626554,15.080491145883233,15.245283833528294,228.5526051265271,227.4212132010627,232.4186791648393,56.0173939488,55.09890019955,56.453508626899996,56.8559547683,57.61061899560001,57.52389524339999,-56.8559547683,-57.61061899560001,-57.52389524339999,0.0009656952999999993,0.0003635018,0.00600818635000001,150.0,90.0,-0.3908014119007292,-1.2805486310993426,-0.2858212968042196,1229.3955268898676,1199.0944830681171,1232.3878459186685,116.6902529327,116.28486381610004,117.41654333334999,15.342735416450212,23.228960376503483,24.616229999999998,1.4341248849636232,1.5407840439027145,1.8111853986954407,1.1804391016,1.1952116967,1.4880187790000001,2.2943349524000007,-1.2494155419999995,0.22042432699999992,1.1246922010015006,1.3584862436806122,1.4370336715889478,1.2649325469935997,1.8454848742694592,2.065065773280412,9.537239648,13.242284816,11.01333047,9.537239648,14.491700358,11.01333047,-7.242904695599999,-14.491700358,-10.792906143,8.855019999997089e-05,5.154199999997654e-06,0.00028065199999997305,0.03181196059738213,-0.007871574747804113,0.011203849776261774,5.1151029862807516,4.182662076833201,5.096894714722676,36.97948739540001,34.85744444699999,30.57151134
31.196262225801377,30.79798257408865,31.135674846139327,34.728572576800005,34.048539840475,34.5256233206,-0.8706411787999997,-2.3391410044000054,-0.7936404017499896,15.175768471758342,15.16095376779412,15.29981200044311,230.30394870841454,229.85451914919068,234.084247248903,55.88568572880001,55.492938732,56.740967598350004,56.75632690760001,57.832079736400004,57.53460800009999,-56.75632690760001,-57.832079736400004,-57.53460800009999,0.0007775406999999992,0.0003880618,0.005017808849999989,150.0,90.0,-0.3908014119007292,-1.2805486310993426,-0.2858212968042196,1229.3955268898676,1199.0944830681171,1232.3878459186685,116.6902529327,116.28486381610004,117.41654333334999,15.342735416450212,23.228960376503483,24.616229999999998,1.8676618243926453,1.3331781365278403,1.5929734471082173,1.4943363533999998,1.0908692703999998,1.331374607,-1.5062251274000025,0.5381269475999986,0.15726812400000334,1.5293912309084603,1.0688584497465128,1.2329018568872192,2.3390375371796956,1.1424583855945185,1.5200469887159531,11.593370344399998,8.8884430958,9.071613165,13.0995954718,8.8884430958,9.071613165,-13.0995954718,-8.350316148200001,-8.914345040999997,3.34464000000291e-05,0.00011681240000000236,8.582500000002693e-05,0.03181196059738213,-0.007871574747804113,0.011203849776261774,5.1151029862807516,4.182662076833201,5.096894714722676,36.97948739540001,34.85744444699999,30.57151134
31.898052072544388,31.36720862253391,31.882540409023104,35.330300230350005,34.333332094575,35.24302147144999,-1.2472326106999958,-2.8859661536999885,-1.1315620955499952,15.494437609287255,15.42647338485519,15.630590433096936,240.0775968280954,237.97608109364552,244.31535728722145,57.13023433050001,56.160734305750005,57.93622306665,58.377466941200005,59.046700459449994,59.0677851622,-58.377466941200005,-59.046700459449994,-59.0677851622,0.007940289100000001,0.0004887623999999999,0.0018421143000000105,150.0,90.0,-0.3908014119007292,-1.2805486310993426,-0.2858212968042196,1229.3955268898676,1199.0944830681171,1232.3878459186685,116.6902529327,116.28486381610004,117.41654333334999,15.342735416450212,23.228960376503483,24.616229999999998,1.5734154561431606,1.2998671064351237,1.605310058451446,1.2319826651,1.0581770674,1.3384350834999998,-0.7021455368000016,-1.6189743399999994,1.229457667,1.3368069347898601,1.0560125278269978,1.242758960594679,1.7870527809022614,1.1151624589275655,1.5444498341383666,10.3366833678,10.2142200378,10.623521101,11.0388289046,11.8331943778,10.623521101,-11.0388289046,-11.8331943778,-9.394063434,3.34464000000291e-05,0.00012712079999999766,0.00020798400000002687,0.03181196059738213,-0.007871574747804113,0.011203849776261774,5.1151029862807516,4.182662076833201,5.096894714722676,36.97948739540001,34.85744444699999,30.57151134
31.718385097976466,31.286400868861605,31.738974111448695,35.08222482705,34.412453198625,35.084350509275,-1.4433524220999985,-2.8158828480000087,-1.0218033251499818,15.396068692869857,15.40137924985432,15.558016736930695,237.03893119556733,237.20248279784317,242.0518847866157,56.959421312799996,55.913876978299996,57.680871041450004,58.402773734899995,58.729759826300004,58.702674366599986,-58.402773734899995,-58.729759826300004,-58.702674366599986,0.005556997500000001,0.0020164496,0.0038901502499999897,150.0,90.0,-0.3908014119007292,-1.2805486310993426,-0.2858212968042196,1229.3955268898676,1199.0944830681171,1232.3878459186685,116.6902529327,116.28486381610004,117.41654333334999,15.342735416450212,23.228960376503483,24.616229999999998,1.8194709886624505,1.444931425083514,1.6746733944635859,1.3742641471,1.1545358356,1.3838418975,-0.8071846094000019,1.0535577992,0.4542366530000006,1.6834013074918983,1.1979143306621352,1.3126002872100428,2.833839962065431,1.4349987436057112,1.7229195139838869,13.408557755799999,10.2850826324,9.260959615,14.2157423652,10.2850826324,9.260959615,-14.2157423652,-9.2315248332,-8.806722962,3.34464000000291e-05,0.00012712079999999766,3.6333999999973066e-05,0.03181196059738213,-0.007871574747804113,0.011203849776261774,5.1151029862807516,4.182662076833201,5.096894714722676,36.97948739540001,34.85744444699999,30.57151134
32.30806051077326,31.90406725415669,32.26823010603768,35.58092859435,34.960057849100004,35.49440136055,-0.8745610663000107,-3.1202661060000025,-1.2635921233000005,15.651833482316325,15.6662594337658,15.831930036348705,244.97989135815843,245.431684646056,250.65000867584016,57.531317219499996,56.4345852925,57.9159565357,58.40587828580001,59.554851398500006,59.179548659,-58.40587828580001,-59.554851398500006,-59.179548659,0.0010284134999999992,0.0023676714,0.0016854950500000106,150.0,90.0,-0.3908014119007292,-1.2805486310993426,-0.2858212968042196,1229.3955268898676,1199.0944830681171,1232.3878459186685,116.6902529327,116.28486381610004,117.41654333334999,15.342735416450212,23.228960376503483,24.616229999999998,1.5142617725986127,1.836789721745196,1.950447321088292,1.2461618226,1.4254794833000002,1.5925621375,2.9253013675999986,-1.8241221612000016,1.4414035320000007,1.17825092892846,1.6051933449590006,1.5495718624576331,1.3882752515207786,2.576645674700665,2.4011729569204165,9.691443350399998,12.600984433199999,13.472635458,9.691443350399998,14.4251065944,13.472635458,-6.7661419828,-14.4251065944,-12.031231925999998,8.855019999997089e-05,0.00011681240000000236,8.582500000002693e-05,0.03181196059738213,-0.007871574747804113,0.011203849776261774,5.1151029862807516,4.182662076833201,5.096894714722676,36.97948739540001,34.85744444699999,30.57151134
31.74322534702759,31.196142387318567,31.671192585956454,35.153488381799995,34.3991163223,35.072208841175,-0.4176276201999939,-2.6790043273499933,-0.7604997684500034,15.372522207203682,15.420540251040634,15.519433711818015,236.31443901097043,237.7930616339644,240.8528227355136,56.9969581555,55.66097582690001,57.4730999444,57.4145857757,58.33998015425,58.23359971285,-57.4145857757,-58.33998015425,-58.23359971285,0.002596368499999999,0.00020692605,0.0037215453000000094,150.0,90.0,-0.3908014119007292,-1.2805486310993426,-0.2858212968042196,1229.3955268898676,1199.0944830681171,1232.3878459186685,116.6902529327,116.28486381610004,117.41654333334999,15.342735416450212,23.228960376503483,24.616229999999998,1.7541917140985919,1.5589120073058111,1.7608049492232538,1.3901788088999998,1.2036935296,1.4293824590000002,0.5684490522000001,2.2995685848,-0.5440466949999987,1.4887669069936773,1.3881527666195086,1.422592590377129,2.2164269033595208,1.926968103473396,2.0237696781959102,13.5915526558,14.468658979,12.093826825,13.5915526558,14.468658979,12.63787352,-13.0231036036,-12.169090394200001,-12.63787352,3.34464000000291e-05,0.00012712079999999766,0.00015849299999997306,0.03181196059738213,-0.007871574747804113,0.011203849776261774,5.1151029862807516,4.182662076833201,5.096894714722676,36.97948739540001,34.85744444699999,30.57151134
31.252602624873393,30.71744808066853,31.2948096457798,34.84861521160001,33.96599648265,34.750882795025,-0.8137557713999968,-2.5690255205500137,-0.8559748632499975,15.228127408710474,15.171530513146227,15.337707191917186,231.8958643759192,230.17533811132702,235.2452619049881,56.5704430364,55.38261545854999,57.222477820550004,57.3841988078,57.951640979100006,58.0784526838,-57.3841988078,-57.951640979100006,-58.0784526838,0.0020134192000000007,0.00079515875,0.012723475949999988,150.0,90.0,-0.3908014119007292,-1.2805486310993426,-0.2858212968042196,1229.3955268898676,1199.0944830681171,1232.3878459186685,116.6902529327,116.28486381610004,117.41654333334999,15.342735416450212,23.228960376503483,24.616229999999998,1.8094951434446889,1.2465267539106015,1.6035231390069058,1.4351680023999998,1.0261050058,1.3393760215000001,2.323248146600003,-1.5412816157999991,-0.5334188619999995,1.5153112293687765,0.981876889485379,1.2481327635256283,2.296168121851113,0.9640822261054832,1.557835395386122,11.961800076400001,6.677310604400001,8.988911522,11.961800076400001,8.2185922202,9.522330384,-9.638551929799998,-8.2185922202,-9.522330384,3.34464000000291e-05,0.00023877900000000238,0.00015849299999997306,0.03181196059738213,-0.007871574747804113,0.011203849776261774,5.1151029862807516,4.182662076833201,5.096894714722676,36.97948739540001,34.85744444699999,30.57151134
31.52431020172789,31.104480456693505,31.486093885586964,34.94484060995001,34.310866852025,34.891010038000005,-0.337222887800003,-2.4301428303000066,-0.5701447319999957,15.30708635827558,15.287346465582633,15.465577618449455,234.30689277970643,233.70296195876182,239.18409107228482,57.0321744248,55.9014135486,57.402370691099996,57.3693973126,58.331556378900004,57.97251542309999,-57.3693973126,-58.331556378900004,-57.97251542309999,0.007268874399999998,0.00185987385,0.0015601996500000102,150.0,90.0,-0.3908014119007292,-1.2805486310993426,-0.2858212968042196,1229.3955268898676,1199.0944830681171,1232.3878459186685,116.6902529327,116.28486381610004,117.41654333334999,15.342735416450212,23.228960376503483,24.616229999999998,1.8251177643241103,1.3813340002456047,1.6964049261252805,1.4278757583,1.0772699945,1.397987596,2.057417555199999,0.011597135400000623,2.3722551119999995,1.5944853252793691,1.2159932225548171,1.3356613463312244,2.5423834525312556,1.4786395172992486,1.783991232083339,15.089670903799998,13.41181839,12.029571190999999,15.089670903799998,13.41181839,12.029571190999999,-13.0322533486,-13.4002212546,-9.657316079,3.34464000000291e-05,5.154199999997654e-06,0.000524969999999973,0.03181196059738213,-0.007871574747804113,0.011203849776261774,5.1151029862807516,4.182662076833201,5.096894714722676,36.97948739540001,34.85744444699999,30.57151134
31.672690823889432,31.231409423165307,31.645462712881198,35.08406857715,34.320155171574996,34.95571911925,-1.1312039406999972,-2.666509582499998,-1.3027782596499904,15.388293960541995,15.349007379862616,15.481669857662947,236.79959101605323,235.59202754707687,239.68210158166943,56.64015431570001,55.579994848999995,57.1732680522,57.771358256400006,58.24650443149999,58.47604631184999,-57.771358256400006,-58.24650443149999,-58.47604631184999,0.001982060100000001,0.0001129806,0.003107053999999989,150.0,90.0,-0.3908014119007292,-1.2805486310993426,-0.2858212968042196,1229.3955268898676,1199.0944830681171,1232.3878459186685,116.6902529327,116.28486381610004,117.41654333334999,15.342735416450212,23.228960376503483,24.616229999999998,1.5348764248493547,1.7428298103857005,1.9418000410318967,1.2325650962,1.3062013027,1.5567695505,-2.285051421799997,-0.20208834780000198,-0.8996515439999975,1.2944653681406053,1.5982674883840102,1.5951072678734726,1.6756405893153927,2.554458964425332,2.5443671960227743,10.323751728200001,14.1276403654,11.488040344000002,12.608803149999998,14.329728713200002,12.387691887999999,-12.608803149999998,-14.329728713200002,-12.387691887999999,8.855019999997089e-05,0.00011681240000000236,3.6333999999973066e-05,0.03181196059738213,-0.007871574747804113,0.011203849776261774,5.1151029862807516,4.182662076833201,5.096894714722676,36.97948739540001,34.85744444699999,30.57151134
31.587455734079104,31.09591905975061,31.538330932906586,34.99949952125,34.2040978481,34.884159783925,-0.6358555971000115,-2.744045893899994,-0.4221082168999999,15.341908420483744,15.28908435470495,15.443507177220065,235.3741539825101,233.7561004052837,238.5019139328476,56.7208099209,55.3981790881,57.594354567749996,57.35666551800002,58.142224981999995,58.01646278465,-57.35666551800002,-58.142224981999995,-58.01646278465,0.006673051499999999,5.035030000000001e-05,0.00541303320000001,150.0,90.0,-0.3908014119007292,-1.2805486310993426,-0.2858212968042196,1229.3955268898676,1199.0944830681171,1232.3878459186685,116.6902529327,116.28486381610004,117.41654333334999,15.342735416450212,23.228960376503483,24.616229999999998,1.8962777882166413,1.3263050671136405,1.6067123846237472,1.4528240629999998,1.0849538903,1.3398646575,-1.2544241450000089,1.3612795310000008,-0.6351773089999995,1.6956031528329705,1.0561256896597129,1.2459809730019802,2.8750700518971097,1.1154014723592045,1.5524685850829614,16.233389028799998,8.2883674238,8.425514214,17.487813173800006,8.2883674238,9.060691523,-17.487813173800006,-6.9270878927999995,-9.060691523,0.0001554430000000291,5.154199999997654e-06,3.6333999999973066e-05,0.03181196059738213,-0.007871574747804113,0.011203849776261774,5.1151029862807516,4.182662076833201,5.096894714722676,36.97948739540001,34.85744444699999,30.57151134
31.66563247561264,31.185288723410487,31.581520788941184,35.110996801300004,34.316115517225,34.958694885,-1.0270917287000003,-2.8265613141499983,-0.4980685531499915,15.355742922878607,15.330369114787464,15.520586901729658,235.79884071353646,235.02021719562939,240.88861777414226,56.5520666038,55.56217652865,57.47970927674999,57.5791583325,58.3887378428,57.977777829899985,-57.5791583325,-58.3887378428,-57.977777829899985,0.001292159900000001,0.0012962011500000001,0.0009337226500000103,150.0,90.0,-0.3908014119007292,-1.2805486310993426,-0.2858212968042196,1229.3955268898676,1199.0944830681171,1232.3878459186685,116.6902529327,116.28486381610004,117.41654333334999,15.342735416450212,23.228960376503483,24.616229999999998,1.7412655582657035,1.4652229140552273,1.6716659993278131,1.3646205212,1.1702085436999998,1.37237054,-0.5501377732000012,0.2064997622,-0.591077910000001,1.4966299395319367,1.2197074107458934,1.3196381409785531,2.2399011759033685,1.4876861678284516,1.7414448231253317,10.9581340482,8.7924553816,9.379087367999999,11.508271821400001,8.7924553816,9.970165278,-11.508271821400001,-8.5859556194,-9.970165278,8.855019999997089e-05,5.154199999997654e-06,0.000524969999999973,0.03181196059738213,-0.007871574747804113,0.011203849776261774,5.1151029862807516,4.182662076833201,5.096894714722676,36.97948739540001,34.85744444699999,30.57151134
31.21949604783257,30.981761805542842,31.25197415158609,34.643793249949994,34.3371995156,34.66500846025001,-0.03956231060000448,-3.185965290700004,-1.1815236362999926,15.231428969535965,15.121968264046693,15.438681762661092,231.99642845401948,228.6739241788353,238.35289456872425,57.2780611279,55.23017330835,56.9424739254,57.31762343850001,58.41613859905,58.1239975617,-57.31762343850001,-58.41613859905,-58.1239975617,0.0008844916000000008,0.004271140400000001,0.0008084272500000104,150.0,90.0,-0.3908014119007292,-1.2805486310993426,-0.2858212968042196,1229.3955268898676,1199.0944830681171,1232.3878459186685,116.6902529327,116.28486381610004,117.41654333334999,15.342735416450212,23.228960376503483,24.616229999999998,1.951030141939485,1.469552546573467,1.6960579052411324,1.3990294569,1.1663614415999999,1.3990622815,2.1723383524000006,-0.4754154984000003,2.9285671980000014,1.937118189047656,1.252255612769378,1.321136501117469,3.752426878339272,1.5681441197124102,1.7454016545849085,19.1996143612,10.0781053122,11.865145177,19.1996143612,10.5535208106,11.865145177,-17.027276008799998,-10.5535208106,-8.936577978999999,8.855019999997089e-05,0.00012712079999999766,8.582500000002693e-05,0.03181196059738213,-0.007871574747804113,0.011203849776261774,5.1151029862807516,4.182662076833201,5.096894714722676,36.97948739540001,34.85744444699999,30.57151134
31.58684112780036,31.09431880286357,31.501209777405162,34.98577067225,34.155218276525,34.84393029145,-1.1198205873999996,-2.6415200928000004,-0.7326841896499943,15.328184271547634,15.312182458090572,15.44941547229512,234.9532330625203,234.46293162985666,238.6844384355919,56.5787531979,55.911403081450004,57.44218330445,57.6985737853,58.552923174250004,58.17486749409999,-57.6985737853,-58.552923174250004,-58.17486749409999,0.0008716179999999991,0.00041937695,0.0006204841500000106,150.0,90.0,-0.3908014119007292,-1.2805486310993426,-0.2858212968042196,1229.3955268898676,1199.0944830681171,1232.3878459186685,116.6902529327,116.28486381610004,117.41654333334999,15.342735416450212,23.228960376503483,24.616229999999998,1.5131145005082394,1.9087281620826784,1.945535813247616,1.2442767698,1.4223083517,1.5645513925,1.4947692359999998,-0.7960656898000007,2.354908533999998,1.2045810579371403,1.7405180645569172,1.5930557042447582,1.4510155251409602,3.029403133048957,2.537826476826761,9.914209142,13.7113683596,12.726488285999999,9.914209142,14.5074340494,12.726488285999999,-8.419439906000001,-14.5074340494,-10.371579752,3.34464000000291e-05,5.154199999997654e-06,0.00015849299999997306,0.03181196059738213,-0.007871574747804113,0.011203849776261774,5.1151029862807516,4.182662076833201,5.096894714722676,36.97948739540001,34.85744444699999,30.57151134
31.704730997405186,31.218656732527126,31.6520605358012,35.10997119375,34.332430710375,35.018601748125,-0.6384270432999912,-2.4768650341000082,-0.9661408436999892,15.3872316305761,15.388766709446573,15.473822476434762,236.76689725300167,236.8141408377712,239.43918203221764,56.872995633200006,56.062874461999996,57.66765237675,57.5114226765,58.539739496100005,58.63379322044999,-57.5114226765,-58.539739496100005,-58.63379322044999,0.0064535378,0.0008645442,0.00271918210000001,150.0,90.0,-0.3908014119007292,-1.2805486310993426,-0.2858212968042196,1229.3955268898676,1199.0944830681171,1232.3878459186685,116.6902529327,116.28486381610004,117.41654333334999,15.342735416450212,23.228960376503483,24.616229999999998,1.6243988151739859,1.9495112144813167,1.9954099200022624,1.3235135615,1.4631671627,1.6114604485,1.1655004126000001,-1.2118498292000002,3.185834051999999,1.3253636960947102,1.7962958439587065,1.6275052328955002,1.7565889269258312,3.2266787590233212,2.6487732831022366,11.2373842656,14.504639125999999,14.087339545999999,11.2373842656,15.716488955199999,14.087339545999999,-10.071883853,-15.716488955199999,-10.901505494,0.0001554430000000291,5.154199999997654e-06,0.00015849299999997306,0.03181196059738213,-0.007871574747804113,0.011203849776261774,5.1151029862807516,4.182662076833201,5.096894714722676,36.97948739540001,34.85744444699999,30.57151134
31.714634661359334,31.221587684113043,31.67170030757091,35.130094493200005,34.33784485375,35.038655004975,-0.7539226085999928,-3.1904120419999984,-1.1799261199499966,15.373481829025652,15.362287228743794,15.51564563301572,236.34394354738205,235.9998688984247,240.7352594093198,56.5621015158,55.5798695884,57.1124371355,57.316024124399995,58.7702816304,58.29236325545,-57.316024124399995,-58.7702816304,-58.29236325545,0.002125982,0.009062358349999999,0.00212402895000001,150.0,90.0,-0.3908014119007292,-1.2805486310993426,-0.2858212968042196,1229.3955268898676,1199.0944830681171,1232.3878459186685,116.6902529327,116.28486381610004,117.41654333334999,15.342735416450212,23.228960376503483,24.616229999999998,1.7162568551589814,1.5652542328578856,1.8143278653039103,1.4018904824999998,1.1544696981,1.4651139665,1.3430054655999992,-0.15903413800000088,-0.2380383999999989,1.3738869006909855,1.4969641190414462,1.5053943094573232,1.8875652158902825,2.240901573697532,2.2662120269464907,9.866874461199998,12.2874083046,12.23492047,9.866874461199998,12.4464424426,12.47295887,-8.523868995599999,-12.4464424426,-12.47295887,3.34464000000291e-05,0.00011681240000000236,8.582500000002693e-05,0.03181196059738213,-0.007871574747804113,0.011203849776261774,5.1151029862807516,4.182662076833201,5.096894714722676,36.97948739540001,34.85744444699999,30.57151134
31.73158272066025,31.235078736362496,31.71452977913492,35.08723304030001,34.3080764261,35.103338755225,-0.8091146245999852,-3.171184539899997,-1.4424826306499985,15.38896820200031,15.375367540168623,15.524221749256947,236.82034232217663,236.40192699527103,241.00146092010246,56.98363053800002,55.5641493831,57.25680876015,57.7927451626,58.735333923,58.69929139079999,-57.7927451626,-58.735333923,-58.69929139079999,0.006108587699999999,0.0103843498,0.005049132699999989,150.0,90.0,-0.3908014119007292,-1.2805486310993426,-0.2858212968042196,1229.3955268898676,1199.0944830681171,1232.3878459186685,116.6902529327,116.28486381610004,117.41654333334999,15.342735416450212,23.228960376503483,24.616229999999998,2.1322394209219926,1.4530647078177426,1.7419234479410204,1.6533589215,1.1663107667000001,1.451579063,-0.0072529032000012705,0.6365539938000015,-1.2842080759999988,1.8391250810120097,1.2021999001071122,1.3558881623510068,3.382381063607432,1.4452845998175503,1.8384327088035897,13.495785324799998,11.1637300188,9.150772197,13.503038228,11.1637300188,10.434980272999999,-13.503038228,-10.527176025,-10.434980272999999,3.34464000000291e-05,5.154199999997654e-06,0.00020798400000002687,0.03181196059738213,-0.007871574747804113,0.011203849776261774,5.1151029862807516,4.182662076833201,5.096894714722676,36.97948739540001,34.85744444699999,30.57151134
31.57486052676016,31.121471963924595,31.634606524505557,34.9629440534,34.259372465425,34.9834153955,-0.7135948059999961,-2.4788065734,-0.8901178597499992,15.350909514450723,15.323501939431956,15.459743239018168,235.65042292085377,234.8097116877749,239.00366101636791,56.790834791200005,55.829921061149996,57.53815958084999,57.5044295972,58.308727634549996,58.42827744059999,-57.5044295972,-58.308727634549996,-58.42827744059999,0.0006207451999999992,0.0002001709,0.003032420600000011,150.0,90.0,-0.3908014119007292,-1.2805486310993426,-0.2858212968042196,1229.3955268898676,1199.0944830681171,1232.3878459186685,116.6902529327,116.28486381610004,117.41654333334999,15.342735416450212,23.228960376503483,24.616229999999998,2.043985384986009,1.5001744058502882,1.7597056752512523,1.5708282215999998,1.1692937942000001,1.4459350034999998,3.3197163754000023,-0.5448144937999988,2.165439925,1.803067372696656,1.2918120442117158,1.3988909909276102,3.2510519504832205,1.668778357570453,1.9568960044984305,19.4916742216,9.979068433,12.044718907,19.4916742216,10.523882926799999,12.044718907,-16.171957846199998,-10.523882926799999,-9.879278982,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.03181196059738213,-0.007871574747804113,0.011203849776261774,5.1151029862807516,4.182662076833201,5.096894714722676,36.97948739540001,34.85744444699999,30.57151134
