v1_absmean,v2_absmean,v3_absmean,c_absmean,v1_absmedia,v2_absmedia,v3_absmedia,c_absmedia,v1_absrange,v2_absrange,v3_absrange,c_absrange,v1_absstdn,v2_absstdn,v3_absstdn,c_absstdn,v1_absvar,v2_absvar,v3_absvar,c_absvar,v1_maxvalue,v2_maxvalue,v3_maxvalue,c_maxvalue,v1_absmax,v2_absmax,v3_absmax,c_absmax,v1_minvalue,v2_minvalue,v3_minvalue,c_minvalue,v1_absmin,v2_absmin,v3_absmin,c_absmin,tool_age,residual_life
1.440020500160074,1.4057988287307368,1.669150249274275,31.659471926944803,1.1573207459,1.081843742,1.3632333605,35.075090631799995,0.7167969178000035,-0.1112232308000003,1.2097900680000002,-1.0508305674000056,1.2083482560469516,1.2333893325043257,1.335167352760731,15.37920650998762,1.4601055078917091,1.5212492455354663,1.7826718598780986,236.5199928768456,9.6437426798,10.5095011764,10.377737193,56.644293716899995,9.6437426798,10.6207244072,10.377737193,57.6951242843,-8.926945761999997,-10.6207244072,-9.167947125,-57.6951242843,0.00021054679999997088,5.154199999997654e-06,0.00028065199999997305,0.005996024900000001,70.0,115.0
1.487032117440751,1.3088130272086826,1.5819618882418722,31.718809017072914,1.1734242971,1.0106152476,1.2933947465,35.21001315955,-1.0160427886,-0.8396077660000003,0.7132137330000017,-0.6629812185999953,1.2679807199342896,1.1571623960481807,1.269225532151843,15.427662940199548,1.6077751061250793,1.3390248108279668,1.6109334514661293,238.01278379640658,9.9833812142,10.504744479,9.117911426000001,56.9317312275,10.9994240028,11.344352245,9.117911426000001,57.5947124461,-10.9994240028,-11.344352245,-8.404697693,-57.5947124461,8.855019999997089e-05,0.0003607456000000024,0.00015849299999997306,0.0020134192000000007,70.0,115.0
1.3494425834922874,1.2496638989305966,1.5369230485748924,31.354955993345275,1.0691447559999998,0.9859831486,1.2633436324999998,34.840831718000004,0.541365807,0.4583607912000005,-0.7051744160000002,-0.6738941854000089,1.1375761979513679,1.0510361113986646,1.2138254896824656,15.185210096271266,1.2940796061454896,1.104676907464026,1.4733723194028776,230.5906056678988,9.3893797688,8.371792578200001,8.363579601,56.58922713729999,9.3893797688,8.371792578200001,9.068754017,57.2631213227,-8.8480139618,-7.913431787,-9.068754017,-57.2631213227,0.0001554430000000291,5.154199999997654e-06,0.00020798400000002687,0.0024395729999999987,70.0,115.0
1.6787315142940076,1.2123996132062884,1.4867841935550072,31.620019052337597,1.2749864666,0.9802455642,1.2279670135,35.062358837199994,-0.6407812470000014,-0.39296607679999784,-0.23461794800000035,-0.2539017590999961,1.4784538595651895,0.9858000280995121,1.1702939536414871,15.360417679103298,2.1858258148632053,0.9718016954009988,1.369587937929823,235.94243127650915,10.4356226104,6.7284146098000015,9.046326252,57.122927660200006,11.0764038574,7.121380686599999,9.2809442,57.3768294193,-11.0764038574,-7.121380686599999,-9.2809442,-57.3768294193,3.34464000000291e-05,0.00011681240000000236,0.00015849299999997306,3.7795900000000815e-05,70.0,115.0
1.3029415049230821,1.4960315395165724,1.699301799651681,31.40080525172547,1.0508787123999999,1.104407563,1.3896197045,34.82467253875001,0.7694994490000031,0.9642782479999994,-0.5601716830000019,-0.3454076128999901,1.0626125977622534,1.3670181247126314,1.365881163568221,15.326592975758647,1.1291455329230444,1.8687385532928393,1.8656313529904776,234.90445224457432,8.7586573468,11.789174743599999,10.518097884,57.24155913550001,8.7586573468,11.789174743599999,11.078269567000001,57.5869667484,-7.989157897799997,-10.8248964956,-11.078269567000001,-57.5869667484,3.34464000000291e-05,5.154199999997654e-06,8.582500000002693e-05,0.0016242363999999993,70.0,115.0
1.5496431421125334,1.2503471303756977,1.5520123391686018,31.422216356538993,1.2221009404999998,0.9525033168999999,1.259617783,34.902741018200004,0.5481976165999995,1.0073324577999987,0.631611521,-0.903223283700008,1.3080859477182136,1.1172567260936246,1.2520759408674635,15.29618539198598,1.7110888466178569,1.2482625920014445,1.567694161699144,233.97328754600528,10.0590191062,9.6173154974,9.897774482,56.341709761000004,10.0590191062,9.6173154974,9.897774482,57.24493304470001,-9.5108214896,-8.609983039600001,-9.266162961000001,-57.24493304470001,0.00021054679999997088,5.154199999997654e-06,8.582500000002693e-05,8.764049999999919e-05,70.0,115.0
1.7412500707942247,1.2222107599018046,1.5360125215171119,31.49560464263448,1.3573341715999998,0.978781965,1.292197902,34.98831075935001,0.7527859147999987,-0.935473513599999,0.23520556599999942,-0.975913677500003,1.4766756220749713,1.005227920940388,1.190483386775465,15.324989643661905,2.1805708928305036,1.0104831730381352,1.4172506941883813,234.85530757834462,10.194313335599999,6.599373947,9.016763774,56.706980557799994,10.194313335599999,7.534847460599999,9.016763774,57.6828942353,-9.4415274208,-7.534847460599999,-8.781558208,-57.6828942353,8.855019999997089e-05,5.154199999997654e-06,3.6333999999973066e-05,0.0022514183999999987,70.0,115.0
1.378880195571293,1.3198675540752334,1.6100477349534035,31.390617643473643,1.1073906901000001,1.0282445755,1.304535961,34.78061944005,1.1868498175999989,-1.370040509399999,-1.893781486,-0.6841799701999989,1.1535303056211013,1.1671948337496545,1.3120753999420287,15.263957761992971,1.3306321659863114,1.3623437799318834,1.7215418551330344,232.98840655990548,10.7359782396,9.980532032200001,9.517859992,56.44177664910001,10.7359782396,11.3505725416,11.411641478,57.125956619300005,-9.549128422,-11.3505725416,-11.411641478,-57.125956619300005,3.34464000000291e-05,0.00011681240000000236,0.00020798400000002687,0.007927415499999998,70.0,115.0
1.3915090543887876,1.358643536702318,1.6270969946070375,31.52820760062757,1.1017237427,1.0166577485000001,1.315738255,34.963693865850004,2.1520869168,-1.8043635719999997,2.171914352,-0.5876566604000004,1.1559549345007423,1.2443621105915026,1.321743410880654,15.322273696598735,1.3362318105966153,1.548437062275739,1.7470056442064257,234.77207123348148,10.0676808648,8.9095433176,12.058645033,57.067861080600004,10.0676808648,10.7139068896,12.058645033,57.655517741000004,-7.915593948,-10.7139068896,-9.886730681,-57.655517741000004,3.34464000000291e-05,5.154199999997654e-06,0.00040281099999997305,0.0005395415000000009,70.0,115.0
1.6023031714449345,1.2632347044679864,1.5249416009914953,31.51773417835598,1.2387810283,1.0040290511999999,1.2460465455,34.966704339450004,-0.8801385761999985,-0.3039304588,1.679369264,-0.1964518879000181,1.3983484809714566,1.0636115811461253,1.2066981704492907,15.347079213177032,1.95537847423518,1.1312695955481609,1.4561204745656655,235.53284037553055,10.4707576312,8.5174206986,9.974612492999999,57.0116342143,11.350896207399998,8.8213511574,9.974612492999999,57.20808610220002,-11.350896207399998,-8.8213511574,-8.295243228999999,-57.20808610220002,8.855019999997089e-05,0.00011681240000000236,8.582500000002693e-05,0.0018252646000000007,70.0,115.0
1.2961877186516586,1.1992775322910734,1.5005395856337955,31.275940215197824,1.0022906191999998,0.9617014868000001,1.253681483,34.90588617095,-0.25088011340000005,0.9754991751999995,1.350883712999999,-1.3779686986000073,1.127360249998079,0.9915198532132331,1.1645979478248996,15.214830245900536,1.2709411332757312,0.9831116193159913,1.3562883800779673,231.49105941156978,7.769630910599999,9.0817601568,8.991965496999999,56.0128782384,8.020511024,9.0817601568,8.991965496999999,57.390846937000006,-8.020511024,-8.1062609816,-7.641081784,-57.390846937000006,3.34464000000291e-05,5.154199999997654e-06,8.582500000002693e-05,0.003926324300000001,70.0,115.0
1.723886726864611,1.3307164039657045,1.5444746567566872,31.764353687996394,1.3060955995999999,1.0839833117,1.272616128,35.121470740700005,0.2708993448000001,-0.7581340772000011,0.5274098940000016,-0.5892246153999992,1.525034203615334,1.066055834932903,1.212970342265823,15.452059897673065,2.325729322196656,1.1364750431944888,1.4712970512164674,238.7661550812761,11.938010739400001,7.7820840672,8.481463036000001,57.251060942799995,11.938010739400001,8.5402181444,8.481463036000001,57.840285558199994,-11.667111394600001,-8.5402181444,-7.954053141999999,-57.840285558199994,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.002094622899999999,70.0,115.0
1.2307801885649048,1.523002473429876,1.7299828358510903,31.510232917477502,1.0185220615000001,1.1679573157999998,1.4155174124999998,34.99228049145,-1.184276099999999,0.8180402945999994,-0.2773735979999987,-1.0114748968999976,0.9663072459885782,1.3237932955914764,1.3773164723867792,15.317480986414335,0.9337496936500307,1.752428689452942,1.8970006651079614,234.62522376916465,6.967381269,10.0035837196,10.075027191,56.2911275327,8.151657368999999,10.0035837196,10.352400788999999,57.3026024296,-8.151657368999999,-9.185543425,-10.352400788999999,-57.3026024296,3.34464000000291e-05,0.0002490873999999977,3.6333999999973066e-05,0.0011852089999999991,70.0,115.0
1.3663915776395978,1.3136169202291088,1.570504116807711,31.498404198499976,1.0987289315,1.0142742456,1.280592797,34.91366966455,0.45633417679999866,-1.3140578399999985,0.5160491069999988,-0.8605435486000061,1.1367732060466358,1.1719384595175915,1.2572581492015233,15.302968231460005,1.2922533219855472,1.3734397528964655,1.5806980537336397,234.18083669307413,9.636056894,9.4444888252,10.804072103,56.630370276499995,9.636056894,10.758546665199999,10.804072103,57.4909138251,-9.1797227172,-10.758546665199999,-10.288022996,-57.4909138251,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.0005266678999999992,70.0,115.0
1.7245591882204068,1.2068064642865795,1.4931583920552003,31.493297832643258,1.3554156724000002,0.963165086,1.24061047,34.951206507250006,0.894057977600001,-0.2281892002000001,0.8003131000000012,-0.9760391139000149,1.4643559642435473,0.9860355493361269,1.1689625706567757,15.313769569559224,2.144338390015649,0.9722661045545976,1.3664734915964971,234.51153842955807,10.5665249622,6.548635841399999,8.646988481000001,56.4482366237,10.5665249622,6.7768250415999995,8.646988481000001,57.42427573760001,-9.6724669846,-6.7768250415999995,-7.846675381,-57.42427573760001,8.855019999997089e-05,5.154199999997654e-06,3.6333999999973066e-05,0.011703381100000002,70.0,115.0
1.6617591844426431,1.202152643389471,1.5126921376808247,31.552757287540153,1.2966133112,0.9627382029,1.2602169895,34.9949681313,2.3059246293999998,0.9435439259999985,-0.35885365100000044,-0.6365768564000192,1.4180744432136447,0.9811768049402438,1.173608879690051,15.320432275980899,2.0109351264956885,0.9627079225527453,1.3773578024873365,234.71564512291724,10.714506837999998,8.484123816799999,9.231885773,56.636830251099994,10.714506837999998,8.484123816799999,9.590739424,57.27340710750001,-8.408582208599999,-7.5405798908,-9.590739424,-57.27340710750001,8.855019999997089e-05,5.154199999997654e-06,0.00020798400000002687,0.00011899959999999919,70.0,115.0
1.317734454595864,1.42373219072349,1.6857702095645437,31.543292991022874,1.0874776923999998,1.095869901,1.3686694359999998,35.00417202715,0.8764904672000009,-0.5504249573999989,2.142596191999999,-0.903223283700008,1.027233472527615,1.235408807442078,1.3495954610933905,15.338044502773172,1.0552086070811424,1.526234921505457,1.8214079086038815,235.25560916905033,8.5146641468,8.4955886772,11.629256148,56.3571070791,8.5146641468,9.0460136346,11.629256148,57.260330362800005,-7.638173679599999,-9.0460136346,-9.486659956,-57.260330362800005,3.34464000000291e-05,0.00011681240000000236,8.582500000002693e-05,0.005494279300000001,70.0,115.0
1.362084834915868,1.3189357238208332,1.6100494883681078,31.39273383290756,1.0910155938,1.0286001669,1.3297981285,34.836902587750004,0.027516127800000234,-0.4084558349999998,0.787608564000001,-0.8469650583000004,1.125611101236636,1.123238063985072,1.262678804187685,15.294614971036758,1.2670003512271526,1.261663748384933,1.5943577625448426,233.9252471122617,9.4885630046,8.6656101176,9.312144236,56.4639161737,9.4885630046,9.0740659526,9.312144236,57.310881232,-9.4610468768,-9.0740659526,-8.524535671999999,-57.310881232,3.34464000000291e-05,0.00012712079999999766,0.00015849299999997306,0.0009970543999999993,70.0,115.0
1.514337179609753,1.2096822572735357,1.5459178328735248,31.56841901800224,1.2183800442,0.9579918139,1.2863342699999998,35.03713687805,-0.05861347179999932,0.7852312792000005,0.958386845999998,-0.6023640783000062,1.2450116454035443,1.0107889913800203,1.2082617822798072,15.360968845174371,1.5500539971904408,1.0216943850950388,1.4598965345179762,235.95936386241763,9.5601750088,8.0455319232,8.931496791999997,57.0136411967,9.6187884806,8.0455319232,8.931496791999997,57.616005275000006,-9.6187884806,-7.260300644,-7.973109945999999,-57.616005275000006,3.34464000000291e-05,0.00012712079999999766,3.6333999999973066e-05,0.001072646200000001,70.0,115.0
1.3723703660160682,1.1892766535162422,1.5089463084014023,31.250203728575073,1.0381576196,0.9301782749,1.235516126,34.83295777795,2.1862459647999994,0.5842303223999998,-0.41003827199999776,-0.9341747154000046,1.2678759821390597,1.0295585516634225,1.198884290053353,15.193384542064198,1.607509506085085,1.059990811303284,1.4373235409367322,230.8389338430353,14.7447865156,10.0799348112,8.729445806000001,56.363755208300006,14.7447865156,10.0799348112,9.139484077999999,57.29792992370001,-12.5585405508,-9.4957044888,-9.139484077999999,-57.29792992370001,0.0001554430000000291,0.00011681240000000236,3.6333999999973066e-05,0.0024395729999999987,70.0,115.0
1.8076930790620298,1.3629652579650544,1.6050174264977284,31.749681117496316,1.3293359518999999,1.0929427026,1.33327966,35.166094740000005,-0.3688508256000027,-0.02243154599999997,-0.29288779100000006,-0.09105395279999584,1.7000312318862245,1.1104341001924283,1.2460634920243738,15.382918623547374,2.890106189388594,1.2330638908701679,1.5526742261559767,236.63418537868063,12.008890763999998,7.899659869600001,9.118155744,57.31998824460001,12.377741589600001,7.922091415600001,9.411043535,57.41104219740001,-12.377741589600001,-7.922091415600001,-9.411043535,-57.41104219740001,3.34464000000291e-05,5.154199999997654e-06,0.00015849299999997306,0.0005081824000000008,70.0,115.0
1.2793325034198118,1.5195702811693277,1.7235040858330035,31.406757384694078,1.0220540684000001,1.1076396779,1.3789918715,34.917486232,1.2817631724000025,-1.1551353601999992,1.1928099670000005,-0.6415002351000112,1.057600530089182,1.4632628912696335,1.4270099125634672,15.274533325958334,1.118518881244919,2.141138288966767,2.0363572905543945,233.31136832581177,8.3973034176,12.8310134408,11.697543029,56.578596402399995,8.3973034176,13.986148800999999,11.697543029,57.220096637500006,-7.115540245199997,-13.986148800999999,-10.504733062,-57.220096637500006,0.0001554430000000291,0.00011681240000000236,3.6333999999973066e-05,0.0023454957,70.0,115.0
1.309635065121393,1.726125655855128,1.8365349116609775,31.453201884980423,1.0793649185,1.2888262164,1.4776600095,34.934046642750005,1.3505692548,0.12844113820000302,1.3121593100000002,-0.6837723019000066,1.0353871166573576,1.5786209377528504,1.5023842697874832,15.247384584309854,1.0720264813400369,2.4920440651116884,2.257158494104869,232.4827366618498,7.928226490599999,12.265820216400002,12.590647478,56.521993226899994,7.928226490599999,12.265820216400002,12.590647478,57.2057655288,-6.577657235799999,-12.137379078199999,-11.278488167999999,-57.2057655288,3.34464000000291e-05,0.00011681240000000236,0.00028065199999997305,0.00028866870000000084,70.0,115.0
1.5654741639366454,1.3014528237600944,1.5995405774703628,31.564555819025383,1.2410104135,0.9892101093,1.3122930574999998,35.07567721195,1.2629756959999998,-0.37357338740000046,1.565761393999999,-0.5744544792999875,1.3198969643546892,1.1624508289089186,1.280366694731151,15.345757308852498,1.7421279965127234,1.3512919296310317,1.6393388729767722,235.49226738219988,10.2573855778,9.2328767742,10.578933066,56.70782725350001,10.2573855778,9.6064501616,10.578933066,57.282281732799994,-8.9944098818,-9.6064501616,-9.013171672,-57.282281732799994,0.00021054679999997088,5.154199999997654e-06,3.6333999999973066e-05,0.004020401600000001,70.0,115.0
1.8101485946306937,1.23327168022281,1.549671602420157,31.401500435792308,1.3813675018,0.9931078863,1.2744601015,34.8466082292,-0.23197064040000193,-0.02035811380000041,0.8323187580000013,-0.605970374800016,1.6152228550810899,1.0098350432875236,1.218255571263861,15.251758033754335,2.6089448715763073,1.0197668146515146,1.4841466369154364,232.61612312018988,12.126861476199998,8.1442029026,9.323749341000001,56.5323417299,12.3588321166,8.1645610164,9.323749341000001,57.13831210470001,-12.3588321166,-8.1645610164,-8.491430583,-57.13831210470001,0.0001554430000000291,5.154199999997654e-06,3.6333999999973066e-05,2.4922299999999184e-05,70.0,115.0
1.7354189015114587,1.268568646439059,1.5574429740201947,31.366878999903733,1.3395226679999999,1.0117687760999998,1.2820339595,34.85386786085,1.6865478912,-0.12159039180000164,1.145290116,-0.7611665606999978,1.532382906801403,1.0401654085608112,1.226703058231678,15.293541181191518,2.348197373057117,1.0819440771664792,1.5048003930749516,233.89240186080085,12.295094787599998,7.439845787599999,9.353311819,56.51484335210001,12.295094787599998,7.5614361794,9.353311819,57.276009912800006,-10.608546896399998,-7.5614361794,-8.208021703,-57.276009912800006,8.855019999997089e-05,0.00011681240000000236,8.582500000002693e-05,0.009006498500000001,70.0,115.0
1.3507365980538941,1.4753710698592095,1.7377693951034292,31.39442488160754,1.1025108260999998,1.082082521,1.39330922,34.89607720945,0.6151737500000003,-0.9823086880000016,-1.537321524000001,-0.6289565950999929,1.0880085451633008,1.3738949493147077,1.4347591783057685,15.267576371911805,1.1837625943483625,1.887587331752463,2.058533899732644,233.09888827215963,8.6727717404,11.243374208599999,10.13745044,56.39680769970001,8.6727717404,12.2256828966,11.674771964000001,57.025764294800005,-8.0575979904,-12.2256828966,-11.674771964000001,-57.025764294800005,0.0002774396000000291,0.0002490873999999977,8.582500000002693e-05,0.008912421200000001,70.0,115.0
1.374592147842316,1.4753781006486937,1.7418081664237486,31.479240967847737,1.1327994292999999,1.0838510367,1.4119384675000002,34.910094727149996,-0.1795121023999986,-0.30197899319999877,-0.17818048999999903,-0.5361650181999948,1.11207904775996,1.3978314879524332,1.4334843719118564,15.292907793767109,1.2367198084666995,1.9539328687113136,2.0548774445155296,233.87302878866277,10.0072925478,12.209593613800001,11.034586136,56.6341647276,10.1868046502,12.511572607,11.212766625999999,57.1703297458,-10.1868046502,-12.511572607,-11.212766625999999,-57.1703297458,3.34464000000291e-05,5.154199999997654e-06,8.582500000002693e-05,0.0006207451999999992,70.0,115.0
1.6649184764289702,1.2794970335035256,1.5708145653810974,31.481799036773914,1.2733395124999998,1.0288544085,1.3010544295000002,34.9695294644,-0.29528687580000046,0.7442505016000007,3.179726102,-0.5763046661999809,1.4644612577197653,1.054799316927406,1.234146857365223,15.300868012557578,2.144646775362157,1.1126015989905222,1.5231184655444558,234.11656193770767,11.6411930116,8.672684180400001,11.509662487,56.755555803700005,11.9364798874,8.672684180400001,11.509662487,57.331860469899986,-11.9364798874,-7.9284336788,-8.329936385,-57.331860469899986,3.34464000000291e-05,0.00011681240000000236,8.582500000002693e-05,0.006905438800000001,70.0,115.0
1.5131167416399847,1.4104092909599215,1.6156215821379818,31.347368548582352,1.2126462040000001,1.0869053559,1.3181566895,34.81225433515,0.0748508086000026,-0.6573896656000002,-2.7006416810000005,-0.3504564280000011,1.2318773218579018,1.2402989975800174,1.3062676992792588,15.267763789811337,1.5175217361077964,1.5383416033979957,1.706335302180328,233.1046111414742,8.843688977000001,9.2621487582,11.338762046,56.6465515721,8.843688977000001,9.9195384238,14.039403727,56.9970080001,-8.768838168399999,-9.9195384238,-14.039403727,-56.9970080001,3.34464000000291e-05,5.154199999997654e-06,8.582500000002693e-05,0.0007148224999999991,70.0,115.0
1.453389504385384,1.1368431080310681,1.4533298138973427,31.375295122268536,1.1277090185,0.9157862161,1.1989905849999998,34.803269953,-0.5025590992000009,0.16808028319999924,-0.875708379999999,-0.4587707594000179,1.262440134530583,0.9363287610825813,1.1437889735389406,15.232679066352413,1.593755093273596,0.8767115488304418,1.3082532159892635,232.03451153849102,8.6365387502,7.463507308,7.583716545,56.754646389799994,9.1390978494,7.463507308,8.459424924999999,57.21341714920001,-9.1390978494,-7.2954270248,-8.459424924999999,-57.21341714920001,3.34464000000291e-05,0.00011681240000000236,0.00028065199999997305,0.007563979900000002,70.0,115.0
1.5150364506152232,1.3113990447093697,1.605794008338427,31.525516292403776,1.1794296824,1.0557428896,1.3344401705,34.960332005350004,0.6495767912000012,-0.33015327779999915,1.4378609210000004,-0.7455183697999956,1.2850501966165515,1.0746685616025384,1.2549712092511611,15.336048788478633,1.6513540078242377,1.1549125172968688,1.5749527360493216,235.19439244259695,10.0678028614,8.9006397558,10.276100905,56.60603561490001,10.0678028614,9.2307930336,10.276100905,57.351553984700004,-9.4182260702,-9.2307930336,-8.838239984,-57.351553984700004,3.34464000000291e-05,0.00011681240000000236,3.6333999999973066e-05,0.003110987700000001,70.0,115.0
1.325056902072294,1.5817218751742563,1.7675604215192149,31.50652397795,1.0662227321,1.2047199373000002,1.42978527,34.944455058,-1.085092864199999,-0.7419125193999996,0.8380602309999983,-1.0530884225999912,1.0788779061202658,1.4131786668320048,1.429653157938501,15.336983797747884,1.163977536314449,1.9970739443890826,2.0439081520035285,235.22307201238112,7.8503926598,11.3754640364,11.043748060999999,56.630621149300005,8.935485523999999,12.1173765558,11.043748060999999,57.683709571899996,-8.935485523999999,-12.1173765558,-10.20568783,-57.683709571899996,8.855019999997089e-05,5.154199999997654e-06,0.00033014300000002686,0.00028866870000000084,70.0,115.0
1.2548575271746065,1.5157655564335013,1.7290414652864154,31.433396090779762,1.0423665023000002,1.1503228337000002,1.420379027,34.8854935132,2.289943074800001,-0.06609558879999966,0.5275320529999981,-0.7930587653999908,0.9890244758584816,1.3537761920994082,1.36810704771358,15.271023681286858,0.9781694138471443,1.8327099782951737,1.8717168940035678,233.204164274424,9.0154601898,9.7933133012,10.08614366,56.59458954340001,9.0154601898,9.85940889,10.08614366,57.3876483088,-6.725517115,-9.85940889,-9.558611607000001,-57.3876483088,8.855019999997089e-05,5.154199999997654e-06,8.582500000002693e-05,0.0039134507,70.0,115.0
1.3332674621799987,1.4195302042701954,1.6862346184359476,31.680475750726988,1.0834183582,1.0933644315,1.381740449,35.156373419000005,1.4501184804000014,1.3494487708000005,1.670695975000001,-0.8708606924999955,1.0838611552165323,1.2591342377392012,1.3491706850684013,15.395571906990337,1.1747550037873158,1.585419028647079,1.8202615374479394,237.02363434331008,8.793670371000001,12.13726742,11.294051852,56.5903247058,8.793670371000001,12.13726742,11.294051852,57.461185398299996,-7.3435518906,-10.7878186492,-9.623355877,-57.461185398299996,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.007801979099999998,70.0,115.0
1.6441058684891217,1.2606055439582018,1.5868605910006133,31.496761571293597,1.3136928352,0.99243707,1.302545083,34.9847450647,1.2818851689999988,-0.11012553139999959,0.35858615599999943,-0.4880287997000039,1.3562628844735274,1.0656171437921247,1.256296710428815,15.348717985786877,1.839449011800453,1.1355398971436856,1.5782814246342616,235.58314380721754,10.4124432564,7.9838168236000016,10.130609536,56.8445842886,10.4124432564,8.093942355000001,10.130609536,57.3326130883,-9.1305580874,-8.093942355000001,-9.77202338,-57.3326130883,0.00021054679999997088,5.154199999997654e-06,8.582500000002693e-05,0.007551106299999998,70.0,115.0
1.6597292668476211,1.2017710027417743,1.5487404612012574,31.437258938049283,1.3086909746,0.9714691231999999,1.2915871069999998,34.926244663649996,2.1398872568000016,-1.6273900353999995,0.8747079309999997,-0.32075936030000207,1.4020158760364632,0.9729106716019172,1.1969034621827526,15.294100075290848,1.9656485166582913,0.9465551749168937,1.4325778977850598,233.90949711301153,11.218596789200001,6.4144725814,9.082973952,56.8407898375,11.218596789200001,8.0418626168,9.082973952,57.1615491978,-9.0787095324,-8.0418626168,-8.208266021,-57.1615491978,3.34464000000291e-05,0.0002490873999999977,0.00020798400000002687,0.0037566552,70.0,115.0
1.4443111635129577,1.146039875033393,1.4996011189936513,31.36773318585171,1.1326774327,0.9291973879,1.238606435,34.80971424805,0.4993989766000002,0.05916410940000194,-1.1853814450000009,-0.5455727482000086,1.2289176791993608,0.9278358734136831,1.1803707904283227,15.266929063784932,1.510238662248743,0.8608794079933323,1.3932752028963835,233.0791230386411,9.0981738846,7.0058886248000025,8.211980281999999,56.5889135463,9.0981738846,7.0058886248000025,9.397361727,57.13448629450001,-8.598774908,-6.946724515400001,-9.397361727,-57.13448629450001,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.0016242363999999993,70.0,115.0
1.3895160891807539,1.5584617687737978,1.8230751931502107,31.56289472588677,1.1482044473,1.1559384515,1.4761082764999998,35.02389690105,1.6660524623999997,-0.17696322820000177,0.3932793119999989,-0.5202973135999898,1.0960079414736672,1.433169211781821,1.4780337590969923,15.325932853103062,1.2012334077733455,2.053973989599326,2.184583793030386,234.88421781782378,8.789766479799999,10.8507637232,10.559998421,56.81037151050001,8.789766479799999,11.027726951400002,10.559998421,57.3306688241,-7.123714017399999,-11.027726951400002,-10.166719109,-57.3306688241,8.855019999997089e-05,0.00012712079999999766,0.00015849299999997306,0.0034245787000000013,70.0,115.0
1.496449162390113,1.5285332769959146,1.7337464265237654,31.55716454142207,1.1996535660999998,1.1380093613,1.3906333105,34.9979472458,-0.8235321537999987,0.29858454520000066,0.5364496600000006,-0.44691701959999364,1.2406363676830583,1.414136049859985,1.4360054644542122,15.344277351927616,1.5391785968178127,1.9997807675136021,2.0621116939423576,235.44684745287876,10.267999282,11.22861625,11.458477865999999,56.990811771900006,11.091531435799999,11.22861625,11.458477865999999,57.4377287915,-11.091531435799999,-10.9300317048,-10.922028205999998,-57.4377287915,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,6.436800000000819e-06,75.0,110.0
1.6214863914068016,1.259736700359062,1.552499369068081,31.43590460637064,1.2759014411,1.026719993,1.2883746390000002,34.877246069899996,-0.41057366280000096,-0.9548662029999999,2.1511473220000026,-1.0089975280000019,1.3682010253678625,1.0343861786610926,1.2130346493582815,15.263473256424492,1.8719740458176704,1.0699547666050977,1.471453060543769,232.97361584958568,9.1577082254,8.104685724200001,9.941263086000001,56.372065369800005,9.568281888200001,9.059551927200001,9.941263086000001,57.38106289780001,-9.568281888200001,-9.059551927200001,-7.7901157639999985,-57.38106289780001,0.00021054679999997088,5.154199999997654e-06,3.6333999999973066e-05,0.005368842900000001,75.0,110.0
1.4030379774585828,1.41742480589692,1.611637729380127,31.384966099998582,1.1396036870000001,1.0933034482,1.330800146,34.85456419785,-0.8639130284000007,-0.08365877920000031,-1.3577477939999998,-0.5019835992000026,1.1390697187228194,1.2261187787473045,1.2753795580785872,15.293415604693763,1.2974798241112828,1.5033672595967815,1.626593017164732,233.88856085789072,8.029727661799999,9.0108975622,8.713687295,56.549024771099994,8.8936406902,9.0945563414,10.071435089,57.051008370299996,-8.8936406902,-9.0945563414,-10.071435089,-57.051008370299996,8.855019999997089e-05,5.154199999997654e-06,8.582500000002693e-05,0.0014360817999999993,75.0,110.0
1.4774994677150173,1.1593764819421504,1.4632972769261787,31.33898737928741,1.0866571626,0.9328666942999999,1.2226283515,34.79883907715,-0.1598706498000002,-1.562259871000002,1.0001652240000016,-1.0143285750000004,1.3777585622497697,0.9530271703666174,1.1352545020735398,15.227810946802249,1.8982186558525525,0.9082607874570016,1.2888027844782408,231.88622623155038,10.3712084056,6.752198096799999,9.176425587,56.389093361099995,10.5310790554,8.314457967800001,9.176425587,57.403421936099996,-10.5310790554,-8.314457967800001,-8.176260362999999,-57.403421936099996,8.855019999997089e-05,5.154199999997654e-06,0.00015849299999997306,0.001530159099999999,75.0,110.0
1.3992262153043356,1.2467711995798754,1.542551724304295,31.382602953358006,1.0812558658,0.9807334306,1.2719442535,34.7767401544,-0.504755037999999,-0.0007214912000002016,-0.5347626109999997,-0.625036707599989,1.2173845342011347,1.0606437244237215,1.2164501328448367,15.234554855626952,1.4820251041121137,1.1249651101594234,1.4797509256982206,232.09166164910673,10.385116018,8.6243854068,8.886053644,56.396776340600006,10.889871055999999,8.625106898,9.420816255,57.021813048199995,-10.889871055999999,-8.625106898,-9.420816255,-57.021813048199995,3.34464000000291e-05,0.00011681240000000236,3.6333999999973066e-05,0.00018171779999999918,75.0,110.0
