c1_absmean,c2_absmean,c3_absmean,v_absmean,c1_absmedia,c2_absmedia,c3_absmedia,v_absmedia,c1_absrange,c2_absrange,c3_absrange,v_absrange,c1_absstdn,c2_absstdn,c3_absstdn,v_absstdn,c1_absvar,c2_absvar,c3_absvar,v_absvar,c1_maxvalue,c2_maxvalue,c3_maxvalue,v_maxvalue,c1_absmax,c2_absmax,c3_absmax,v_absmax,c1_minvalue,c2_minvalue,c3_minvalue,v_minvalue,c1_absmin,c2_absmin,c3_absmin,v_absmin,tool_age,residual_life,c1_1min_mean,c2_1min_mean,c3_1min_mean,v_1min_mean,c1_1min_var,c2_1min_var,c3_1min_var,v_1min_var,c1_1min_range,c2_1min_range,c3_1min_range,v_1min_range,mean_spindel,var_spindel,range_spindel
31.097467020821682,30.603128320287343,30.889216795378104,1.9783810191831903,34.6515859863,33.941739521399995,34.230343055725,1.5409390546000001,-0.3561010659999937,-2.267022213950007,-1.3865069106999997,1.5645512911999993,15.103721708171266,15.046209234300454,15.246278108752847,1.7387630968536043,228.1224094378839,226.3884123223482,232.44899616943616,3.0232971069799364,56.43566162460001,55.533554481550006,56.7411242176,15.976464189199998,56.7917626906,57.80057669550001,58.1276311283,15.976464189199998,-56.7917626906,-57.80057669550001,-58.1276311283,-14.411912897999999,0.0005893860999999992,0.0045216616,0.0005891603000000102,3.34464000000291e-05,100.0,85.0,-0.36328030576865067,-1.2363340257102013,-0.3595215997761419,0.035773241972854065,1199.2240522552813,1169.0407349691359,1203.611558605945,3.9694143611603385,117.17503325960001,116.7527747874,117.80818542989999,34.47526318719999,14.620272952522319,16.958350520232205,22.016053
30.954066502890814,30.575142232818266,31.123151233966414,1.5812218734495322,34.376598038400004,33.87683549545,34.575478904099995,1.2748310236,-1.1655735143000072,-2.8419996830999916,-1.1783286036000078,-0.05666152620000275,15.131450660106315,15.034776055397735,15.229387530057387,1.3011818861078364,228.96079907923183,226.0444910359612,231.9342445406675,1.6930743007351463,55.963989401499994,55.3393692364,56.70281514905,10.198705213199998,57.1295629158,58.181368919499995,57.881143752650004,10.255366739400001,-57.1295629158,-58.181368919499995,-57.881143752650004,-10.255366739400001,0.004038887099999999,0.0095320856,0.00538170935000001,8.855019999997089e-05,100.0,85.0,-0.36328030576865067,-1.2363340257102013,-0.3595215997761419,0.035773241972854065,1199.2240522552813,1169.0407349691359,1203.611558605945,3.9694143611603385,117.17503325960001,116.7527747874,117.80818542989999,34.47526318719999,14.620272952522319,16.958350520232205,22.016053
31.10693998484161,30.51636059483139,30.929681295502306,1.7881461923613713,34.6917569934,33.79427648005001,34.4022073516,1.3423895881,-0.71008258680002,-2.6878665148,-0.6194797957500029,0.2391802287999987,15.102266807580836,15.066590992335787,15.239909594035366,1.6435401114682158,228.07846272735787,227.00216413033397,232.2548444343712,2.701224098004955,56.1620848362,54.89604065785,56.80800063735,13.697933691,56.87216742300002,57.58390717265,57.4274804331,13.697933691,-56.87216742300002,-57.58390717265,-57.4274804331,-13.4587534622,0.0036754515000000008,0.0003635018,0.012335604050000008,3.34464000000291e-05,100.0,85.0,-0.36328030576865067,-1.2363340257102013,-0.3595215997761419,0.035773241972854065,1199.2240522552813,1169.0407349691359,1203.611558605945,3.9694143611603385,117.17503325960001,116.7527747874,117.80818542989999,34.47526318719999,14.620272952522319,16.958350520232205,22.016053
30.905669211011766,30.60709400995843,31.11042044444229,1.8736431147769423,34.3340815356,33.9340986248,34.624491060275,1.4721054203,-0.12476498530000413,-2.571562047699992,-0.9238536461999942,-1.7039816159999963,15.132487708167734,15.034847932468267,15.251980801977242,1.6101164275198163,228.99218423784762,226.0466523524453,232.6229183838823,2.592474910169176,56.5497146713,55.04153084475001,56.6751561895,16.263888178800002,56.674479656600006,57.61309289245,57.599009835699995,17.9678697948,-56.674479656600006,-57.61309289245,-57.599009835699995,-17.9678697948,0.0006336188000000009,0.00423982525,0.014446287699999987,0.0003994362000000291,100.0,85.0,-0.36328030576865067,-1.2363340257102013,-0.3595215997761419,0.035773241972854065,1199.2240522552813,1169.0407349691359,1203.611558605945,3.9694143611603385,117.17503325960001,116.7527747874,117.80818542989999,34.47526318719999,14.620272952522319,16.958350520232205,22.016053
31.111147120099307,30.501427350092488,30.938247074475907,1.957173410844501,34.6624611572,33.803048099625,34.3228580467,1.5647893899,-0.8406932382999912,-2.5703094416999974,-1.1902629904499875,0.21661085779999745,15.102022230419182,15.050908989734125,15.23078577187372,1.6054772504222716,228.0710754480752,226.52986141725955,231.9768352287109,2.577557201623457,56.11049911670001,54.966718951400004,56.5898300221,13.048789782399998,56.951192355,57.5370283931,57.78009301254999,13.048789782399998,-56.951192355,-57.5370283931,-57.78009301254999,-12.8321789246,0.0044907881,0.00014429575000000005,0.009215204749999987,3.34464000000291e-05,100.0,85.0,-0.36328030576865067,-1.2363340257102013,-0.3595215997761419,0.035773241972854065,1199.2240522552813,1169.0407349691359,1203.611558605945,3.9694143611603385,117.17503325960001,116.7527747874,117.80818542989999,34.47526318719999,14.620272952522319,16.958350520232205,22.016053
31.001153856757714,30.686911450003663,31.036828736130424,1.5497543128647242,34.399004115349996,33.95524863105,34.43798885737499,1.2847461945999998,-0.6847757930999947,-2.693221405450004,-1.0856413314499846,1.6559267445999994,15.125509066239085,15.052959717788108,15.262283806299058,1.198752145311272,228.78102451288072,226.59159626535146,232.93730698401848,1.4370067058883769,56.380751840500004,55.492312428999995,56.6297992547,9.2270022942,57.0655276336,58.18553383445,57.71544058614999,9.2270022942,-57.0655276336,-58.18553383445,-57.71544058614999,-7.571075549600001,0.0095580887,0.0053358555,0.0018107904500000106,3.34464000000291e-05,100.0,85.0,-0.36328030576865067,-1.2363340257102013,-0.3595215997761419,0.035773241972854065,1199.2240522552813,1169.0407349691359,1203.611558605945,3.9694143611603385,117.17503325960001,116.7527747874,117.80818542989999,34.47526318719999,14.620272952522319,16.958350520232205,22.016053
31.124108404009466,30.54899731772225,31.065201423703886,1.9925685900149228,34.650027274050004,33.761439167700004,34.5114022927,1.5148652286000002,-0.21495375689999466,-2.712041810600006,-1.0304487077500113,3.4958794657999928,15.122005538332735,15.082195931187501,15.23105157932151,1.7878548774331262,228.67505150136589,227.47263410672883,231.98493221195235,3.196425062761419,56.62494515220001,55.1878039104,56.72110827744999,16.507393392399994,56.83989890910001,57.899845721000005,57.751556985200004,16.507393392399994,-56.83989890910001,-57.899845721000005,-57.751556985200004,-13.011513926600001,0.00011899959999999919,0.0032377404499999997,0.002574548549999989,0.0003994362000000291,100.0,85.0,-0.36328030576865067,-1.2363340257102013,-0.3595215997761419,0.035773241972854065,1199.2240522552813,1169.0407349691359,1203.611558605945,3.9694143611603385,117.17503325960001,116.7527747874,117.80818542989999,34.47526318719999,14.620272952522319,16.958350520232205,22.016053
30.70233855998744,30.499815482208327,30.94777663876859,1.0192234360922496,34.2511929975,33.959388986,34.55059809812499,0.7877654926000001,-0.9309447281000018,-2.3858945233499966,-0.6055093586499964,-0.8789186101999977,15.038668144498613,14.998289526258084,15.225680711333625,0.92047387475565,226.1615395603573,224.94868871346299,231.82135312347683,0.8472721541076802,55.606903329800005,54.91445396605,56.555436434799994,9.371324272,56.53784805790001,57.300348489399994,57.16094579344999,10.250242882199998,-56.53784805790001,-57.300348489399994,-57.16094579344999,-10.250242882199998,0.0015615181999999992,0.0008264739000000001,0.00021327410000001045,3.34464000000291e-05,100.0,85.0,-0.36328030576865067,-1.2363340257102013,-0.3595215997761419,0.035773241972854065,1199.2240522552813,1169.0407349691359,1203.611558605945,3.9694143611603385,117.17503325960001,116.7527747874,117.80818542989999,34.47526318719999,14.620272952522319,16.958350520232205,22.016053
31.24317481488807,30.79613148810483,31.20000386084247,1.0399364973919136,34.672684223800005,34.07309091807501,34.616566126225,0.8372626658,-0.6714168165000274,-2.8480121918999903,-1.2712664665499958,-1.3539733706000012,15.187191973251512,15.134786694519088,15.314321892781384,0.8784202156654338,230.65080003239518,229.061768288592,234.5284550357232,0.7716220752897073,56.130976608999994,55.2770520879,56.69304210785,7.394735358799997,56.80239342550002,58.12506427979999,57.96430857439999,8.748708729399999,-56.80239342550002,-58.12506427979999,-57.96430857439999,-8.748708729399999,0.00040123149999999924,4.359514999999999e-05,0.0016661568999999893,3.34464000000291e-05,100.0,85.0,-0.36328030576865067,-1.2363340257102013,-0.3595215997761419,0.035773241972854065,1199.2240522552813,1169.0407349691359,1203.611558605945,3.9694143611603385,117.17503325960001,116.7527747874,117.80818542989999,34.47526318719999,14.620272952522319,16.958350520232205,22.016053
31.315889728448838,30.873043568112198,31.269195914113077,1.4251227995514912,34.7826983834,34.1224279369,34.7354184822,1.1433855816,-0.9570668583999976,-3.1548380316000006,-1.2766541687499997,2.0471698408000005,15.227721017435208,15.231853993952088,15.35804091278794,1.1959215068304134,231.883487384838,232.0093760930742,235.86942067886827,1.4302282504995267,56.4911358725,55.73071466595,57.3219310443,11.2237206464,57.4482027309,58.885552697550004,58.59858521305,11.2237206464,-57.4482027309,-58.885552697550004,-58.59858521305,-9.1765508056,0.0012294417000000008,0.0003880618,0.0007457795500000104,3.34464000000291e-05,100.0,85.0,-0.36328030576865067,-1.2363340257102013,-0.3595215997761419,0.035773241972854065,1199.2240522552813,1169.0407349691359,1203.611558605945,3.9694143611603385,117.17503325960001,116.7527747874,117.80818542989999,34.47526318719999,14.620272952522319,16.958350520232205,22.016053
30.87032526611464,30.263454572649852,31.023153370421504,1.1256308599231444,34.4284410675,33.512173951275,34.664695221749994,0.8940855294999999,-0.8908991573999927,-2.491050797050008,-1.2672570137500117,0.8118322692000008,15.083762046519597,14.967166479116813,15.125880473800686,0.9522410687333118,227.51987747602507,224.01607241359798,228.7922601077049,0.90676305298236,55.79022862840001,55.17123819605,56.32138462759999,8.3241054576,56.6811277858,57.662288993100006,57.58864164135,8.3241054576,-56.6811277858,-57.662288993100006,-57.58864164135,-7.512273188399999,0.002452446600000001,0.0001129806,0.0025625628500000105,3.34464000000291e-05,100.0,85.0,-0.36328030576865067,-1.2363340257102013,-0.3595215997761419,0.035773241972854065,1199.2240522552813,1169.0407349691359,1203.611558605945,3.9694143611603385,117.17503325960001,116.7527747874,117.80818542989999,34.47526318719999,14.620272952522319,16.958350520232205,22.016053
30.73136940923101,30.31537821514256,30.999832663530288,0.8688181917615754,34.427603614549994,33.83467302355,34.6131928195,0.7250257938,-0.6825806560999936,-2.6439000442000022,-1.1119533654500129,1.020446455200002,15.080306481897907,15.025678874758013,15.158252865071027,0.6714928431681084,227.415643587972,225.77102564734918,229.7726299214341,0.4509026384259899,55.7594967104,54.58213759425,56.37501105879999,5.2504011205999985,56.442077366499994,57.22603763845,57.486964424250004,5.2504011205999985,-56.442077366499994,-57.22603763845,-57.486964424250004,-4.2299546653999975,0.005807870300000001,0.0008645442,0.0009337226500000103,3.34464000000291e-05,100.0,85.0,-0.36328030576865067,-1.2363340257102013,-0.3595215997761419,0.035773241972854065,1199.2240522552813,1169.0407349691359,1203.611558605945,3.9694143611603385,117.17503325960001,116.7527747874,117.80818542989999,34.47526318719999,14.620272952522319,16.958350520232205,22.016053
30.749459273941728,30.50398273219356,30.856012102562985,0.8631781069234831,34.29188142975,33.90607156555,34.369389625874994,0.71368011,-0.6059703748000089,-2.1066260156500007,-0.7894430058500106,0.8434293885999993,15.028016489935586,14.964132341936304,15.220093256540961,0.6717431390640343,225.84127962177587,223.9252567469841,231.65123873780362,0.4512388448796025,55.96025766859999,55.4104546269,56.73131985255,4.803771567999999,56.5662280434,57.51708064255,57.52076285840001,4.803771567999999,-56.5662280434,-57.51708064255,-57.52076285840001,-3.9603421794,0.0005395415000000009,0.00026955634999999996,0.0005265126000000103,3.34464000000291e-05,100.0,85.0,-0.36328030576865067,-1.2363340257102013,-0.3595215997761419,0.035773241972854065,1199.2240522552813,1169.0407349691359,1203.611558605945,3.9694143611603385,117.17503325960001,116.7527747874,117.80818542989999,34.47526318719999,14.620272952522319,16.958350520232205,22.016053
30.781539963917442,30.58055987343151,30.703532697454964,0.8681463813537701,34.3527964815,34.11324031795,34.184766853974985,0.7227688567,-0.7812363847000015,-2.417773346050005,-0.7201233258000029,0.4617020271999994,15.07031357111775,14.951090075493553,15.221260565692122,0.672639445841579,227.11435113181582,223.53509444552185,231.68677320869406,0.4524438241020665,55.803524886800005,55.152824887849995,56.657928072,4.652251790799999,56.58476127150001,57.5705982339,57.3780513978,4.652251790799999,-56.58476127150001,-57.5705982339,-57.3780513978,-4.1905497636,3.7795900000000815e-05,0.0028306434999999996,0.0006637936999999895,3.34464000000291e-05,100.0,85.0,-0.36328030576865067,-1.2363340257102013,-0.3595215997761419,0.035773241972854065,1199.2240522552813,1169.0407349691359,1203.611558605945,3.9694143611603385,117.17503325960001,116.7527747874,117.80818542989999,34.47526318719999,14.620272952522319,16.958350520232205,22.016053
31.24769998515032,30.59288638154584,31.15655912484427,1.2641944162556376,34.795765885350015,33.841593671700004,34.58974324155,1.0344701697,-1.1463190269000094,-2.246886572500003,-0.7118538294000061,-2.0726553412000017,15.138842940289724,15.128268785786242,15.276855836486645,1.0040556342126403,229.18456557076001,228.8645164549944,233.38232424879604,1.0081277165941476,55.989484349799994,55.4600578245,56.945574986549985,7.735349865999999,57.135803376700004,57.706944397,57.65742881594999,9.8080052072,-57.135803376700004,-57.706944397,-57.65742881594999,-9.8080052072,0.002891474000000001,0.00045069209999999997,0.0015408614999999893,3.34464000000291e-05,105.0,80.0,-0.39657135228349494,-1.2371500461666964,-0.33880725704185494,0.03452352762128222,1208.9032957191998,1177.4713112119318,1210.867743059486,4.44051925562894,116.17301593730001,116.07148238399999,117.74666538849999,34.837227099399996,13.107332108612622,19.546899110803338,20.850246
31.19249834836688,30.885311142223554,31.22157030789444,1.374701387700969,34.639685207850015,34.14142395295,34.6092833311,1.1025442725,-0.5595902658999918,-2.4031491709999884,-0.8525605636000009,2.920177510400002,15.212081906902654,15.151040535363538,15.328109672716382,1.1244565676047094,231.4074359423151,229.5540293042291,234.95094613882145,1.2644025724293642,56.345441493900005,55.310465352950004,56.57282117154999,11.863104827,56.905031759799996,57.71361452394999,57.42538173514999,11.863104827,-56.905031759799996,-57.71361452394999,-57.42538173514999,-8.942927316599999,0.004773020000000001,0.0010837502500000002,0.00022525979999998946,3.34464000000291e-05,105.0,80.0,-0.39657135228349494,-1.2371500461666964,-0.33880725704185494,0.03452352762128222,1208.9032957191998,1177.4713112119318,1210.867743059486,4.44051925562894,116.17301593730001,116.07148238399999,117.74666538849999,34.837227099399996,13.107332108612622,19.546899110803338,20.850246
31.268442645022684,30.90365578819283,31.25547705413878,1.727314520652037,34.67969941945,34.17315847990001,34.667624001725,1.3590696758999998,-0.7783827066000057,-2.7744529045500026,-1.1461903334999946,0.5962642769999977,15.195384895025649,15.12584326870048,15.408531488744499,1.4900357183542252,230.8997221079736,228.7911345892916,237.4228426396308,2.220206441971392,56.5620701567,55.4995149135,56.9865779062,12.593742464399998,57.34045286330001,58.273967818050004,58.13276823969999,12.593742464399998,-57.34045286330001,-58.273967818050004,-58.13276823969999,-11.9974781874,0.00025730960000000085,0.0026427526,0.003376982950000011,3.34464000000291e-05,105.0,80.0,-0.39657135228349494,-1.2371500461666964,-0.33880725704185494,0.03452352762128222,1208.9032957191998,1177.4713112119318,1210.867743059486,4.44051925562894,116.17301593730001,116.07148238399999,117.74666538849999,34.837227099399996,13.107332108612622,19.546899110803338,20.850246
31.287772804935745,30.622909247623625,31.180439713520926,1.6285028585566759,34.80896806645001,33.823622153174995,34.565570898424994,1.2669681374,-0.7451420606000028,-2.3984518984999923,-1.1284610344000114,-1.0991224731999996,15.184784886871011,15.182248024717536,15.243919559204908,1.4499172983826178,230.5776920605463,230.5006550840396,232.37708352750997,2.1022601721491494,56.2859846403,55.54047512970001,56.80048291334999,14.8295741526,57.0311267009,57.938927028200006,57.92894394775,15.928696625799999,-57.0311267009,-57.938927028200006,-57.92894394775,-15.928696625799999,0.002421087500000001,0.008912537750000001,8.797870000001047e-05,3.34464000000291e-05,105.0,80.0,-0.39657135228349494,-1.2371500461666964,-0.33880725704185494,0.03452352762128222,1208.9032957191998,1177.4713112119318,1210.867743059486,4.44051925562894,116.17301593730001,116.07148238399999,117.74666538849999,34.837227099399996,13.107332108612622,19.546899110803338,20.850246
31.70105440139772,31.30341244640386,31.69648641431478,1.5176213354657195,35.088637763,34.491245493600005,35.02607248635,1.2526610888,-0.7150373245999901,-2.3057903696499977,-1.142400147650001,0.13304318680000016,15.406800722113678,15.386812719084228,15.549744929109854,1.2015763590871598,237.36950849092256,236.75400565217217,241.7945673603777,1.4437857467171549,57.4961009502,56.32419938875,57.76328409079999,8.0344855292,58.21113827479999,58.6299897584,58.90568423844999,8.0344855292,-58.21113827479999,-58.6299897584,-58.90568423844999,-7.901442342399999,0.0006649779000000008,0.0003880618,0.0012782850000000105,0.0001554430000000291,105.0,80.0,-0.39657135228349494,-1.2371500461666964,-0.33880725704185494,0.03452352762128222,1208.9032957191998,1177.4713112119318,1210.867743059486,4.44051925562894,116.17301593730001,116.07148238399999,117.74666538849999,34.837227099399996,13.107332108612622,19.546899110803338,20.850246
32.70050760286468,32.23788064583912,32.684215084483405,1.901850857480051,36.019595364699995,35.177689239175,35.93237742410001,1.4413898289999998,-1.3309614077000091,-2.8414673255499916,-1.2089006812000136,-0.7223969723999986,15.841982285878492,15.809636064975257,15.977526534032295,1.7080742714734465,250.96840274608792,249.94459250696636,255.281354145706,2.9175177168695443,57.20875751689999,56.290222451000005,57.83250979929999,13.554343692799998,58.5397189246,59.13168977655,59.04141048050001,14.276740665199995,-58.5397189246,-59.13168977655,-59.04141048050001,-14.276740665199995,0.0023583693000000013,0.01363437025,0.0008830606499999895,3.34464000000291e-05,105.0,80.0,-0.39657135228349494,-1.2371500461666964,-0.33880725704185494,0.03452352762128222,1208.9032957191998,1177.4713112119318,1210.867743059486,4.44051925562894,116.17301593730001,116.07148238399999,117.74666538849999,34.837227099399996,13.107332108612622,19.546899110803338,20.850246
32.54052128099196,32.153940644011364,32.555492765652716,1.5620898704054136,35.76491887085,35.1546379112,35.7683657455,1.2486961993,-0.5510292315999976,-3.0000785602999973,-1.4400080465000045,-0.4409508162000009,15.797343879465068,15.744163091330904,15.921748125477793,1.3094212283330435,249.55607364607243,247.87867144642638,253.5020633711556,1.7145839532092166,57.633297012700005,56.29827044455,58.153328671000004,9.8436951072,58.1843262443,59.298349004849996,59.5933367175,10.284645923400001,-58.1843262443,-59.298349004849996,-59.5933367175,-10.284645923400001,0.0016371100000000009,0.00655714635,0.002919110899999989,8.855019999997089e-05,105.0,80.0,-0.39657135228349494,-1.2371500461666964,-0.33880725704185494,0.03452352762128222,1208.9032957191998,1177.4713112119318,1210.867743059486,4.44051925562894,116.17301593730001,116.07148238399999,117.74666538849999,34.837227099399996,13.107332108612622,19.546899110803338,20.850246
31.64416669298459,31.255067658612703,31.658070363922768,1.5794553170601568,35.01367383445,34.461927758049995,35.068381338625,1.2516241177,-0.4497079794999905,-2.7618955293999936,-1.2673509852999985,0.4393766494000016,15.4047312998184,15.358881262659347,15.572381411453057,1.3093027315573758,237.30574641960462,235.8952336404684,242.49906282376872,1.7142736428636056,57.58378099380001,56.14626670645001,57.54783865049999,10.8305256046,58.0334889733,58.90816223585,58.81518963579999,10.8305256046,-58.0334889733,-58.90816223585,-58.81518963579999,-10.391148955199998,8.764049999999919e-05,0.0032064253000000003,0.0006324698499999892,0.00021054679999997088,105.0,80.0,-0.39657135228349494,-1.2371500461666964,-0.33880725704185494,0.03452352762128222,1208.9032957191998,1177.4713112119318,1210.867743059486,4.44051925562894,116.17301593730001,116.07148238399999,117.74666538849999,34.837227099399996,13.107332108612622,19.546899110803338,20.850246
31.278658505490338,30.71283687933143,31.23205900897007,1.7461791232573571,34.8011938156,33.969387421275,34.691148213074996,1.3975320513,-0.9180874971000036,-3.033491825349998,-1.2529420142999967,0.6338392297999977,15.200439743219109,15.196607461487869,15.276395860353071,1.4483937429166525,231.0533683872349,230.9368783385487,233.36827048221244,2.0978444345201104,56.4829197883,55.42902451085,57.03440942515,12.305342501999998,57.401007285400006,58.4625163362,58.28735143945,12.305342501999998,-57.401007285400006,-58.4625163362,-58.28735143945,-11.6715032722,0.00022595050000000084,0.0003254315,0.0013409327000000106,8.855019999997089e-05,105.0,80.0,-0.39657135228349494,-1.2371500461666964,-0.33880725704185494,0.03452352762128222,1208.9032957191998,1177.4713112119318,1210.867743059486,4.44051925562894,116.17301593730001,116.07148238399999,117.74666538849999,34.837227099399996,13.107332108612622,19.546899110803338,20.850246
30.935586101824946,30.751483158270826,30.853485312205674,2.4268968969180484,34.41089565105,34.215950632375005,34.215313600575,1.8947291946,-0.9166136194000032,-2.4636813559500084,-0.9195309549000116,0.09888413879999902,15.064675479374015,14.990861400768864,15.33551910214117,2.067139714777997,226.9444472988528,224.72592553706176,235.17814613213667,4.273066600412458,55.778782556900005,55.151165184899995,56.664568728199995,13.6715824254,56.69539617630001,57.61484654085,57.58409968310001,13.6715824254,-56.69539617630001,-57.61484654085,-57.58409968310001,-13.572698286600001,5.628139999999919e-05,0.00083322905,0.0002565836499999895,0.0006985331999999709,105.0,80.0,-0.39657135228349494,-1.2371500461666964,-0.33880725704185494,0.03452352762128222,1208.9032957191998,1177.4713112119318,1210.867743059486,4.44051925562894,116.17301593730001,116.07148238399999,117.74666538849999,34.837227099399996,13.107332108612622,19.546899110803338,20.850246
31.593390140620762,31.087523137613488,31.499150338591555,2.118254136033824,35.0893276632,34.273711426549994,34.878496159925014,1.7017581253,-1.0103773284000042,-2.521457807699996,-1.4708620387499851,1.0485056732000009,15.375426789353314,15.268615502275093,15.47554323415998,1.7260174768214884,236.4037489547636,233.13061935631526,239.4924383923547,2.9791363302932177,56.6234085563,55.71452473340001,57.196698292,12.4878494156,57.6337858847,58.23598254110001,58.667560330749986,12.4878494156,-57.6337858847,-58.23598254110001,-58.667560330749986,-11.439343742399998,0.0033489868999999994,0.0003254315,0.00431669845000001,3.34464000000291e-05,105.0,80.0,-0.39657135228349494,-1.2371500461666964,-0.33880725704185494,0.03452352762128222,1208.9032957191998,1177.4713112119318,1210.867743059486,4.44051925562894,116.17301593730001,116.07148238399999,117.74666538849999,34.837227099399996,13.107332108612622,19.546899110803338,20.850246
31.68371477145922,31.337124439466237,31.623117543917928,1.7416253930058645,35.1063556545,34.551085367675,34.989883770525,1.4161640847,-1.0189383627000057,-2.6129293608500035,-1.1326897541499859,0.6034620763999996,15.406489074418564,15.320845911530744,15.595385556856046,1.4117054653031968,237.35990560017865,234.7283194448684,243.21605066699425,1.992912320766916,56.6424121709,55.66110108749999,57.328477728950006,11.4747896492,57.66135053360001,58.27403044835,58.46116748309999,11.4747896492,-57.66135053360001,-58.27403044835,-58.46116748309999,-10.8713275728,0.00032002780000000083,0.0039334289,0.0006011459999999895,0.0005765365999999707,105.0,80.0,-0.39657135228349494,-1.2371500461666964,-0.33880725704185494,0.03452352762128222,1208.9032957191998,1177.4713112119318,1210.867743059486,4.44051925562894,116.17301593730001,116.07148238399999,117.74666538849999,34.837227099399996,13.107332108612622,19.546899110803338,20.850246
31.43628505127133,30.959128232218514,31.3888582372639,1.7298800669486687,34.96491043395,34.24046701725,34.817972488875,1.375356222,-0.8093027792000029,-2.6115514942500013,-1.2130041055500058,-0.0044469814000027705,15.336656342487204,15.207636747811925,15.4203705438002,1.432993812521442,235.21302776755303,231.2722154533997,237.78782770810088,2.053471266724737,56.675684176000004,55.58534973965,57.01364171259999,11.680353920199998,57.48498695520001,58.1969012339,58.22664581815,11.684800901600001,-57.48498695520001,-58.1969012339,-58.22664581815,-11.684800901600001,0.003612733300000001,0.0026181926000000003,0.0023432959000000107,0.00021054679999997088,105.0,80.0,-0.39657135228349494,-1.2371500461666964,-0.33880725704185494,0.03452352762128222,1208.9032957191998,1177.4713112119318,1210.867743059486,4.44051925562894,116.17301593730001,116.07148238399999,117.74666538849999,34.837227099399996,13.107332108612622,19.546899110803338,20.850246
31.29051995003541,30.71887244712603,31.056025289554853,1.4971358206796546,34.8833924535,34.000232844025,34.462546755774994,1.0989178209000001,-0.6854343341999964,-2.948126726450006,-1.2596453182000005,1.640921162799998,15.123065549654957,15.187823665083958,15.29981811790478,1.4175880571684856,228.70711161916063,230.6699876816843,234.0844344409674,2.0095558998267213,56.49916380210001,55.33301226095,56.75966793679999,13.802484777199998,57.1845981363,58.281138987400006,58.01931325499999,13.802484777199998,-57.1845981363,-58.281138987400006,-58.01931325499999,-12.1615636144,0.003537141499999999,0.00603154395,0.0014155660999999895,3.34464000000291e-05,105.0,80.0,-0.39657135228349494,-1.2371500461666964,-0.33880725704185494,0.03452352762128222,1208.9032957191998,1177.4713112119318,1210.867743059486,4.44051925562894,116.17301593730001,116.07148238399999,117.74666538849999,34.837227099399996,13.107332108612622,19.546899110803338,20.850246
31.11369627202936,30.314108003866696,30.876716560155078,0.92508290157934,34.8223925672,33.70729527335,34.453237579475,0.7739798767999999,-1.173601443899997,-2.5856225500500045,-1.3717847011999993,0.4876873029999995,14.99806097050334,15.030749602681816,15.312252006114516,0.7131851222014138,224.9418328749356,225.92343361851948,234.46506149875802,0.5086330185294456,55.774611796600006,55.06727189805,56.37003056665,4.935283902799999,56.9482132405,57.65289444810001,57.74181526785,4.935283902799999,-56.9482132405,-57.65289444810001,-57.74181526785,-4.4475965998,0.0016371100000000009,0.00020692605,0.003138377849999989,3.34464000000291e-05,105.0,80.0,-0.39657135228349494,-1.2371500461666964,-0.33880725704185494,0.03452352762128222,1208.9032957191998,1177.4713112119318,1210.867743059486,4.44051925562894,116.17301593730001,116.07148238399999,117.74666538849999,34.837227099399996,13.107332108612622,19.546899110803338,20.850246
30.88247006311893,30.43352594290913,31.06432395015285,0.919748862506816,34.56972949255,33.853509086275004,34.708501625974996,0.7653732219999999,-0.6308381410999928,-2.550048539650014,-0.6941871779999929,0.5694250249999993,15.175834953838198,14.938052818282687,15.198313664951096,0.7184368982998596,230.3059665461372,223.14542200180335,230.98873825823924,0.5161515768387228,56.3286643754,55.1801630138,56.991339131400004,5.558686528799999,56.959502516499995,57.73021155345001,57.6855263094,5.558686528799999,-56.959502516499995,-57.73021155345001,-57.6855263094,-4.9892615038,0.0006022597000000007,0.001264886,0.005237075799999989,8.855019999997089e-05,105.0,80.0,-0.39657135228349494,-1.2371500461666964,-0.33880725704185494,0.03452352762128222,1208.9032957191998,1177.4713112119318,1210.867743059486,4.44051925562894,116.17301593730001,116.07148238399999,117.74666538849999,34.837227099399996,13.107332108612622,19.546899110803338,20.850246
30.918954198136863,30.71401845570693,31.035506731942316,1.277555430696251,34.369376202649995,34.102132342125,34.487893743274995,1.06701571,-0.8162958585000055,-2.651227789299988,-0.6128078157000019,-0.2144031299999991,15.113902052461345,15.050251545118208,15.26315669993966,0.9943527283879292,228.4300352513952,226.51007157133301,232.9639524469129,0.9887373484525188,55.892114344300005,55.05076881400001,56.8057139963,7.0976736378,56.70841020280001,57.701996603299996,57.418521812,7.312076767799999,-56.70841020280001,-57.701996603299996,-57.418521812,-7.312076767799999,0.0010099280000000009,0.00023148605,0.0064900297999999895,8.855019999997089e-05,105.0,80.0,-0.39657135228349494,-1.2371500461666964,-0.33880725704185494,0.03452352762128222,1208.9032957191998,1177.4713112119318,1210.867743059486,4.44051925562894,116.17301593730001,116.07148238399999,117.74666538849999,34.837227099399996,13.107332108612622,19.546899110803338,20.850246
